Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.09396,[45 35] ; [22 89],[28.06282723 51.93717277] ; [38.93717277 72.06282723],1
s5,1,0.028604,4.791261,[24 53] ; [19 90],[17.80107527 59.19892473] ; [25.19892473 83.80107527],0
v3,1,0.056953,3.623977,[30 47] ; [27 78],[24.11538462 52.88461538] ; [32.88461538 72.11538462],0
p12,1,0.078115,3.103682,[ 4 76] ; [  1 111],[ 2.08333333 77.91666667] ; [  2.91666667 109.08333333],0
a1,1,0.079084,3.08362,[ 3 77] ; [ 12 101],[ 6.21761658 73.78238342] ; [  8.78238342 104.21761658],0
b2,1,0.088663,2.898476,[11 33] ; [25 36],[15.08571429 28.91428571] ; [20.91428571 40.08571429],0
b3,1,0.088663,2.898476,[11 33] ; [25 36],[15.08571429 28.91428571] ; [20.91428571 40.08571429],0
r1,1,0.10201,2.673832,[60 19] ; [72 39],[54.88421053 24.11578947] ; [77.11578947 33.88421053],0
v1,1,0.102186,2.671094,[39 40] ; [42 70],[33.5026178 45.4973822] ; [47.4973822 64.5026178],0
u1,1,0.1037,2.647704,[16 64] ; [ 13 100],[12.02072539 67.97927461] ; [16.97927461 96.02072539],0
v4,1,0.103961,2.643698,[70 10] ; [87 24],[65.7591623 14.2408377] ; [91.2408377 19.7591623],0
p10,1,0.152665,2.045423,[43 35] ; [49 61],[38.17021277 39.82978723] ; [53.82978723 56.17021277],0
b4,1,0.247531,1.337183,[40 40] ; [66 47],[43.93782383 36.06217617] ; [62.06217617 50.93782383],0
a5,1,0.269613,1.218716,[53 27] ; [66 47],[49.32642487 30.67357513] ; [69.67357513 43.32642487],0
b5,1,0.298663,1.080156,[54 26] ; [68 45],[50.56994819 29.43005181] ; [71.43005181 41.56994819],0
a3,1,0.311616,1.023814,[46 33] ; [72 38],[49.32275132 29.67724868] ; [68.67724868 41.32275132],0
u2,1,0.392085,0.732467,[16 17] ; [15 24],[14.20833333 18.79166667] ; [16.79166667 22.20833333],0
d1,1,0.4019,0.702635,[41 39] ; [51 62],[38.13471503 41.86528497] ; [53.86528497 59.13471503],0
r2,1,0.522352,0.409246,[71  9] ; [95 16],[69.52879581 10.47120419] ; [96.47120419 14.52879581],0
d5,1,0.534871,0.385128,[59 21] ; [78 34],[57.08333333 22.91666667] ; [79.91666667 32.08333333],0
n2,1,0.607218,0.264246,[13  9] ; [34 18],[13.97297297  8.02702703] ; [33.02702703 18.97297297],0
a2,1,0.641565,0.216701,[20 60] ; [25 88],[18.65284974 61.34715026] ; [26.34715026 86.65284974],0
p1,1,0.650876,0.204798,[ 7 72] ; [  8 105],[ 6.171875 72.828125] ; [  8.828125 104.171875],0
d4,1,0.651796,0.203643,[60 20] ; [80 31],[58.63874346 21.36125654] ; [81.36125654 29.63874346],0
n4,1,0.65572,0.198765,[53 26] ; [71 40],[51.55789474 27.44210526] ; [72.44210526 38.55789474],0
n3,1,0.714456,0.133867,[12 10] ; [29 20],[12.70422535  9.29577465] ; [28.29577465 20.70422535],0
a4,1,0.786167,0.073599,[34 46] ; [45 66],[33.08900524 46.91099476] ; [45.91099476 65.08900524],0
n5,1,0.791548,0.069855,[52 27] ; [71 40],[51.14210526 27.85789474] ; [71.85789474 39.14210526],0
a7,1,0.835994,0.042857,[54 26] ; [74 38],[53.33333333 26.66666667] ; [74.66666667 37.33333333],0
d2,1,0.868964,0.027217,[37 43] ; [50 61],[36.43979058 43.56020942] ; [50.56020942 60.43979058],0
a8,1,0.911652,0.012311,[ 8 61] ; [13 94],[ 8.23295455 60.76704545] ; [12.76704545 94.23295455],0
b1,1,0.928654,0.008017,[43 37] ; [60 53],[42.69430052 37.30569948] ; [60.30569948 52.69430052],0
s1,1,0.931186,0.007457,[ 6 72] ; [  9 103],[ 6.15789474 71.84210526] ; [  8.84210526 103.15789474],0
n1,1,0.977596,0.000789,[10 12] ; [23 28],[ 9.94520548 12.05479452] ; [23.05479452 27.94520548],0
a6,1,0.980223,0.000615,[47 33] ; [66 46],[47.08333333 32.91666667] ; [65.91666667 46.08333333],0
