Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,39.658666,[57 22] ; [26 77],[36.02747253 42.97252747] ; [46.97252747 56.02747253],1
p11,1,0.441652,0.591986,[59 20] ; [73 32],[56.67391304 22.32608696] ; [75.32608696 29.67391304],0
p7,1,0.448916,0.573387,[44 33] ; [53 50],[41.49444444 35.50555556] ; [55.50555556 47.49444444],0
d5,1,0.508694,0.436754,[57 21] ; [72 33],[54.98360656 23.01639344] ; [74.01639344 30.98360656],0
p8,1,0.553904,0.350369,[36 42] ; [43 60],[34.0441989 43.9558011] ; [44.9558011 58.0441989],0
r3,1,0.564056,0.332731,[70  9] ; [90 15],[68.69565217 10.30434783] ; [91.30434783 13.69565217],0
p5,1,0.658602,0.195226,[ 9 69] ; [10 95],[ 8.09836066 69.90163934] ; [10.90163934 94.09836066],0
a7,1,0.733634,0.115801,[48 30] ; [62 43],[46.8852459 31.1147541] ; [63.1147541 41.8852459],0
p1,1,0.760607,0.092832,[ 7 72] ; [ 8 97],[ 6.44021739 72.55978261] ; [ 8.55978261 96.44021739],0
d2,1,0.774803,0.081852,[28 51] ; [39 65],[28.92349727 50.07650273] ; [38.07650273 65.92349727],0
n5,1,0.800794,0.063665,[51 28] ; [69 35],[51.80327869 27.19672131] ; [68.19672131 35.80327869],0
a6,1,0.812064,0.056532,[43 36] ; [59 46],[43.79347826 35.20652174] ; [58.20652174 46.79347826],0
u4,1,0.839162,0.041195,[ 1 78] ; [  1 104],[ 0.85869565 78.14130435] ; [  1.14130435 103.85869565],0
p2,1,0.842949,0.039253,[61 18] ; [79 25],[60.43715847 18.56284153] ; [79.56284153 24.43715847],0
u2,1,0.843199,0.039126,[18 15] ; [23 21],[17.57142857 15.42857143] ; [23.42857143 20.57142857],0
v3,1,0.844564,0.038439,[22 54] ; [29 76],[21.41436464 54.58563536] ; [29.58563536 75.41436464],0
a2,1,0.877816,0.023635,[ 7 72] ; [10 95],[ 7.29891304 71.70108696] ; [ 9.70108696 95.29891304],0
n6,1,0.907673,0.01345,[63 16] ; [83 22],[62.68478261 16.31521739] ; [83.31521739 21.68478261],0
b1,1,0.910992,0.012496,[33 46] ; [43 62],[32.63043478 46.36956522] ; [43.36956522 61.63043478],0
a4,1,0.915748,0.011192,[25 54] ; [34 71],[25.33152174 53.66847826] ; [33.66847826 71.33152174],0
a3,1,0.942056,0.005283,[46 33] ; [60 44],[45.75956284 33.24043716] ; [60.24043716 43.75956284],0
n4,1,0.951861,0.003645,[50 29] ; [66 39],[49.80434783 29.19565217] ; [66.19565217 38.80434783],0
n1,1,1.0,0.0,[ 9 18] ; [12 24],[ 9. 18.] ; [12. 24.],0
