Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,27.457664,[18 62] ; [196 161],[39.17620137 40.82379863] ; [174.82379863 182.17620137],1
b1,1,0.142075,2.155337,[24 57] ; [138 222],[29.75510204 51.24489796] ; [132.24489796 227.75510204],0
v3,1,0.172106,1.8645,[29 50] ; [158 192],[34.43589744 44.56410256] ; [152.56410256 197.43589744],0
d3,1,0.191094,1.709161,[53 28] ; [261  98],[57.80454545 23.19545455] ; [256.19545455 102.80454545],0
s3,1,0.196083,1.671314,[40 39] ; [208 147],[45.14285714 33.85714286] ; [202.85714286 152.14285714],0
r1,1,0.213264,1.549132,[65 16] ; [307  51],[68.63781321 12.36218679] ; [303.36218679  54.63781321],0
r4,1,0.215925,1.53125,[75  6] ; [345  15],[77.14285714  3.85714286] ; [342.85714286  17.14285714],0
p5,1,0.216511,1.527345,[10 71] ; [ 65 295],[13.7755102 67.2244898] ; [ 61.2244898 298.7755102],0
n2,1,0.245352,1.34958,[12  6] ; [44 11],[13.80821918  4.19178082] ; [42.19178082 12.80821918],0
v2,1,0.285874,1.138952,[42 37] ; [209 141],[46.22144522 32.77855478] ; [204.77855478 145.22144522],0
p1,1,0.293427,1.10383,[13 68] ; [ 42 315],[10.17123288 70.82876712] ; [ 44.82876712 312.17123288],0
d1,1,0.347859,0.881252,[47 34] ; [229 131],[50.69387755 30.30612245] ; [225.30612245 134.69387755],0
v1,1,0.34814,0.880226,[43 36] ; [213 141],[46.70669746 32.29330254] ; [209.29330254 144.70669746],0
a8,1,0.35684,0.848985,[ 8 63] ; [ 51 277],[10.49874687 60.50125313] ; [ 48.50125313 279.49874687],0
a2,1,0.403073,0.69914,[15 66] ; [ 82 278],[17.81632653 63.18367347] ; [ 79.18367347 280.81632653],0
p12,1,0.445077,0.583158,[ 6 74] ; [ 37 322],[ 7.83599089 72.16400911] ; [ 35.16400911 323.83599089],0
p9,1,0.491914,0.472337,[70 11] ; [319  39],[71.77448747  9.22551253] ; [317.22551253  40.77448747],0
u4,1,0.547435,0.361932,[ 3 78] ; [  9 351],[ 2.20408163 78.79591837] ; [  9.79591837 350.20408163],0
u1,1,0.561114,0.337779,[12 69] ; [ 63 297],[13.7755102 67.2244898] ; [ 61.2244898 298.7755102],0
a4,1,0.57235,0.318766,[32 48] ; [156 203],[34.25968109 45.74031891] ; [153.74031891 205.25968109],0
s2,1,0.581097,0.304465,[39 40] ; [189 169],[41.2173913 37.7826087] ; [186.7826087 171.2173913],0
u3,1,0.600966,0.273541,[19 13] ; [53 45],[17.72307692 14.27692308] ; [54.27692308 43.72307692],0
d4,1,0.612967,0.255877,[66 15] ; [300  58],[67.53075171 13.46924829] ; [298.46924829  59.53075171],0
u2,1,0.640963,0.217484,[18 14] ; [51 48],[16.85496183 15.14503817] ; [52.14503817 46.85496183],0
a6,1,0.659565,0.194053,[52 29] ; [239 119],[53.69248292 27.30751708] ; [237.30751708 120.69248292],0
a7,1,0.722518,0.126093,[62 19] ; [268  91],[60.75 20.25] ; [269.25  89.75],0
b4,1,0.763954,0.090176,[46 35] ; [211 149],[47.20408163 33.79591837] ; [209.79591837 150.20408163],0
a5,1,0.78952,0.071254,[63 18] ; [275  85],[62.08163265 18.91836735] ; [275.91836735  84.08163265],0
d2,1,0.810744,0.057344,[40 41] ; [172 187],[39.02727273 41.97272727] ; [172.97272727 186.02727273],0
b5,1,0.87545,0.024567,[46 35] ; [201 159],[45.36734694 35.63265306] ; [201.63265306 158.36734694],0
b3,1,0.887157,0.020136,[17 29] ; [ 83 135],[17.42424242 28.57575758] ; [ 82.57575758 135.42424242],0
b2,1,0.887157,0.020136,[17 29] ; [ 83 135],[17.42424242 28.57575758] ; [ 82.57575758 135.42424242],0
