Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00033,12.889947,[25 49] ; [35 18],[34.96062992 39.03937008] ; [25.03937008 27.96062992],1
u3,1,0.29553,1.094257,[20  7] ; [14  2],[21.34883721  5.65116279] ; [12.65116279  3.34883721],0
a1,1,0.368727,0.807951,[ 1 74] ; [ 2 51],[ 1.7578125 73.2421875] ; [ 1.2421875 51.7578125],0
p10,1,0.381438,0.766063,[42 30] ; [35 18],[44.352 27.648] ; [32.648 20.352],0
n3,1,0.399233,0.710635,[21  6] ; [9 1],[21.89189189  5.10810811] ; [8.10810811 1.89189189],0
a3,1,0.401874,0.702712,[47 28] ; [37 16],[49.21875 25.78125] ; [34.78125 18.21875],0
d1,1,0.403178,0.698827,[34 41] ; [28 25],[36.328125 38.671875] ; [25.671875 27.328125],0
v3,1,0.453555,0.561752,[18 49] ; [16 32],[19.80869565 47.19130435] ; [14.19130435 33.80869565],0
b4,1,0.454126,0.560334,[46 29] ; [29 24],[43.9453125 31.0546875] ; [31.0546875 21.9453125],0
s7,1,0.493708,0.468434,[22 48] ; [18 30],[23.72881356 46.27118644] ; [16.27118644 31.72881356],0
d3,1,0.535677,0.383612,[50 24] ; [33 20],[48.36220472 25.63779528] ; [34.63779528 18.36220472],0
b5,1,0.566683,0.328263,[49 26] ; [32 21],[47.4609375 27.5390625] ; [33.5390625 19.4609375],0
r2,1,0.661569,0.191624,[72  3] ; [50  3],[71.484375  3.515625] ; [50.515625  2.484375],0
p9,1,0.661722,0.191438,[49 23] ; [38 15],[50.112 21.888] ; [36.888 16.112],0
a4,1,0.67668,0.173887,[27 48] ; [21 32],[28.125 46.875] ; [19.875 33.125],0
v4,1,0.686562,0.162833,[70  3] ; [50  3],[69.52380952  3.47619048] ; [50.47619048  2.52380952],0
d5,1,0.700382,0.148075,[58 16] ; [40 13],[57.1023622 16.8976378] ; [40.8976378 12.1023622],0
s2,1,0.747589,0.103568,[30 44] ; [23 30],[30.88188976 43.11811024] ; [22.11811024 30.88188976],0
p12,1,0.747715,0.103461,[ 2 70] ; [ 1 52],[ 1.728 70.272] ; [ 1.272 51.728],0
a6,1,0.777488,0.079859,[52 22] ; [36 17],[51.27559055 22.72440945] ; [36.72440945 16.27559055],0
n2,1,0.788843,0.071724,[22  7] ; [8 2],[22.30769231  6.69230769] ; [7.69230769 2.30769231],0
r1,1,0.807173,0.059573,[66  9] ; [45  7],[65.5511811  9.4488189] ; [45.4488189  6.5511811],0
n1,1,0.808514,0.05873,[12 15] ; [4 6],[11.67567568 15.32432432] ; [4.32432432 5.67567568],0
n4,1,0.809361,0.058201,[38 37] ; [28 25],[38.671875 36.328125] ; [27.328125 25.671875],0
p11,1,0.812009,0.056566,[48 27] ; [35 18],[48.6328125 26.3671875] ; [34.3671875 18.6328125],0
d4,1,0.815423,0.054493,[58 15] ; [43 10],[58.51587302 14.48412698] ; [42.48412698 10.51587302],0
u1,1,0.820104,0.051716,[ 8 67] ; [ 5 48],[ 7.6171875 67.3828125] ; [ 5.3828125 47.6171875],0
s3,1,0.885755,0.020643,[39 34] ; [29 24],[39.3968254 33.6031746] ; [28.6031746 24.3968254],0
u2,1,0.904973,0.014252,[21  7] ; [11  4],[20.8372093  7.1627907] ; [11.1627907  3.8372093],0
a7,1,0.992808,8.1e-05,[51 24] ; [36 17],[50.9765625 24.0234375] ; [36.0234375 16.9765625],0
