Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,33.242236,[63 12] ; [59 78],[43.16037736 31.83962264] ; [78.83962264 58.16037736],1
u3,1,0.246036,1.34567,[17  5] ; [33 19],[14.86486486  7.13513514] ; [35.13513514 16.86486486],0
v2,1,0.246763,1.34154,[41 30] ; [66 68],[37.05853659 33.94146341] ; [69.94146341 64.05853659],0
v4,1,0.293725,1.102471,[74  2] ; [130   8],[72.44859813  3.55140187] ; [131.55140187   6.44859813],0
d5,1,0.296782,1.088597,[62 14] ; [104  34],[58.95327103 17.04672897] ; [107.04672897  30.95327103],0
p11,1,0.302992,1.060977,[56 20] ; [93 46],[52.66976744 23.33023256] ; [96.33023256 42.66976744],0
p5,1,0.315882,1.005922,[ 5 70] ; [  5 133],[ 3.52112676 71.47887324] ; [  6.47887324 131.52112676],0
a1,1,0.320945,0.985093,[ 5 71] ; [  5 134],[ 3.53488372 72.46511628] ; [  6.46511628 132.53488372],0
n2,1,0.359417,0.839928,[13  7] ; [29  9],[14.48275862  5.51724138] ; [27.51724138 10.48275862],0
s4,1,0.386984,0.748398,[18 58] ; [ 26 113],[15.55348837 60.44651163] ; [ 28.44651163 110.55348837],0
b5,1,0.431034,0.620036,[49 27] ; [82 57],[46.30697674 29.69302326] ; [84.69302326 54.30697674],0
n1,1,0.452431,0.564553,[ 7 13] ; [10 29],[ 5.76271186 14.23728814] ; [11.23728814 27.76271186],0
b4,1,0.492989,0.469996,[49 27] ; [83 56],[46.66046512 29.33953488] ; [85.33953488 53.66046512],0
b1,1,0.508378,0.437404,[28 48] ; [45 94],[25.80465116 50.19534884] ; [47.19534884 91.80465116],0
p12,1,0.56099,0.337993,[ 4 71] ; [  5 132],[ 3.18396226 71.81603774] ; [  5.81603774 131.18396226],0
n3,1,0.749115,0.102276,[16  4] ; [29  9],[15.51724138  4.48275862] ; [29.48275862  8.51724138],0
d3,1,0.833698,0.044084,[55 21] ; [98 40],[54.3364486 21.6635514] ; [98.6635514 39.3364486],0
n6,1,0.849101,0.036201,[49 26] ; [89 50],[48.36448598 26.63551402] ; [89.63551402 49.36448598],0
d4,1,0.871484,0.026171,[63 13] ; [114  25],[62.56744186 13.43255814] ; [114.43255814  24.56744186],0
a7,1,0.878596,0.023333,[56 20] ; [103  35],[56.46728972 19.53271028] ; [102.53271028  35.46728972],0
s1,1,0.897187,0.016697,[ 3 73] ; [  6 133],[ 3.18139535 72.81860465] ; [  5.81860465 133.18139535],0
r1,1,0.939947,0.005676,[62 14] ; [112  26],[61.79439252 14.20560748] ; [112.20560748  25.79439252],0
a6,1,0.948138,0.004231,[49 27] ; [89 50],[48.78139535 27.21860465] ; [89.21860465 49.78139535],0
p8,1,0.973973,0.001064,[32 44] ; [58 79],[32.11267606 43.88732394] ; [57.88732394 79.11267606],0
