Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,29.938267,[16 60] ; [31 12],[30.01680672 45.98319328] ; [16.98319328 26.01680672],1
v1,1,0.221735,1.49311,[25 49] ; [19 23],[28.06896552 45.93103448] ; [15.93103448 26.06896552],0
b5,1,0.235697,1.40615,[41 35] ; [28 15],[44.06722689 31.93277311] ; [24.93277311 18.06722689],0
p12,1,0.240618,1.376967,[ 3 72] ; [ 4 39],[ 4.44915254 70.55084746] ; [ 2.55084746 40.44915254],0
b1,1,0.301638,1.066939,[28 48] ; [20 23],[30.65546218 45.34453782] ; [17.34453782 25.65546218],0
a1,1,0.308361,1.037683,[ 5 71] ; [ 1 42],[ 3.83193277 72.16806723] ; [ 2.16806723 40.83193277],0
s3,1,0.31012,1.030164,[22 52] ; [16 25],[24.45217391 49.54782609] ; [13.54782609 27.45217391],0
p2,1,0.435624,0.607783,[47 28] ; [30 13],[48.94067797 26.05932203] ; [28.05932203 14.94067797],0
n3,1,0.465759,0.53202,[21  8] ; [6 1],[21.75  7.25] ; [5.25 1.75],0
n5,1,0.540893,0.373888,[50 25] ; [31 12],[51.48305085 23.51694915] ; [29.51694915 13.48305085],0
d5,1,0.556942,0.345027,[29 46] ; [19 24],[30.50847458 44.49152542] ; [17.49152542 25.50847458],0
s5,1,0.580719,0.305074,[ 5 68] ; [ 4 37],[ 5.76315789 67.23684211] ; [ 3.23684211 37.76315789],0
s4,1,0.660991,0.192322,[10 65] ; [ 7 36],[10.80508475 64.19491525] ; [ 6.19491525 36.80508475],0
a8,1,0.690195,0.158875,[ 7 61] ; [ 5 34],[ 7.62616822 60.37383178] ; [ 4.37383178 34.62616822],0
a4,1,0.791831,0.069661,[14 60] ; [ 9 34],[14.54700855 59.45299145] ; [ 8.45299145 34.54700855],0
n2,1,0.808514,0.05873,[20 10] ; [5 2],[20.27027027  9.72972973] ; [4.72972973 2.27027027],0
s1,1,0.832874,0.044528,[ 4 68] ; [ 2 41],[ 3.75652174 68.24347826] ; [ 2.24347826 40.75652174],0
u2,1,0.899176,0.016054,[17 29] ; [10 16],[17.25 28.75] ; [ 9.75 16.25],0
s2,1,0.90175,0.01524,[13 61] ; [ 7 35],[12.75862069 61.24137931] ; [ 7.24137931 34.75862069],0
a3,1,0.914806,0.011444,[30 44] ; [17 26],[29.72649573 44.27350427] ; [17.27350427 25.72649573],0
b4,1,0.928323,0.008092,[40 36] ; [23 20],[40.23529412 35.76470588] ; [22.76470588 20.23529412],0
a2,1,0.933655,0.00693,[ 5 71] ; [ 3 40],[ 5.1092437 70.8907563] ; [ 2.8907563 40.1092437],0
d2,1,0.987437,0.000248,[16 60] ; [ 9 34],[15.96638655 60.03361345] ; [ 9.03361345 33.96638655],0
a5,1,0.994765,4.3e-05,[30 46] ; [17 26],[30.01680672 45.98319328] ; [16.98319328 26.01680672],0
