Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,73.093581,[23 62] ; [96 14],[51.87179487 33.12820513] ; [67.12820513 42.87179487],1
a3,1,0.368576,0.808461,[52 34] ; [74 37],[55.00507614 30.99492386] ; [70.99492386 40.00507614],0
s3,1,0.401148,0.704881,[19 68] ; [30 81],[21.53030303 65.46969697] ; [27.46969697 83.53030303],0
n4,1,0.402649,0.700401,[53 34] ; [74 37],[55.8030303 31.1969697] ; [71.1969697 39.8030303],0
b5,1,0.447982,0.575753,[46 42] ; [64 47],[48.64321608 39.35678392] ; [61.35678392 49.64321608],0
d2,1,0.620638,0.244972,[39 47] ; [46 64],[37.29591837 48.70408163] ; [47.70408163 62.29591837],0
a2,1,0.658535,0.195308,[13 75] ; [14 97],[11.93969849 76.06030151] ; [15.06030151 95.93969849],0
b4,1,0.660248,0.193222,[48 40] ; [64 47],[49.52763819 38.47236181] ; [62.47236181 48.52763819],0
a4,1,0.660319,0.193136,[34 53] ; [40 71],[32.51515152 54.48484848] ; [41.48484848 69.51515152],0
a8,1,0.76308,0.090866,[ 8 74] ; [12 96],[ 8.63157895 73.36842105] ; [11.36842105 96.63157895],0
a6,1,0.805921,0.060364,[54 34] ; [70 41],[54.83417085 33.16582915] ; [69.16582915 41.83417085],0
p6,1,0.896984,0.016763,[12 72] ; [15 95],[11.69072165 72.30927835] ; [15.30927835 94.69072165],0
u2,1,0.912971,0.011945,[17 19] ; [17 20],[16.76712329 19.23287671] ; [17.23287671 19.76712329],0
p1,1,0.93255,0.007163,[ 6 81] ; [  8 103],[ 6.15151515 80.84848485] ; [  7.84848485 103.15151515],0
