Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,37.095627,[32 89] ; [42 14],[50.58757062 70.41242938] ; [23.41242938 32.58757062],1
s5,1,0.266567,1.234326,[ 18 102] ; [12 43],[20.57142857 99.42857143] ; [ 9.42857143 45.57142857],0
b4,1,0.275415,1.189575,[78 44] ; [31 25],[74.70786517 47.29213483] ; [34.29213483 21.70786517],0
r1,1,0.278903,1.172428,[81 40] ; [42 14],[84.08474576 36.91525424] ; [38.91525424 17.08474576],0
n6,1,0.286617,1.135443,[72 49] ; [38 18],[75.19774011 45.80225989] ; [34.80225989 21.19774011],0
a4,1,0.291299,1.113607,[44 76] ; [16 40],[40.90909091 79.09090909] ; [19.09090909 36.90909091],0
v2,1,0.292282,1.109081,[45 74] ; [25 29],[48.15028902 70.84971098] ; [21.84971098 32.15028902],0
u1,1,0.307991,1.03927,[ 13 109] ; [ 9 47],[ 15.07865169 106.92134831] ; [ 6.92134831 49.07865169],0
a8,1,0.317958,0.997327,[  6 105] ; [ 5 47],[  7.49079755 103.50920245] ; [ 3.50920245 48.49079755],0
u2,1,0.366228,0.816423,[26 31] ; [12  9],[27.76923077 29.23076923] ; [10.23076923 10.76923077],0
a6,1,0.431859,0.617819,[73 49] ; [30 26],[70.59550562 51.40449438] ; [32.40449438 23.59550562],0
n5,1,0.464224,0.53569,[62 59] ; [32 24],[64.25988701 56.74011299] ; [29.74011299 26.25988701],0
a5,1,0.468568,0.525352,[67 55] ; [34 22],[69.2247191 52.7752809] ; [31.7752809 24.2247191],0
d1,1,0.485667,0.486112,[52 70] ; [27 29],[54.14606742 67.85393258] ; [24.85393258 31.14606742],0
n1,1,0.48923,0.47822,[19 30] ; [ 5 12],[17.81818182 31.18181818] ; [ 6.18181818 10.81818182],0
u3,1,0.529283,0.395768,[29 30] ; [12  9],[30.2375 28.7625] ; [10.7625 10.2375],0
n3,1,0.539877,0.375768,[28 18] ; [10  9],[26.89230769 19.10769231] ; [11.10769231  7.89230769],0
b1,1,0.546969,0.362775,[66 56] ; [33 23],[67.85393258 54.14606742] ; [31.14606742 24.85393258],0
a7,1,0.567904,0.326202,[74 46] ; [32 24],[72.27272727 47.72727273] ; [33.72727273 22.27272727],0
n4,1,0.599789,0.275314,[75 46] ; [37 19],[76.56497175 44.43502825] ; [35.43502825 20.56497175],0
b2,1,0.623234,0.241349,[24 51] ; [ 9 24],[22.91666667 52.08333333] ; [10.08333333 22.91666667],0
b3,1,0.623234,0.241349,[24 51] ; [ 9 24],[22.91666667 52.08333333] ; [10.08333333 22.91666667],0
b5,1,0.6307,0.231112,[65 57] ; [32 24],[66.48314607 55.51685393] ; [30.51685393 25.48314607],0
d5,1,0.648899,0.207291,[83 39] ; [40 16],[84.30337079 37.69662921] ; [38.69662921 17.30337079],0
a1,1,0.757464,0.095365,[  8 114] ; [ 3 53],[  7.53932584 114.46067416] ; [ 3.46067416 52.53932584],0
r2,1,0.774024,0.082435,[100  19] ; [48  8],[100.64  18.36] ; [47.36  8.64],0
p1,1,0.944189,0.004901,[  9 112] ; [ 4 52],[  8.88700565 112.11299435] ; [ 4.11299435 51.88700565],0
a2,1,0.956918,0.002918,[ 20 102] ; [ 9 47],[ 19.87640449 102.12359551] ; [ 9.12359551 46.87640449],0
d2,1,0.976471,0.00087,[56 64] ; [26 30],[55.90909091 64.09090909] ; [26.09090909 29.90909091],0
