Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,44.509525,[123 141] ; [91 17],[151.87096774 112.12903226] ; [62.12903226 45.87096774],1
v2,1,0.074296,3.18546,[119 138] ; [60 46],[126.73002755 130.26997245] ; [52.26997245 53.73002755],0
v1,1,0.104181,2.64035,[121 143] ; [59 48],[128.08625337 135.91374663] ; [51.91374663 55.08625337],0
r2,1,0.109724,2.558186,[238  29] ; [102   6],[242.08  24.92] ; [97.92 10.08],0
n4,1,0.120594,2.409588,[226  44] ; [98 11],[230.81794195  39.18205805] ; [93.18205805 15.81794195],0
u4,1,0.142533,2.1504,[  1 269] ; [  2 106],[  2.14285714 267.85714286] ; [  0.85714286 107.14285714],0
r3,1,0.148559,2.08699,[234  34] ; [99  8],[237.984  30.016] ; [95.016 11.984],0
v3,1,0.162701,1.94894,[ 83 181] ; [41 64],[ 88.71544715 175.28455285] ; [35.28455285 69.71544715],0
p11,1,0.218513,1.514109,[202  68] ; [88 21],[206.59630607  63.40369393] ; [83.40369393 25.59630607],0
s4,1,0.348123,0.880289,[ 36 231] ; [18 86],[ 38.86253369 228.13746631] ; [15.13746631 88.86253369],0
b4,1,0.372742,0.794502,[155 115] ; [68 41],[158.86543536 111.13456464] ; [64.13456464 44.86543536],0
d2,1,0.390639,0.736952,[114 152] ; [52 57],[117.74933333 148.25066667] ; [48.25066667 60.74933333],0
d4,1,0.393595,0.727806,[197  70] ; [85 24],[200.25  66.75] ; [81.75 27.25],0
d5,1,0.414595,0.665584,[199  70] ; [85 24],[202.10582011  66.89417989] ; [81.89417989 27.10582011],0
a8,1,0.415472,0.663088,[ 38 213] ; [11 83],[ 35.64927536 215.35072464] ; [13.35072464 80.64927536],0
a5,1,0.435932,0.606968,[187  83] ; [71 38],[183.7994723  86.2005277] ; [74.2005277 34.7994723],0
b1,1,0.525974,0.402164,[102 168] ; [45 64],[104.72295515 165.27704485] ; [42.27704485 66.72295515],0
u2,1,0.620485,0.245186,[47 54] ; [16 15],[48.20454545 52.79545455] ; [14.79545455 16.20454545],0
s1,1,0.653231,0.201851,[ 10 257] ; [  3 104],[  9.28074866 257.71925134] ; [  3.71925134 103.28074866],0
n3,1,0.709163,0.139114,[49 24] ; [15  6],[49.70212766 23.29787234] ; [14.29787234  6.70212766],0
a6,1,0.72116,0.127384,[185  84] ; [77 32],[186.44973545  82.55026455] ; [75.55026455 33.44973545],0
b5,1,0.742712,0.107757,[161 109] ; [63 46],[159.57783641 110.42216359] ; [64.42216359 44.57783641],0
n2,1,0.754835,0.097512,[54 19] ; [17  5],[54.55789474 18.44210526] ; [16.44210526  5.55789474],0
a1,1,0.85472,0.033526,[ 16 254] ; [  7 102],[ 16.38522427 253.61477573] ; [  6.61477573 102.38522427],0
u3,1,0.887837,0.019893,[48 55] ; [14 17],[47.65671642 55.34328358] ; [14.34328358 16.65671642],0
n1,1,0.901876,0.015201,[28 43] ; [ 9 13],[28.24731183 42.75268817] ; [ 8.75268817 13.24731183],0
