Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00649,7.408878,[32 96] ; [28 35],[40.20942408 87.79057592] ; [19.79057592 43.20942408],0
a8,1,0.434673,0.610305,[ 16 103] ; [ 5 49],[ 14.44508671 104.55491329] ; [ 6.55491329 47.44508671],0
s7,1,0.447734,0.576383,[52 64] ; [31 30],[54.39548023 61.60451977] ; [28.60451977 32.39548023],0
n3,1,0.450112,0.57037,[34 14] ; [11  7],[32.72727273 15.27272727] ; [12.27272727  5.72727273],0
s5,1,0.458152,0.550406,[42 78] ; [18 43],[39.77900552 80.22099448] ; [20.22099448 40.77900552],0
a4,1,0.500681,0.453492,[59 70] ; [26 38],[56.8134715 72.1865285] ; [28.1865285 35.8134715],0
n6,1,0.515079,0.423734,[89 38] ; [47 16],[90.90526316 36.09473684] ; [45.09473684 17.90526316],0
p1,1,0.536918,0.381283,[  9 120] ; [ 6 57],[ 10.078125 118.921875] ; [ 4.921875 58.078125],0
a1,1,0.616537,0.250765,[  6 123] ; [ 2 62],[  5.34715026 123.65284974] ; [ 2.65284974 61.34715026],0
p10,1,0.621293,0.244054,[67 57] ; [37 27],[68.59574468 55.40425532] ; [35.40425532 28.59574468],0
s8,1,0.691092,0.157906,[47 81] ; [25 38],[48.2513089 79.7486911] ; [23.7486911 39.2513089],0
b4,1,0.716863,0.131518,[69 60] ; [36 28],[70.18134715 58.81865285] ; [34.81865285 29.18134715],0
d5,1,0.723041,0.125598,[102  25] ; [50 14],[101.06806283  25.93193717] ; [50.93193717 13.06806283],0
d2,1,0.759349,0.093842,[67 61] ; [32 32],[66. 62.] ; [33. 31.],0
b5,1,0.799588,0.064455,[89 40] ; [43 21],[88.22797927 40.77202073] ; [43.77202073 20.22797927],0
v2,1,0.835696,0.043016,[62 62] ; [30 32],[61.33333333 62.66666667] ; [30.66666667 31.33333333],0
s6,1,0.855762,0.033041,[83 43] ; [41 20],[83.55080214 42.44919786] ; [40.44919786 20.55080214],0
b3,1,0.855859,0.032996,[20 48] ; [ 8 21],[19.62886598 48.37113402] ; [ 8.37113402 20.62886598],0
b2,1,0.855859,0.032996,[20 48] ; [ 8 21],[19.62886598 48.37113402] ; [ 8.37113402 20.62886598],0
p9,1,0.859704,0.031241,[81 44] ; [40 23],[80.45212766 44.54787234] ; [40.54787234 22.45212766],0
u2,1,0.930579,0.007589,[19 21] ; [13 15],[18.82352941 21.17647059] ; [13.17647059 14.82352941],0
s2,1,0.965472,0.001874,[68 61] ; [33 30],[67.859375 61.140625] ; [33.140625 29.859375],0
d4,1,0.979351,0.00067,[101  26] ; [51 13],[101.06806283  25.93193717] ; [50.93193717 13.06806283],0
u1,1,0.981534,0.000536,[ 22 107] ; [11 53],[ 22.05699482 106.94300518] ; [10.94300518 53.05699482],0
