Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000268,13.278288,[38 16] ; [13 27],[29.29787234 24.70212766] ; [21.70212766 18.29787234],1
a6,1,0.648702,0.207541,[32 21] ; [26 14],[33.05376344 19.94623656] ; [24.94623656 15.05376344],0
u1,1,0.653583,0.201413,[10 44] ; [ 6 34],[ 9.19148936 44.80851064] ; [ 6.80851064 33.19148936],0
b2,1,0.671158,0.180251,[20 20] ; [13 16],[19.13043478 20.86956522] ; [13.86956522 15.13043478],0
b3,1,0.671158,0.180251,[20 20] ; [13 16],[19.13043478 20.86956522] ; [13.86956522 15.13043478],0
d3,1,0.685706,0.163774,[35 18] ; [28 12],[35.90322581 17.09677419] ; [27.09677419 12.90322581],0
a7,1,0.731762,0.1175,[36 18] ; [28 12],[36.76595745 17.23404255] ; [27.23404255 12.76595745],0
d4,1,0.754824,0.097522,[45  8] ; [33  7],[44.4516129  8.5483871] ; [33.5483871  6.4516129],0
n5,1,0.758194,0.094774,[52  2] ; [38  2],[51.70212766  2.29787234] ; [38.29787234  1.70212766],0
s3,1,0.878776,0.023263,[33 19] ; [26 14],[33.34782609 18.65217391] ; [25.65217391 14.34782609],0
b5,1,0.90794,0.013372,[25 29] ; [19 21],[25.27659574 28.72340426] ; [18.72340426 21.27659574],0
s6,1,0.954198,0.003299,[45  7] ; [31  5],[44.90909091  7.09090909] ; [31.09090909  4.90909091],0
r2,1,0.959016,0.002641,[50  4] ; [36  3],[49.93548387  4.06451613] ; [36.06451613  2.93548387],0
