Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,38.143464,[37 27] ; [15 96],[19.01714286 44.98285714] ; [32.98285714 78.01714286],1
a2,1,0.335054,0.929266,[ 5 59] ; [14 98],[ 6.90909091 57.09090909] ; [12.09090909 99.90909091],0
a6,1,0.418186,0.655406,[40 24] ; [63 49],[37.45454545 26.54545455] ; [65.54545455 46.45454545],0
p9,1,0.434812,0.609936,[44 18] ; [71 38],[41.69590643 20.30409357] ; [73.30409357 35.69590643],0
a8,1,0.471149,0.519281,[ 1 57] ; [  4 103],[ 1.75757576 56.24242424] ; [  3.24242424 103.75757576],0
v1,1,0.477871,0.503717,[24 37] ; [38 74],[21.86127168 39.13872832] ; [40.13872832 71.86127168],0
v2,1,0.48233,0.493591,[29 31] ; [47 63],[26.82352941 33.17647059] ; [49.17647059 60.82352941],0
u2,1,0.490388,0.475676,[16 12] ; [24 25],[14.54545455 13.45454545] ; [25.45454545 23.54545455],0
p8,1,0.499913,0.455122,[21 40] ; [44 67],[23.05232558 37.94767442] ; [41.94767442 69.05232558],0
r1,1,0.504742,0.444952,[42 21] ; [69 43],[39.96 23.04] ; [71.04 40.96],0
d1,1,0.506865,0.440533,[29 35] ; [45 67],[26.90909091 37.09090909] ; [47.09090909 64.90909091],0
p10,1,0.544133,0.367934,[39 23] ; [64 46],[37.12790698 24.87209302] ; [65.87209302 44.12790698],0
p6,1,0.544274,0.367675,[10 51] ; [22 87],[11.48235294 49.51764706] ; [20.51764706 88.48235294],0
p2,1,0.581976,0.30305,[44 19] ; [73 38],[42.36206897 20.63793103] ; [74.63793103 36.36206897],0
s1,1,0.58789,0.293651,[ 4 59] ; [  5 107],[ 3.24 59.76] ; [  5.76 106.24],0
b4,1,0.604697,0.26797,[38 26] ; [62 50],[36.36363636 27.63636364] ; [63.63636364 48.36363636],0
p12,1,0.626897,0.236292,[ 1 63] ; [  3 108],[ 1.46285714 62.53714286] ; [  2.53714286 108.46285714],0
v3,1,0.659767,0.193807,[15 45] ; [24 85],[13.84615385 46.15384615] ; [25.15384615 83.84615385],0
n5,1,0.666625,0.185576,[19 44] ; [37 74],[20.27586207 42.72413793] ; [35.72413793 75.27586207],0
p5,1,0.682317,0.167529,[ 2 60] ; [  5 106],[ 2.50867052 59.49132948] ; [  4.49132948 106.50867052],0
a1,1,0.715511,0.132834,[ 3 61] ; [  4 108],[ 2.54545455 61.45454545] ; [  4.45454545 107.54545455],0
p3,1,0.726991,0.121892,[18 45] ; [29 82],[17.01724138 45.98275862] ; [29.98275862 81.01724138],0
r4,1,0.774851,0.081816,[47 17] ; [80 32],[46.18181818 17.81818182] ; [80.81818182 31.18181818],0
a5,1,0.819662,0.051975,[32 32] ; [58 54],[32.72727273 31.27272727] ; [57.27272727 54.72727273],0
n1,1,0.827603,0.047427,[ 6 19] ; [10 36],[ 5.63380282 19.36619718] ; [10.36619718 35.63380282],0
u3,1,0.83461,0.043594,[15 12] ; [26 23],[14.56578947 12.43421053] ; [26.43421053 22.56578947],0
b3,1,0.842998,0.039228,[ 7 22] ; [12 42],[ 6.63855422 22.36144578] ; [12.36144578 41.63855422],0
b2,1,0.842998,0.039228,[ 7 22] ; [12 42],[ 6.63855422 22.36144578] ; [12.36144578 41.63855422],0
p1,1,0.850046,0.035743,[ 2 61] ; [  3 109],[ 1.8 61.2] ; [  3.2 108.8],0
d3,1,0.860193,0.031021,[41 23] ; [69 41],[40.45977011 23.54022989] ; [69.54022989 40.45977011],0
v4,1,0.927233,0.008341,[54  8] ; [97 15],[53.8045977  8.1954023] ; [97.1954023 14.8045977],0
a3,1,0.929214,0.007891,[35 28] ; [63 49],[35.28 27.72] ; [62.72 49.28],0
a7,1,0.95879,0.00267,[43 21] ; [75 36],[43.15428571 20.84571429] ; [74.84571429 36.15428571],0
d5,1,0.969178,0.001493,[44 20] ; [76 35],[43.88571429 20.11428571] ; [76.11428571 34.88571429],0
u1,1,1.0,0.0,[ 4 60] ; [  7 105],[ 4. 60.] ; [  7. 105.],0
