Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,63.834052,[27 90] ; [66 16],[54.67839196 62.32160804] ; [38.32160804 43.67839196],1
u3,1,0.301136,1.069157,[24 15] ; [15  5],[25.77966102 13.22033898] ; [13.22033898  6.77966102],0
d4,1,0.366907,0.814113,[94 29] ; [71 16],[96.64285714 26.35714286] ; [68.35714286 18.64285714],0
a6,1,0.372657,0.794786,[79 44] ; [61 26],[82. 41.] ; [58. 29.],0
b4,1,0.642689,0.215242,[71 52] ; [53 34],[72.62857143 50.37142857] ; [51.37142857 35.62857143],0
n3,1,0.685589,0.163902,[27  9] ; [14  6],[26.35714286  9.64285714] ; [14.64285714  5.35714286],0
p5,1,0.689704,0.159406,[  9 113] ; [ 5 79],[  8.29126214 113.70873786] ; [ 5.70873786 78.29126214],0
s1,1,0.713784,0.134527,[  7 112] ; [ 4 81],[  6.41666667 112.58333333] ; [ 4.58333333 80.41666667],0
a1,1,0.726101,0.122722,[  7 116] ; [ 4 83],[  6.44285714 116.55714286] ; [ 4.55714286 82.44285714],0
p2,1,0.76229,0.091491,[92 30] ; [64 23],[91.06220096 30.93779904] ; [64.93779904 22.06220096],0
d3,1,0.806817,0.059797,[80 43] ; [58 29],[80.82857143 42.17142857] ; [57.17142857 29.82857143],0
n5,1,0.815658,0.054351,[89 32] ; [62 24],[88.26570048 32.73429952] ; [62.73429952 23.26570048],0
b2,1,0.827433,0.047522,[27 42] ; [25 42],[26.38235294 42.61764706] ; [25.61764706 41.38235294],0
b3,1,0.827433,0.047522,[27 42] ; [25 42],[26.38235294 42.61764706] ; [25.61764706 41.38235294],0
b1,1,0.872612,0.025709,[48 75] ; [33 54],[47.44285714 75.55714286] ; [33.55714286 53.44285714],0
a7,1,0.934004,0.006857,[82 40] ; [58 29],[81.72248804 40.27751196] ; [58.27751196 28.72248804],0
p11,1,0.975613,0.000934,[86 37] ; [61 26],[86.1 36.9] ; [60.9 26.1],0
