Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000413,12.472463,[26 11] ; [16 34],[17.86206897 19.13793103] ; [24.13793103 25.86206897],1
a4,1,0.311712,1.023407,[14 23] ; [15 39],[11.79120879 25.20879121] ; [17.20879121 36.79120879],0
r4,1,0.318394,0.995531,[27 10] ; [34 20],[24.8021978 12.1978022] ; [36.1978022 17.8021978],0
v3,1,0.36629,0.816214,[ 9 26] ; [ 9 42],[ 7.3255814 27.6744186] ; [10.6744186 40.3255814],0
n5,1,0.37457,0.788449,[11 25] ; [12 42],[ 9.2 26.8] ; [13.8 40.2],0
u3,1,0.392041,0.732601,[11  4] ; [15 10],[9.75 5.25] ; [16.25  8.75],0
b1,1,0.419557,0.651557,[21 16] ; [26 28],[19.10989011 17.89010989] ; [27.89010989 26.10989011],0
a1,1,0.514342,0.425223,[ 1 36] ; [ 3 51],[ 1.62637363 35.37362637] ; [ 2.37362637 51.62637363],0
b3,1,0.514453,0.425,[ 9 18] ; [ 6 18],[ 7.94117647 19.05882353] ; [ 7.05882353 16.94117647],0
b2,1,0.514453,0.425,[ 9 18] ; [ 6 18],[ 7.94117647 19.05882353] ; [ 7.05882353 16.94117647],0
n1,1,0.537371,0.380435,[6 9] ; [ 6 14],[5.14285714 9.85714286] ; [ 6.85714286 13.14285714],0
b4,1,0.568449,0.325284,[19 18] ; [31 23],[20.32967033 16.67032967] ; [29.67032967 24.32967033],0
r1,1,0.592097,0.287081,[24 12] ; [33 21],[22.8 13.2] ; [34.2 19.8],0
u1,1,0.629837,0.232282,[ 3 34] ; [ 3 51],[ 2.43956044 34.56043956] ; [ 3.56043956 50.43956044],0
d4,1,0.633834,0.226898,[27 10] ; [41 12],[27.95555556  9.04444444] ; [40.04444444 12.95555556],0
n2,1,0.650147,0.205714,[10  6] ; [11  9],[9.33333333 6.66666667] ; [11.66666667  8.33333333],0
a6,1,0.716167,0.132195,[24 13] ; [33 21],[23.17582418 13.82417582] ; [33.82417582 20.17582418],0
p10,1,0.728685,0.120323,[22 15] ; [29 23],[21.20224719 15.79775281] ; [29.79775281 22.20224719],0
a2,1,0.729853,0.119247,[ 5 32] ; [ 6 48],[ 4.47252747 32.52747253] ; [ 6.52747253 47.47252747],0
n3,1,0.73927,0.110769,[12  4] ; [14  6],[11.55555556  4.44444444] ; [14.44444444  5.55555556],0
v4,1,0.746127,0.104814,[31  6] ; [43 10],[30.42222222  6.57777778] ; [43.57777778  9.42222222],0
d1,1,0.751563,0.100223,[17 20] ; [23 31],[16.26373626 20.73626374] ; [23.73626374 30.26373626],0
a3,1,0.77371,0.082671,[21 16] ; [29 25],[20.32967033 16.67032967] ; [29.67032967 24.32967033],0
a8,1,0.81035,0.057588,[ 1 33] ; [ 2 49],[ 1.2 32.8] ; [ 1.8 49.2],0
p1,1,0.848927,0.036286,[ 3 34] ; [ 5 49],[ 3.25274725 33.74725275] ; [ 4.74725275 49.25274725],0
r2,1,0.864432,0.029151,[30  7] ; [43 11],[29.68131868  7.31868132] ; [43.31868132 10.68131868],0
s7,1,0.888196,0.019765,[10 24] ; [14 36],[ 9.71428571 24.28571429] ; [14.28571429 35.71428571],0
p9,1,0.900462,0.015645,[23 14] ; [33 19],[23.28089888 13.71910112] ; [32.71910112 19.28089888],0
s1,1,0.922118,0.009558,[ 3 34] ; [ 4 49],[ 2.87777778 34.12222222] ; [ 4.12222222 48.87777778],0
d3,1,0.926764,0.008449,[22 15] ; [31 22],[21.78888889 15.21111111] ; [31.21111111 21.78888889],0
d2,1,0.928447,0.008064,[12 25] ; [18 36],[12.1978022 24.8021978] ; [17.8021978 36.1978022],0
s4,1,0.961608,0.002317,[ 7 30] ; [10 44],[ 6.91208791 30.08791209] ; [10.08791209 43.91208791],0
