Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000902,11.017706,[16 18] ; [43 10],[23.05747126 10.94252874] ; [35.94252874 17.05747126],1
p3,1,0.451211,0.567609,[11 23] ; [21 31],[12.65116279 21.34883721] ; [19.34883721 32.65116279],0
d2,1,0.456926,0.553414,[19 16] ; [24 28],[17.29885057 17.70114943] ; [25.70114943 26.29885057],0
r1,1,0.529512,0.395328,[25 10] ; [41 12],[26.25  8.75] ; [39.75 13.25],0
u2,1,0.59737,0.27898,[5 6] ; [10  8],[5.68965517 5.31034483] ; [9.31034483 8.68965517],0
d1,1,0.624355,0.239793,[21 14] ; [29 24],[19.88636364 15.11363636] ; [30.11363636 22.88636364],0
d3,1,0.629988,0.232077,[22 13] ; [30 22],[20.91954023 14.08045977] ; [31.08045977 20.91954023],0
n1,1,0.63749,0.222039,[ 5 10] ; [3 9],[ 4.44444444 10.55555556] ; [3.55555556 8.44444444],0
p6,1,0.651321,0.204238,[10 24] ; [13 39],[ 9.09302326 24.90697674] ; [13.90697674 38.09302326],0
a3,1,0.668533,0.183323,[24 11] ; [34 19],[23.06818182 11.93181818] ; [34.93181818 18.06818182],0
a8,1,0.709729,0.138548,[ 4 27] ; [ 5 44],[ 3.4875 27.5125] ; [ 5.5125 43.4875],0
u3,1,0.75706,0.095694,[7 4] ; [11  8],[6.6 4.4] ; [11.4  7.6],0
v3,1,0.795169,0.067394,[14 19] ; [24 29],[14.58139535 18.41860465] ; [23.41860465 29.58139535],0
v4,1,0.804933,0.060993,[31  4] ; [46  7],[30.625  4.375] ; [46.375  6.625],0
u4,1,0.816637,0.053765,[ 1 34] ; [ 2 51],[ 1.19318182 33.80681818] ; [ 1.80681818 51.19318182],0
s5,1,0.817634,0.053171,[10 23] ; [17 35],[10.48235294 22.51764706] ; [16.51764706 35.48235294],0
b1,1,0.830357,0.0459,[16 19] ; [23 30],[15.51136364 19.48863636] ; [23.48863636 29.51136364],0
s7,1,0.869955,0.026803,[14 19] ; [23 29],[14.36470588 18.63529412] ; [22.63529412 29.36470588],0
s6,1,0.898525,0.016263,[22 12] ; [35 18],[22.27586207 11.72413793] ; [34.72413793 18.27586207],0
a4,1,0.900247,0.015713,[15 20] ; [22 31],[14.71590909 20.28409091] ; [22.28409091 30.71590909],0
r2,1,0.901626,0.015279,[31  3] ; [47  5],[30.8372093  3.1627907] ; [47.1627907  4.8372093],0
p4,1,0.906457,0.013808,[12 22] ; [19 33],[12.25581395 21.74418605] ; [18.74418605 33.25581395],0
u1,1,0.916669,0.010948,[ 5 30] ; [ 8 45],[ 5.17045455 29.82954545] ; [ 7.82954545 45.17045455],0
n3,1,0.93021,0.00767,[9 6] ; [7 5],[8.88888889 6.11111111] ; [7.11111111 4.88888889],0
a7,1,0.949156,0.004066,[24 11] ; [36 17],[23.86363636 11.13636364] ; [36.13636364 16.86363636],0
