Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000105,15.046982,[11 28] ; [51 26],[20.84482759 18.15517241] ; [41.15517241 35.84482759],1
b2,1,0.517282,0.419309,[ 9 14] ; [25 28],[10.28947368 12.71052632] ; [23.71052632 29.28947368],0
a2,1,0.526107,0.401905,[ 1 38] ; [ 4 75],[ 1.65254237 37.34745763] ; [ 3.34745763 75.65254237],0
u3,1,0.540751,0.37415,[ 6 10] ; [ 8 20],[ 5.09090909 10.90909091] ; [ 8.90909091 19.09090909],0
n1,1,0.55816,0.342901,[ 5 12] ; [11 18],[ 5.91304348 11.08695652] ; [10.08695652 18.91304348],0
s2,1,0.586746,0.295455,[ 5 34] ; [13 65],[ 6. 33.] ; [12. 66.],0
a8,1,0.603723,0.269417,[ 2 35] ; [ 6 68],[ 2.66666667 34.33333333] ; [ 5.33333333 68.66666667],0
p1,1,0.616103,0.251382,[ 2 37] ; [ 6 73],[ 2.6440678 36.3559322] ; [ 5.3559322 73.6440678],0
s4,1,0.625329,0.238448,[ 4 35] ; [ 6 73],[ 3.30508475 35.69491525] ; [ 6.69491525 72.30508475],0
p3,1,0.662971,0.189935,[10 29] ; [23 55],[11. 28.] ; [22. 56.],0
a3,1,0.671952,0.179327,[23 15] ; [51 28],[24.03418803 13.96581197] ; [49.96581197 29.03418803],0
r3,1,0.680812,0.169213,[30  9] ; [58 21],[29.08474576  9.91525424] ; [58.91525424 20.08474576],0
d4,1,0.682664,0.167143,[24 15] ; [51 27],[25. 14.] ; [50. 28.],0
p7,1,0.694791,0.153947,[19 20] ; [41 37],[20. 19.] ; [40. 38.],0
p4,1,0.71032,0.137958,[12 26] ; [27 50],[12.88695652 25.11304348] ; [26.11304348 50.88695652],0
a1,1,0.795042,0.06748,[ 2 37] ; [ 5 74],[ 2.31355932 36.68644068] ; [ 4.68644068 74.31355932],0
a6,1,0.830991,0.045553,[15 24] ; [32 47],[15.53389831 23.46610169] ; [31.46610169 47.53389831],0
r4,1,0.830991,0.045553,[24 15] ; [47 32],[23.46610169 15.53389831] ; [47.53389831 31.46610169],0
r2,1,0.84285,0.039303,[30  8] ; [62 15],[30.4  7.6] ; [61.6 15.4],0
n2,1,0.891577,0.01858,[11  6] ; [20 10],[11.21276596  5.78723404] ; [19.78723404 10.21276596],0
a4,1,0.892647,0.018213,[15 24] ; [29 49],[14.66666667 24.33333333] ; [29.33333333 48.66666667],0
p2,1,0.960636,0.002436,[25 14] ; [49 28],[24.87931034 14.12068966] ; [49.12068966 27.87931034],0
