Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,30.199949,[89 21] ; [23 36],[72.89940828 37.10059172] ; [39.10059172 19.89940828],1
v2,1,0.106436,2.606358,[56 50] ; [23 35],[51.06097561 54.93902439] ; [27.93902439 30.06097561],0
n2,1,0.142773,2.14782,[22  8] ; [13 11],[19.44444444 10.55555556] ; [15.55555556  8.44444444],0
s4,1,0.142899,2.146465,[ 10 100] ; [10 50],[12.94117647 97.05882353] ; [ 7.05882353 52.94117647],0
a8,1,0.14825,2.090165,[ 7 94] ; [ 1 57],[ 5.08176101 95.91823899] ; [ 2.91823899 55.08176101],0
a7,1,0.166142,1.917417,[82 28] ; [38 21],[78.10650888 31.89349112] ; [41.89349112 17.10650888],0
a1,1,0.166968,1.909956,[  7 103] ; [ 1 59],[  5.17647059 104.82352941] ; [ 2.82352941 57.17647059],0
v1,1,0.206446,1.596178,[39 67] ; [16 43],[35.33333333 70.66666667] ; [19.66666667 39.33333333],0
n1,1,0.221137,1.496976,[ 8 23] ; [ 3 21],[ 6.2 24.8] ; [ 4.8 19.2],0
a6,1,0.23328,1.420751,[69 41] ; [32 28],[65.35294118 44.64705882] ; [35.64705882 24.35294118],0
s5,1,0.286139,1.1377,[24 81] ; [ 9 48],[21.38888889 83.61111111] ; [11.61111111 45.38888889],0
p5,1,0.326204,0.963911,[  5 104] ; [ 1 59],[  3.86982249 105.13017751] ; [ 2.13017751 57.86982249],0
a2,1,0.33442,0.931704,[  8 102] ; [ 7 53],[  9.70588235 100.29411765] ; [ 5.29411765 54.70588235],0
p3,1,0.448387,0.574725,[38 72] ; [17 42],[35.79881657 74.20118343] ; [19.20118343 39.79881657],0
u3,1,0.463682,0.536993,[27 22] ; [13 15],[25.45454545 23.54545455] ; [14.54545455 13.45454545],0
d3,1,0.503229,0.448121,[71 39] ; [35 24],[68.99408284 41.00591716] ; [37.00591716 21.99408284],0
b2,1,0.512176,0.429618,[15 38] ; [ 7 25],[13.71764706 39.28235294] ; [ 8.28235294 23.71764706],0
b3,1,0.512176,0.429618,[15 38] ; [ 7 25],[13.71764706 39.28235294] ; [ 8.28235294 23.71764706],0
n3,1,0.542177,0.371519,[23  8] ; [16  8],[21.98181818  9.01818182] ; [17.01818182  6.98181818],0
p1,1,0.545558,0.365335,[  8 100] ; [ 3 57],[  7.07142857 100.92857143] ; [ 3.92857143 56.07142857],0
s6,1,0.558991,0.341454,[49 59] ; [24 35],[47.20958084 60.79041916] ; [25.79041916 33.20958084],0
u1,1,0.56486,0.331358,[  8 102] ; [ 3 57],[  7.11764706 102.88235294] ; [ 3.88235294 56.11764706],0
a3,1,0.566851,0.327981,[61 49] ; [30 29],[59.23076923 50.76923077] ; [31.76923077 27.23076923],0
b5,1,0.598814,0.276788,[67 43] ; [39 21],[68.58823529 41.41176471] ; [37.41176471 22.58823529],0
v3,1,0.629781,0.232358,[25 82] ; [15 41],[26.25766871 80.74233129] ; [13.74233129 42.25766871],0
s2,1,0.660138,0.193356,[31 78] ; [19 41],[32.24852071 76.75147929] ; [17.75147929 42.24852071],0
d4,1,0.680478,0.169589,[85 25] ; [48 12],[86.05882353 23.94117647] ; [46.94117647 13.05882353],0
u2,1,0.682806,0.166984,[26 23] ; [14 15],[25.12820513 23.87179487] ; [14.87179487 14.12820513],0
s3,1,0.757971,0.094954,[38 69] ; [22 36],[38.90909091 68.09090909] ; [21.09090909 36.90909091],0
a5,1,0.775167,0.08158,[63 47] ; [33 27],[62.11764706 47.88235294] ; [33.88235294 26.11764706],0
d5,1,0.777253,0.080033,[76 34] ; [42 17],[76.80473373 33.19526627] ; [41.19526627 17.80473373],0
a4,1,0.80679,0.059814,[35 75] ; [18 42],[34.29411765 75.70588235] ; [18.70588235 41.29411765],0
d1,1,0.879529,0.022972,[50 60] ; [28 32],[50.47058824 59.52941176] ; [27.52941176 32.47058824],0
b4,1,0.92359,0.009199,[65 45] ; [35 25],[64.70588235 45.29411765] ; [35.29411765 24.70588235],0
p4,1,0.989069,0.000188,[43 67] ; [23 36],[42.95857988 67.04142012] ; [23.04142012 35.95857988],0
