Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.399587,[67 35] ; [10 50],[48.48148148 53.51851852] ; [28.51851852 31.48148148],1
n6,1,0.18088,1.790379,[71 30] ; [36 24],[67.1242236 33.8757764] ; [39.8757764 20.1242236],0
n3,1,0.18924,1.723524,[25  7] ; [7 5],[23.27272727  8.72727273] ; [8.72727273 3.27272727],0
a2,1,0.1903,1.715294,[20 82] ; [ 7 53],[17. 85.] ; [10. 50.],0
p7,1,0.224032,1.478354,[64 36] ; [32 27],[60.37735849 39.62264151] ; [35.62264151 23.37735849],0
a4,1,0.227676,1.45532,[42 60] ; [19 41],[38.40740741 63.59259259] ; [22.59259259 37.40740741],0
a6,1,0.232455,1.425778,[69 33] ; [35 25],[65.48148148 36.51851852] ; [38.51851852 21.48148148],0
u2,1,0.273211,1.200555,[27  8] ; [12  7],[25.27777778  9.72222222] ; [13.72222222  5.27777778],0
d1,1,0.312666,1.019381,[61 41] ; [31 29],[57.92592593 44.07407407] ; [34.07407407 25.92592593],0
p12,1,0.343618,0.896886,[ 7 95] ; [ 2 58],[ 5.66666667 96.33333333] ; [ 3.33333333 56.66666667],0
v1,1,0.406886,0.687882,[38 60] ; [19 40],[35.57961783 62.42038217] ; [21.42038217 37.57961783],0
p2,1,0.446172,0.580358,[84 17] ; [47 13],[82.18012422 18.81987578] ; [48.81987578 11.18012422],0
b1,1,0.45958,0.546919,[30 72] ; [21 39],[32.11111111 69.88888889] ; [18.88888889 41.11111111],0
v2,1,0.465555,0.532507,[50 45] ; [27 31],[47.81045752 47.18954248] ; [29.18954248 28.81045752],0
a7,1,0.558586,0.342158,[79 23] ; [48 11],[80.45962733 21.54037267] ; [46.54037267 12.45962733],0
b5,1,0.57071,0.321496,[60 42] ; [38 22],[61.7037037 40.2962963] ; [36.2962963 23.7037037],0
u3,1,0.578375,0.308869,[24 10] ; [12  7],[23.09433962 10.90566038] ; [12.90566038  6.09433962],0
v3,1,0.591721,0.287664,[29 71] ; [14 42],[27.56410256 72.43589744] ; [15.43589744 40.56410256],0
a3,1,0.637764,0.221678,[66 36] ; [41 19],[67.37037037 34.62962963] ; [39.62962963 20.37037037],0
n4,1,0.656329,0.198014,[41 61] ; [22 38],[39.66666667 62.33333333] ; [23.33333333 36.66666667],0
a8,1,0.669139,0.182611,[ 5 89] ; [ 4 53],[ 5.60264901 88.39735099] ; [ 3.39735099 53.60264901],0
n1,1,0.691615,0.157343,[ 8 24] ; [4 9],[ 8.53333333 23.46666667] ; [3.46666667 9.53333333],0
p8,1,0.693193,0.155651,[47 54] ; [26 34],[45.79503106 55.20496894] ; [27.20496894 32.79503106],0
b2,1,0.738622,0.111341,[17 38] ; [11 21],[17.70114943 37.29885057] ; [10.29885057 21.70114943],0
b3,1,0.738622,0.111341,[17 38] ; [11 21],[17.70114943 37.29885057] ; [10.29885057 21.70114943],0
d4,1,0.738678,0.111292,[87 15] ; [50 10],[86.25925926 15.74074074] ; [50.74074074  9.25925926],0
s1,1,0.744428,0.106273,[ 4 98] ; [ 3 57],[ 4.40740741 97.59259259] ; [ 2.59259259 57.40740741],0
r2,1,0.756566,0.096096,[93  7] ; [55  5],[92.5  7.5] ; [55.5  4.5],0
d5,1,0.790715,0.070428,[83 19] ; [47 12],[82.36024845 19.63975155] ; [47.63975155 11.36024845],0
p11,1,0.83659,0.042542,[75 27] ; [45 15],[75.55555556 26.44444444] ; [44.44444444 15.55555556],0
d3,1,0.897114,0.016721,[77 25] ; [44 15],[76.65838509 25.34161491] ; [44.34161491 14.65838509],0
p1,1,0.940445,0.005582,[ 8 92] ; [ 5 55],[ 8.125 91.875] ; [ 4.875 55.125],0
p5,1,0.948809,0.004122,[ 7 94] ; [ 4 56],[ 6.90062112 94.09937888] ; [ 4.09937888 55.90062112],0
