Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.109836,[92 49] ; [28 70],[70.79497908 70.20502092] ; [49.20502092 48.79497908],1
b4,1,0.64743,0.209155,[81 62] ; [59 40],[82.72727273 60.27272727] ; [57.27272727 41.72727273],0
p5,1,0.649257,0.206838,[ 14 129] ; [ 8 91],[ 13. 130.] ; [ 9. 90.],0
a6,1,0.673713,0.177289,[99 44] ; [66 33],[97.5 45.5] ; [67.5 31.5],0
s6,1,0.702528,0.145855,[80 60] ; [53 44],[78.56540084 61.43459916] ; [54.43459916 42.56540084],0
d3,1,0.760229,0.093135,[98 45] ; [66 33],[96.90909091 46.09090909] ; [67.09090909 31.90909091],0
a5,1,0.764022,0.090122,[100  43] ; [71 28],[101.04545455  41.95454545] ; [69.95454545 29.04545455],0
s2,1,0.764368,0.08985,[46 97] ; [33 64],[47.07083333 95.92916667] ; [31.92916667 65.07083333],0
u3,1,0.769064,0.0862,[24 17] ; [21 17],[23.35443038 17.64556962] ; [21.64556962 16.35443038],0
r2,1,0.774687,0.081939,[131  10] ; [91  8],[130.425  10.575] ; [91.575  7.425],0
n2,1,0.831659,0.045188,[18  6] ; [21  8],[17.66037736  6.33962264] ; [21.33962264  7.66037736],0
a4,1,0.855,0.033395,[64 78] ; [43 55],[63.30833333 78.69166667] ; [43.69166667 54.30833333],0
s4,1,0.886079,0.020525,[ 18 123] ; [13 84],[ 18.36554622 122.63445378] ; [12.63445378 84.36554622],0
b5,1,0.921979,0.009592,[89 54] ; [61 38],[88.63636364 54.36363636] ; [61.36363636 37.63636364],0
p1,1,0.931201,0.007454,[ 12 131] ; [ 8 91],[ 11.81818182 131.18181818] ; [ 8.18181818 90.81818182],0
p12,1,0.945932,0.004599,[  9 133] ; [ 6 92],[  8.875 133.125] ; [ 6.125 91.875],0
s3,1,0.976352,0.000879,[55 87] ; [37 59],[54.8907563 87.1092437] ; [37.1092437 58.8907563],0
