Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.298294,[218 130] ; [11 37],[201.24242424 146.75757576] ; [27.75757576 20.24242424],1
s6,1,0.224362,1.47625,[249  97] ; [37  9],[252.43877551  93.56122449] ; [33.56122449 12.43877551],0
v2,1,0.249861,1.324079,[245 102] ; [28 17],[241.66071429 105.33928571] ; [31.33928571 13.66071429],0
a3,1,0.274363,1.194802,[275  78] ; [34 14],[272.01246883  80.98753117] ; [36.98753117 11.01246883],0
d2,1,0.340364,0.909062,[188 166] ; [29 19],[191.08955224 162.91044776] ; [25.91044776 22.08955224],0
p12,1,0.378927,0.774181,[ 37 316] ; [ 3 44],[ 35.3 317.7] ; [ 4.7 42.3],0
r2,1,0.39903,0.711247,[338  13] ; [45  3],[336.92481203  14.07518797] ; [46.07518797  1.92481203],0
d3,1,0.430137,0.622453,[270  85] ; [34 14],[267.79156328  87.20843672] ; [36.20843672 11.79156328],0
u1,1,0.448397,0.574701,[ 84 271] ; [ 9 39],[ 81.92307692 273.07692308] ; [11.07692308 36.92307692],0
b1,1,0.449176,0.572729,[128 227] ; [20 28],[130.37220844 224.62779156] ; [17.62779156 30.37220844],0
s8,1,0.459085,0.548125,[182 170] ; [27 20],[184.38095238 167.61904762] ; [24.61904762 22.38095238],0
a6,1,0.464976,0.533891,[247 107] ; [31 17],[244.80597015 109.19402985] ; [33.19402985 14.80597015],0
b4,1,0.471565,0.518307,[210 145] ; [31 17],[212.29528536 142.70471464] ; [28.70471464 19.29528536],0
p5,1,0.489896,0.476755,[ 52 303] ; [ 5 41],[ 50.46134663 304.53865337] ; [ 6.53865337 39.46134663],0
a5,1,0.505731,0.44289,[288  67] ; [37 11],[286.29032258  68.70967742] ; [38.70967742  9.29032258],0
d4,1,0.525056,0.40395,[321  34] ; [42  6],[319.76426799  35.23573201] ; [43.23573201  4.76426799],0
a2,1,0.537259,0.380643,[104 251] ; [12 36],[102.18362283 252.81637717] ; [13.81637717 34.18362283],0
p1,1,0.552655,0.352582,[ 28 326] ; [ 5 43],[ 29.05970149 324.94029851] ; [ 3.94029851 44.05970149],0
s7,1,0.569278,0.323892,[179 157] ; [26 19],[180.78740157 155.21259843] ; [24.21259843 20.78740157],0
u4,1,0.605591,0.266645,[ 10 345] ; [ 2 46],[ 10.5707196 344.4292804] ; [ 1.4292804 46.5707196],0
n1,1,0.697726,0.150849,[27 33] ; [10 10],[27.75 32.25] ; [ 9.25 10.75],0
b2,1,0.706903,0.14139,[ 91 131] ; [12 20],[ 90.02362205 131.97637795] ; [12.97637795 19.02362205],0
b3,1,0.706903,0.14139,[ 91 131] ; [12 20],[ 90.02362205 131.97637795] ; [12.97637795 19.02362205],0
b5,1,0.711761,0.136524,[227 128] ; [32 16],[228.15136476 126.84863524] ; [30.84863524 17.15136476],0
n2,1,0.7572,0.095579,[47 13] ; [15  5],[46.5 13.5] ; [15.5  4.5],0
d1,1,0.812305,0.056384,[253 102] ; [35 13],[253.69727047 101.30272953] ; [34.30272953 13.69727047],0
s5,1,0.938236,0.006004,[142 200] ; [18 26],[141.76165803 200.23834197] ; [18.23834197 25.76165803],0
u2,1,0.98995,0.000159,[45 34] ; [8 6],[45.02150538 33.97849462] ; [7.97849462 6.02150538],0
