Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000675,11.557032,[16 45] ; [34 26],[25.20661157 35.79338843] ; [24.79338843 35.20661157],1
v3,1,0.354646,0.856764,[12 45] ; [16 40],[14.12389381 42.87610619] ; [13.87610619 42.12389381],0
n2,1,0.371776,0.797721,[10  5] ; [16  4],[11.14285714  3.85714286] ; [14.85714286  5.14285714],0
b5,1,0.40644,0.689191,[42 19] ; [37 23],[39.82644628 21.17355372] ; [39.17355372 20.82644628],0
n4,1,0.409456,0.680378,[30 31] ; [34 26],[32.26446281 28.73553719] ; [31.73553719 28.26446281],0
p1,1,0.464214,0.535714,[ 3 57] ; [ 5 55],[ 4. 56.] ; [ 4. 56.],0
a3,1,0.497814,0.459593,[36 25] ; [39 21],[37.80991736 23.19008264] ; [37.19008264 22.80991736],0
s5,1,0.543409,0.369258,[12 46] ; [15 44],[13.38461538 44.61538462] ; [13.61538462 45.38461538],0
a1,1,0.549067,0.358992,[ 1 60] ; [ 2 58],[ 1.51239669 59.48760331] ; [ 1.48760331 58.51239669],0
s1,1,0.55866,0.342029,[ 1 58] ; [ 2 57],[ 1.5 57.5] ; [ 1.5 57.5],0
p12,1,0.568646,0.324953,[ 1 58] ; [ 2 58],[ 1.48739496 57.51260504] ; [ 1.51260504 58.48739496],0
n5,1,0.597383,0.278961,[25 36] ; [27 32],[26.43333333 34.56666667] ; [25.56666667 33.43333333],0
s3,1,0.63443,0.226101,[31 30] ; [32 26],[32.29411765 28.70588235] ; [30.70588235 27.29411765],0
b4,1,0.655927,0.19851,[37 24] ; [34 26],[35.79338843 25.20661157] ; [35.20661157 24.79338843],0
d4,1,0.665984,0.186335,[45 15] ; [47 13],[46. 14.] ; [46. 14.],0
s4,1,0.681249,0.168723,[13 48] ; [11 49],[12.09917355 48.90082645] ; [11.90082645 48.09917355],0
a7,1,0.734945,0.114619,[42 19] ; [43 17],[42.85123967 18.14876033] ; [42.14876033 17.85123967],0
r2,1,0.809256,0.058267,[52  8] ; [52  7],[52.43697479  7.56302521] ; [51.56302521  7.43697479],0
a8,1,0.837922,0.041841,[ 5 52] ; [ 4 48],[ 4.70642202 52.29357798] ; [ 4.29357798 47.70642202],0
n3,1,0.911106,0.012464,[11  4] ; [15  5],[11.14285714  3.85714286] ; [14.85714286  5.14285714],0
v1,1,0.921805,0.009636,[27 31] ; [28 31],[27.26495726 30.73504274] ; [27.73504274 31.26495726],0
