Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.268801,[44 99] ; [58 27],[63.97368421 79.02631579] ; [38.02631579 46.97368421],1
u1,1,0.086329,2.941522,[ 25 118] ; [23 62],[ 30.10526316 112.89473684] ; [17.89473684 67.10526316],0
d2,1,0.114376,2.492688,[66 75] ; [49 36],[71.74778761 69.25221239] ; [43.25221239 41.74778761],0
a4,1,0.150547,2.0667,[60 83] ; [44 41],[65.22807018 77.77192982] ; [38.77192982 46.22807018],0
n2,1,0.154209,2.030113,[26 16] ; [16  4],[28.4516129 13.5483871] ; [13.5483871  6.4516129],0
n6,1,0.163092,1.945319,[113  29] ; [73 11],[116.86725664  25.13274336] ; [69.13274336 14.86725664],0
v3,1,0.181327,1.786714,[60 79] ; [44 40],[64.82511211 74.17488789] ; [39.17488789 44.82511211],0
r3,1,0.195608,1.67487,[135   6] ; [84  1],[136.63274336   4.36725664] ; [82.36725664  2.63274336],0
s8,1,0.202924,1.621202,[55 88] ; [40 45],[59.58333333 83.41666667] ; [35.41666667 49.58333333],0
p12,1,0.208239,1.583624,[  6 136] ; [ 7 78],[  8.13215859 133.86784141] ; [ 4.86784141 80.13215859],0
p9,1,0.2092,1.576956,[109  31] ; [72 13],[112.62222222  27.37777778] ; [68.37777778 16.62222222],0
d5,1,0.248002,1.334525,[120  23] ; [76  9],[122.92982456  20.07017544] ; [73.07017544 11.92982456],0
v4,1,0.288246,1.127794,[127  14] ; [80  5],[129.1460177  11.8539823] ; [77.8539823  7.1460177],0
s2,1,0.374992,0.787057,[70 72] ; [46 37],[73.20888889 68.79111111] ; [42.79111111 40.20888889],0
a7,1,0.392746,0.730423,[103  39] ; [66 19],[105.71806167  36.28193833] ; [63.28193833 21.71806167],0
a6,1,0.465188,0.533382,[96 47] ; [61 24],[98.46929825 44.53070175] ; [58.53070175 26.46929825],0
d4,1,0.471922,0.517471,[122  20] ; [70 15],[120.10572687  21.89427313] ; [71.89427313 13.10572687],0
u3,1,0.501854,0.451014,[26 21] ; [11  6],[27.171875 19.828125] ; [9.828125 7.171875],0
b5,1,0.548392,0.360206,[92 51] ; [58 27],[94.07894737 48.92105263] ; [55.92105263 29.07894737],0
b4,1,0.561787,0.33662,[88 55] ; [49 36],[85.9254386 57.0745614] ; [51.0745614 33.9254386],0
d3,1,0.571938,0.319451,[101  42] ; [57 28],[99.09649123 43.90350877] ; [58.90350877 26.09649123],0
p11,1,0.67361,0.177409,[103  40] ; [59 26],[101.60526316  41.39473684] ; [60.39473684 24.60526316],0
s3,1,0.686919,0.162442,[72 68] ; [45 38],[73.4529148 66.5470852] ; [43.5470852 39.4529148],0
a8,1,0.71426,0.134059,[ 16 112] ; [11 66],[ 16.85853659 111.14146341] ; [10.14146341 66.85853659],0
u2,1,0.723691,0.124984,[23 22] ; [9 7],[23.60655738 21.39344262] ; [8.39344262 7.60655738],0
d1,1,0.795777,0.066986,[85 58] ; [52 33],[85.9254386 57.0745614] ; [51.0745614 33.9254386],0
s1,1,0.830781,0.045668,[  4 136] ; [ 2 82],[  3.75 136.25] ; [ 2.25 81.75],0
u4,1,0.886818,0.020258,[  2 141] ; [ 1 84],[  1.88157895 141.11842105] ; [ 1.11842105 83.88157895],0
r1,1,0.904481,0.014401,[115  28] ; [67 17],[114.65198238  28.34801762] ; [67.34801762 16.65198238],0
s4,1,0.908628,0.013172,[ 23 120] ; [14 70],[ 23.30837004 119.69162996] ; [13.69162996 70.30837004],0
a1,1,0.927754,0.008221,[  8 135] ; [ 5 80],[  8.15350877 134.84649123] ; [ 4.84649123 80.15350877],0
