Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.88623,[28 43] ; [67 15],[44.08496732 26.91503268] ; [50.91503268 31.08496732],1
n2,1,0.433627,0.613089,[16  5] ; [13  2],[16.91666667  4.08333333] ; [12.08333333  2.91666667],0
s4,1,0.460325,0.545105,[14 58] ; [20 62],[15.8961039 56.1038961] ; [18.1038961 63.8961039],0
u4,1,0.486098,0.485151,[ 2 71] ; [ 1 82],[ 1.40384615 71.59615385] ; [ 1.59615385 81.40384615],0
a8,1,0.50782,0.438556,[ 8 59] ; [12 64],[ 9.37062937 57.62937063] ; [10.62937063 65.37062937],0
a3,1,0.553715,0.350703,[50 23] ; [59 22],[51.66883117 21.33116883] ; [57.33116883 23.66883117],0
d2,1,0.555798,0.347031,[30 43] ; [38 45],[31.82051282 41.17948718] ; [36.17948718 46.82051282],0
b4,1,0.555798,0.347031,[43 30] ; [45 38],[41.17948718 31.82051282] ; [46.82051282 36.17948718],0
b5,1,0.611463,0.25805,[46 27] ; [49 34],[44.45512821 28.54487179] ; [50.54487179 32.45512821],0
b1,1,0.615589,0.252116,[34 39] ; [42 41],[35.56410256 37.43589744] ; [40.43589744 42.56410256],0
a2,1,0.671903,0.179384,[17 56] ; [17 66],[15.91025641 57.08974359] ; [18.08974359 64.91025641],0
u3,1,0.679262,0.170958,[14  9] ; [16  8],[14.68085106  8.31914894] ; [15.31914894  8.68085106],0
b2,1,0.78851,0.071956,[20 30] ; [23 31],[20.67307692 29.32692308] ; [22.32692308 31.67307692],0
b3,1,0.78851,0.071956,[20 30] ; [23 31],[20.67307692 29.32692308] ; [22.32692308 31.67307692],0
p1,1,0.796667,0.06639,[ 7 66] ; [ 9 74],[ 7.48717949 65.51282051] ; [ 8.51282051 74.48717949],0
v3,1,0.838127,0.041734,[20 52] ; [24 58],[20.57142857 51.42857143] ; [23.42857143 58.57142857],0
s3,1,0.867677,0.027759,[41 32] ; [46 34],[41.50980392 31.49019608] ; [45.49019608 34.50980392],0
u2,1,0.871038,0.026354,[13 10] ; [13 11],[12.72340426 10.27659574] ; [13.27659574 10.72340426],0
a1,1,0.884255,0.021193,[ 4 69] ; [ 5 78],[ 4.21153846 68.78846154] ; [ 4.78846154 78.21153846],0
u1,1,0.918257,0.010533,[11 62] ; [13 70],[11.23076923 61.76923077] ; [12.76923077 70.23076923],0
p12,1,0.945156,0.004732,[ 5 67] ; [ 6 77],[ 5.10967742 66.89032258] ; [ 5.89032258 77.10967742],0
a4,1,0.946118,0.004567,[32 40] ; [36 46],[31.79220779 40.20779221] ; [36.20779221 45.79220779],0
s2,1,0.97992,0.000634,[38 35] ; [42 39],[37.92207792 35.07792208] ; [42.07792208 38.92207792],0
