Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,36.05413,[11 98] ; [49 55],[30.70422535 78.29577465] ; [29.29577465 74.70422535],1
a5,1,0.233889,1.417054,[55 55] ; [61 44],[59.34883721 50.65116279] ; [56.65116279 48.34883721],0
n5,1,0.241376,1.372537,[70 40] ; [74 30],[74.01869159 35.98130841] ; [69.98130841 34.01869159],0
u2,1,0.30529,1.050943,[26 29] ; [27 20],[28.57843137 26.42156863] ; [24.42156863 22.57843137],0
b4,1,0.319878,0.989446,[64 46] ; [54 51],[60.37209302 49.62790698] ; [57.62790698 47.37209302],0
b1,1,0.322016,0.980743,[45 65] ; [50 55],[48.60465116 61.39534884] ; [46.39534884 58.60465116],0
a2,1,0.344573,0.893343,[  5 105] ; [ 8 97],[  6.65116279 103.34883721] ; [ 6.34883721 98.65116279],0
u1,1,0.375537,0.785262,[  2 108] ; [  4 101],[  3.06976744 106.93023256] ; [  2.93023256 102.06976744],0
d2,1,0.40665,0.688575,[19 90] ; [14 91],[16.80841121 92.19158879] ; [16.19158879 88.80841121],0
s4,1,0.567844,0.326304,[12 98] ; [14 90],[13.36448598 96.63551402] ; [12.63551402 91.36448598],0
a3,1,0.575237,0.313999,[55 54] ; [57 48],[57.04672897 51.95327103] ; [54.95327103 50.04672897],0
a1,1,0.643397,0.214327,[  8 102] ; [ 6 99],[  7.1627907 102.8372093] ; [ 6.8372093 98.1627907],0
a6,1,0.663201,0.189658,[64 46] ; [58 47],[62.41860465 47.58139535] ; [59.58139535 45.41860465],0
b5,1,0.670713,0.180769,[66 44] ; [60 45],[64.46511628 45.53488372] ; [61.53488372 43.46511628],0
p1,1,0.681965,0.167923,[10 99] ; [ 8 97],[ 9.1682243 99.8317757] ; [ 8.8317757 96.1682243],0
n4,1,0.68808,0.161172,[71 39] ; [65 40],[69.58139535 40.41860465] ; [66.41860465 38.58139535],0
n1,1,0.783025,0.075833,[14 21] ; [11 19],[13.46153846 21.53846154] ; [11.53846154 18.46153846],0
u3,1,0.802682,0.062439,[25 30] ; [23 25],[25.63106796 29.36893204] ; [22.36893204 25.63106796],0
a4,1,0.839585,0.040976,[28 82] ; [28 77],[28.65116279 81.34883721] ; [27.34883721 77.65116279],0
d4,1,0.863311,0.029639,[61 49] ; [57 48],[60.37209302 49.62790698] ; [57.62790698 47.37209302],0
a8,1,0.863919,0.029374,[11 94] ; [11 87],[11.37931034 93.62068966] ; [10.62068966 87.37931034],0
d3,1,0.936102,0.006427,[40 70] ; [38 65],[40.28169014 69.71830986] ; [37.71830986 65.28169014],0
n2,1,1.0,0.0,[24 12] ; [20 10],[24. 12.] ; [20. 10.],0
