Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.693374,[60 21] ; [45 98],[37.96875 43.03125] ; [67.03125 75.96875],1
p11,1,0.029663,4.728734,[66 15] ; [98 46],[59.04 21.96] ; [104.96  39.04],0
d2,1,0.032663,4.563367,[46 35] ; [60 83],[38.33035714 42.66964286] ; [67.66964286 75.33035714],0
p9,1,0.038181,4.29693,[70 11] ; [106  36],[63.92825112 17.07174888] ; [112.07174888  29.92825112],0
s2,1,0.038182,4.296875,[66 15] ; [99 45],[59.4 21.6] ; [105.6  38.4],0
p12,1,0.046804,3.952411,[ 8 72] ; [  5 138],[ 4.66367713 75.33632287] ; [  8.33632287 134.66367713],0
b4,1,0.053717,3.721476,[37 44] ; [85 59],[43.92 37.08] ; [78.08 65.92],0
a5,1,0.060945,3.511493,[59 22] ; [87 57],[52.56 28.44] ; [93.44 50.56],0
p10,1,0.075265,3.164294,[66 14] ; [102  40],[60.54054054 19.45945946] ; [107.45945946  34.54054054],0
d5,1,0.081175,3.041224,[65 15] ; [101  42],[59.55156951 20.44843049] ; [106.44843049  36.55156951],0
r2,1,0.085484,2.95743,[77  2] ; [131  12],[74.01801802  4.98198198] ; [133.98198198   9.01801802],0
r4,1,0.093672,2.81011,[74  7] ; [120  24],[69.84 11.16] ; [124.16  19.84],0
p1,1,0.107906,2.584619,[11 70] ; [ 10 132],[ 7.62780269 73.37219731] ; [ 13.37219731 128.62780269],0
a2,1,0.109546,2.560764,[22 59] ; [ 26 118],[17.28 63.72] ; [ 30.72 113.28],0
n6,1,0.11843,2.437964,[68 13] ; [108  36],[63.36 17.64] ; [112.64  31.36],0
s4,1,0.119429,2.424794,[26 52] ; [ 34 110],[21.08108108 56.91891892] ; [ 38.91891892 105.08108108],0
n2,1,0.142821,2.147294,[16  2] ; [30 12],[13.8  4.2] ; [32.2  9.8],0
b5,1,0.154244,2.029765,[41 40] ; [87 57],[46.08 34.92] ; [81.92 62.08],0
r3,1,0.163254,1.943825,[76  4] ; [129  15],[73.21428571  6.78571429] ; [131.78571429  12.21428571],0
v4,1,0.23132,1.432726,[78  3] ; [131  11],[75.91479821  5.08520179] ; [133.08520179   8.91479821],0
a7,1,0.266521,1.234568,[48 33] ; [96 48],[51.84 29.16] ; [92.16 51.84],0
u3,1,0.297128,1.087038,[13 12] ; [31 17],[15.06849315  9.93150685] ; [28.93150685 19.06849315],0
a6,1,0.297747,1.084256,[47 34] ; [93 50],[50.625 30.375] ; [89.375 53.625],0
u1,1,0.315299,1.008347,[16 65] ; [ 21 123],[13.32 67.68] ; [ 23.68 120.32],0
a1,1,0.345406,0.890262,[ 5 76] ; [  5 139],[ 3.6 77.4] ; [  6.4 137.6],0
v1,1,0.457666,0.551597,[34 46] ; [52 87],[31.41552511 48.58447489] ; [54.58447489 84.41552511],0
b1,1,0.461004,0.543457,[39 42] ; [62 82],[36.36 44.64] ; [64.64 79.36],0
u4,1,0.556137,0.346437,[ 2 79] ; [  2 142],[ 1.44 79.56] ; [  2.56 141.44],0
n1,1,0.573138,0.31746,[10  8] ; [20 22],[9. 9.] ; [21. 21.],0
a3,1,0.67845,0.171876,[56 25] ; [95 48],[54.60267857 26.39732143] ; [96.39732143 46.60267857],0
s1,1,0.688941,0.160235,[ 5 75] ; [ 11 132],[ 5.73991031 74.26008969] ; [ 10.26008969 132.73991031],0
a8,1,0.725031,0.123723,[10 66] ; [ 20 114],[10.85714286 65.14285714] ; [ 19.14285714 114.85714286],0
u2,1,0.729176,0.119869,[13 12] ; [27 21],[13.69863014 11.30136986] ; [26.30136986 21.69863014],0
v3,1,0.764299,0.089904,[16 65] ; [ 25 113],[15.16438356 65.83561644] ; [ 25.83561644 112.16438356],0
