Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.963641,[75 21] ; [40 58],[56.90721649 39.09278351] ; [58.09278351 39.90721649],1
r3,1,0.514344,0.425219,[89  8] ; [96  6],[90.1758794  6.8241206] ; [94.8241206  7.1758794],0
n3,1,0.5744,0.315375,[16  5] ; [20  9],[15.12  5.88] ; [20.88  8.12],0
b2,1,0.574605,0.315038,[13 40] ; [15 36],[14.26923077 38.73076923] ; [13.73076923 37.26923077],0
b3,1,0.574605,0.315038,[13 40] ; [15 36],[14.26923077 38.73076923] ; [13.73076923 37.26923077],0
v4,1,0.581655,0.303567,[92  4] ; [96  6],[91.15151515  4.84848485] ; [96.84848485  5.15151515],0
s3,1,0.583316,0.300904,[56 40] ; [55 46],[54.09137056 41.90862944] ; [56.90862944 44.09137056],0
a7,1,0.583831,0.300082,[66 31] ; [65 36],[64.17676768 32.82323232] ; [66.82323232 34.17676768],0
d4,1,0.621398,0.243907,[67 31] ; [73 29],[68.6 29.4] ; [71.4 30.6],0
a3,1,0.631412,0.230151,[47 49] ; [46 55],[45.31979695 50.68020305] ; [47.68020305 53.31979695],0
s2,1,0.738454,0.11149,[45 53] ; [44 57],[43.82914573 54.17085427] ; [45.17085427 55.82914573],0
u1,1,0.740676,0.109533,[ 3 95] ; [ 4 98],[ 3.43 94.57] ; [ 3.57 98.43],0
d1,1,0.842621,0.039419,[33 65] ; [33 69],[32.34 65.66] ; [33.66 68.34],0
a4,1,0.869597,0.026952,[20 77] ; [22 80],[20.47236181 76.52763819] ; [21.52763819 80.47236181],0
v1,1,0.890455,0.018969,[47 48] ; [48 51],[46.52061856 48.47938144] ; [48.47938144 50.52061856],0
v2,1,0.959272,0.002608,[42 51] ; [43 53],[41.82539683 51.17460317] ; [43.17460317 52.82539683],0
u4,1,0.977317,0.000808,[ 1 97] ; [  1 101],[ 0.98 97.02] ; [  1.02 100.98],0
