Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,46.588978,[20 74] ; [90 44],[45.35087719 48.64912281] ; [64.64912281 69.35087719],1
a1,1,0.638942,0.220128,[ 3 91] ; [  6 130],[ 3.67826087 90.32173913] ; [  5.32173913 130.67826087],0
v1,1,0.694303,0.154467,[46 46] ; [69 62],[47.44394619 44.55605381] ; [67.55605381 63.44394619],0
d1,1,0.696466,0.152175,[48 46] ; [73 63],[49.45217391 44.54782609] ; [71.54782609 64.45217391],0
p11,1,0.708834,0.139444,[72 22] ; [107  29],[73.15652174 20.84347826] ; [105.84347826  30.15652174],0
a4,1,0.758262,0.094719,[36 57] ; [55 80],[37.11842105 55.88157895] ; [53.88157895 81.11842105],0
u4,1,0.791923,0.069598,[ 1 93] ; [  1 135],[ 0.8173913 93.1826087] ; [  1.1826087 134.8173913],0
s1,1,0.793524,0.068506,[ 1 91] ; [  2 132],[ 1.22123894 90.77876106] ; [  1.77876106 132.22123894],0
s2,1,0.803542,0.061885,[41 50] ; [59 77],[40.08810573 50.91189427] ; [59.91189427 76.08810573],0
p5,1,0.808021,0.059039,[ 7 87] ; [  9 127],[ 6.53913043 87.46086957] ; [  9.46086957 126.53913043],0
u3,1,0.870815,0.026446,[25 21] ; [28 22],[25.39583333 20.60416667] ; [27.60416667 22.39583333],0
d2,1,0.920758,0.009896,[37 56] ; [55 81],[37.36244541 55.63755459] ; [54.63755459 81.36244541],0
b5,1,0.931696,0.007346,[61 33] ; [89 47],[61.30434783 32.69565217] ; [88.69565217 47.30434783],0
r2,1,0.935338,0.006582,[86  8] ; [123  11],[86.16666667  7.83333333] ; [122.83333333  11.16666667],0
r1,1,0.949109,0.004074,[72 21] ; [105  30],[72.19736842 20.80263158] ; [104.80263158  30.19736842],0
s3,1,0.953304,0.003429,[48 42] ; [72 62],[48.21428571 41.78571429] ; [71.78571429 62.21428571],0
v3,1,0.995691,2.9e-05,[27 62] ; [40 92],[26.98190045 62.01809955] ; [40.01809955 91.98190045],0
