Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.001644,9.90983,[10 30] ; [27 19],[17.20930233 22.79069767] ; [19.79069767 26.20930233],0
d2,1,0.280822,1.163109,[16 24] ; [13 32],[13.64705882 26.35294118] ; [15.35294118 29.64705882],0
n3,1,0.323898,0.97314,[ 7 12] ; [11 10],[ 8.55 10.45] ; [ 9.45 11.55],0
p6,1,0.371776,0.797721,[ 7 32] ; [ 5 40],[ 5.57142857 33.42857143] ; [ 6.42857143 38.57142857],0
s8,1,0.376036,0.783622,[ 5 35] ; [ 9 37],[ 6.51162791 33.48837209] ; [ 7.48837209 38.51162791],0
p7,1,0.382814,0.761646,[15 23] ; [13 30],[13.13580247 24.86419753] ; [14.86419753 28.13580247],0
a6,1,0.387165,0.747826,[22 18] ; [21 25],[20. 20.] ; [23. 23.],0
s3,1,0.466219,0.530924,[16 23] ; [15 30],[14.39285714 24.60714286] ; [16.60714286 28.39285714],0
p5,1,0.48657,0.484102,[ 2 37] ; [ 4 40],[ 2.81927711 36.18072289] ; [ 3.18072289 40.81927711],0
r1,1,0.535081,0.384733,[11 29] ; [10 36],[ 9.76744186 30.23255814] ; [11.23255814 34.76744186],0
n2,1,0.53645,0.382158,[ 9 10] ; [12  9],[9.975 9.025] ; [11.025  9.975],0
b4,1,0.545311,0.365784,[20 20] ; [26 20],[21.39534884 18.60465116] ; [24.60465116 21.39534884],0
b3,1,0.563005,0.334528,[ 9 16] ; [ 8 20],[ 8.01886792 16.98113208] ; [ 8.98113208 19.01886792],0
b2,1,0.563005,0.334528,[ 9 16] ; [ 8 20],[ 8.01886792 16.98113208] ; [ 8.98113208 19.01886792],0
a8,1,0.565459,0.330339,[ 3 36] ; [ 2 41],[ 2.37804878 36.62195122] ; [ 2.62195122 40.37804878],0
r2,1,0.68449,0.165115,[23 16] ; [24 20],[22.08433735 16.91566265] ; [24.91566265 19.08433735],0
d5,1,0.687203,0.16213,[20 20] ; [25 21],[20.93023256 19.06976744] ; [24.06976744 21.93023256],0
s2,1,0.699345,0.149154,[ 9 31] ; [12 34],[ 9.76744186 30.23255814] ; [11.23255814 34.76744186],0
d4,1,0.751048,0.100653,[23 17] ; [28 18],[23.72093023 16.27906977] ; [27.27906977 18.72093023],0
b5,1,0.817052,0.053517,[19 21] ; [23 23],[19.53488372 20.46511628] ; [22.46511628 23.53488372],0
v3,1,0.825666,0.048516,[ 6 34] ; [ 6 39],[ 5.64705882 34.35294118] ; [ 6.35294118 38.64705882],0
s5,1,0.825666,0.048516,[ 6 34] ; [ 6 39],[ 5.64705882 34.35294118] ; [ 6.35294118 38.64705882],0
u3,1,0.845078,0.038182,[ 6 14] ; [ 6 16],[ 5.71428571 14.28571429] ; [ 6.28571429 15.71428571],0
d3,1,0.848861,0.036318,[17 22] ; [21 25],[17.43529412 21.56470588] ; [20.56470588 25.43529412],0
p1,1,0.868016,0.027615,[ 4 36] ; [ 5 40],[ 4.23529412 35.76470588] ; [ 4.76470588 40.23529412],0
d1,1,0.882607,0.021805,[11 29] ; [12 34],[10.69767442 29.30232558] ; [12.30232558 33.69767442],0
s4,1,0.959725,0.00255,[ 8 32] ; [ 9 37],[ 7.90697674 32.09302326] ; [ 9.09302326 36.90697674],0
n1,1,0.961687,0.002308,[ 8 11] ; [ 9 12],[ 8.075 10.925] ; [ 8.925 12.075],0
a3,1,0.987529,0.000244,[20 19] ; [23 22],[19.96428571 19.03571429] ; [23.03571429 21.96428571],0
