Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,40.642095,[37 19] ; [20 96],[18.55813953 37.44186047] ; [38.44186047 77.55813953],1
a6,1,0.312245,1.021154,[42 17] ; [75 43],[39. 20.] ; [78. 40.],0
u2,1,0.323851,0.973328,[15  8] ; [27 24],[13.05405405  9.94594595] ; [28.94594595 22.05405405],0
p12,1,0.37827,0.776316,[ 3 56] ; [  3 115],[ 2. 57.] ; [  4. 114.],0
s4,1,0.389332,0.741029,[17 42] ; [27 91],[14.66666667 44.33333333] ; [29.33333333 88.66666667],0
n1,1,0.394305,0.725624,[ 5 11] ; [10 38],[ 3.75 12.25] ; [11.25 36.75],0
r1,1,0.394727,0.724331,[44 15] ; [80 37],[41.56818182 17.43181818] ; [82.43181818 34.56818182],0
d5,1,0.437034,0.604058,[39 20] ; [84 33],[41.23295455 17.76704545] ; [81.76704545 35.23295455],0
r2,1,0.481074,0.496427,[54  5] ; [103  14],[52.63068182  6.36931818] ; [104.36931818  12.63068182],0
a1,1,0.521144,0.411628,[ 1 58] ; [  4 114],[ 1.66666667 57.33333333] ; [  3.33333333 114.66666667],0
d1,1,0.522111,0.409722,[29 30] ; [52 66],[27. 32.] ; [54. 64.],0
n5,1,0.531049,0.392384,[23 36] ; [40 77],[21.11931818 37.88068182] ; [41.88068182 75.11931818],0
a4,1,0.547336,0.362111,[14 45] ; [33 85],[15.66666667 43.33333333] ; [31.33333333 86.66666667],0
v1,1,0.553451,0.351171,[26 31] ; [47 68],[24.19186047 32.80813953] ; [48.80813953 66.19186047],0
d2,1,0.565817,0.329732,[20 39] ; [35 83],[18.33333333 40.66666667] ; [36.66666667 81.33333333],0
b1,1,0.576042,0.312677,[22 37] ; [39 79],[20.33333333 38.66666667] ; [40.66666667 77.33333333],0
s1,1,0.619577,0.246463,[ 1 58] ; [  1 116],[ 0.67045455 58.32954545] ; [  1.32954545 115.67045455],0
v2,1,0.711907,0.13638,[27 27] ; [54 61],[25.8816568 28.1183432] ; [55.1183432 59.8816568],0
a3,1,0.712308,0.135983,[35 24] ; [66 51],[33.85795455 25.14204545] ; [67.14204545 49.85795455],0
d3,1,0.761585,0.092051,[43 16] ; [82 34],[42.14285714 16.85714286] ; [82.85714286 33.14285714],0
n2,1,0.783632,0.075399,[11  5] ; [34 13],[11.42857143  4.57142857] ; [33.57142857 13.42857143],0
b4,1,0.82937,0.046445,[35 24] ; [68 50],[34.33333333 24.66666667] ; [68.66666667 49.33333333],0
n3,1,0.874489,0.024951,[11  5] ; [34 14],[11.25  4.75] ; [33.75 14.25],0
p11,1,0.906024,0.013937,[42 17] ; [85 33],[42.33333333 16.66666667] ; [84.66666667 33.33333333],0
d4,1,0.977345,0.000806,[46 13] ; [91 26],[45.92613636 13.07386364] ; [91.07386364 25.92613636],0
