Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.99246,[29 35] ; [11 92],[15.32934132 48.67065868] ; [24.67065868 78.32934132],1
d4,1,0.399352,0.710277,[44 19] ; [66 38],[41.49700599 21.50299401] ; [68.50299401 35.49700599],0
p4,1,0.424303,0.638366,[27 35] ; [38 64],[24.57317073 37.42682927] ; [40.42682927 61.57317073],0
b2,1,0.436019,0.606737,[11 27] ; [23 40],[12.79207921 25.20792079] ; [21.20792079 41.79207921],0
b3,1,0.436019,0.606737,[11 27] ; [23 40],[12.79207921 25.20792079] ; [21.20792079 41.79207921],0
a4,1,0.444904,0.583603,[27 36] ; [38 65],[24.6686747 38.3313253] ; [40.3313253 62.6686747],0
u2,1,0.463426,0.537608,[12 14] ; [16 27],[10.55072464 15.44927536] ; [17.44927536 25.55072464],0
a5,1,0.513376,0.427181,[33 31] ; [59 45],[35.04761905 28.95238095] ; [56.95238095 47.04761905],0
d2,1,0.515874,0.422135,[29 35] ; [41 61],[26.98795181 37.01204819] ; [43.01204819 58.98795181],0
p8,1,0.52437,0.40529,[19 44] ; [36 67],[20.87349398 42.12650602] ; [34.12650602 68.87349398],0
p11,1,0.574322,0.315505,[41 23] ; [71 33],[42.66666667 21.33333333] ; [69.33333333 34.66666667],0
n3,1,0.579223,0.307493,[12  6] ; [23 16],[11.05263158  6.94736842] ; [23.94736842 15.05263158],0
a2,1,0.586735,0.295472,[ 3 61] ; [ 7 97],[ 3.80952381 60.19047619] ; [ 6.19047619 97.80952381],0
p1,1,0.603116,0.270322,[ 5 59] ; [ 6 98],[ 4.19047619 59.80952381] ; [ 6.80952381 97.19047619],0
d1,1,0.649354,0.206716,[25 39] ; [37 67],[23.61904762 40.38095238] ; [38.38095238 65.61904762],0
v4,1,0.69865,0.14988,[51 11] ; [83 21],[50.04819277 11.95180723] ; [83.95180723 20.04819277],0
p5,1,0.69914,0.149368,[ 5 58] ; [10 93],[ 5.69277108 57.30722892] ; [ 9.30722892 93.69277108],0
p9,1,0.709831,0.138446,[40 23] ; [67 34],[41.10365854 21.89634146] ; [65.89634146 35.10365854],0
a3,1,0.738428,0.111513,[38 25] ; [60 44],[36.97005988 26.02994012] ; [61.02994012 42.97005988],0
v1,1,0.755752,0.096761,[26 37] ; [40 63],[25.04819277 37.95180723] ; [40.95180723 62.04819277],0
n4,1,0.810579,0.057446,[43 21] ; [68 36],[42.28571429 21.71428571] ; [68.71428571 35.28571429],0
p10,1,0.817157,0.053455,[37 25] ; [59 43],[36.29268293 25.70731707] ; [59.70731707 42.29268293],0
d5,1,0.839508,0.041016,[39 25] ; [65 39],[39.61904762 24.38095238] ; [64.38095238 39.61904762],0
p12,1,0.867877,0.027674,[ 1 62] ; [  2 101],[ 1.13855422 61.86144578] ; [  1.86144578 101.13855422],0
a1,1,0.902633,0.014966,[ 4 60] ; [ 7 97],[ 4.19047619 59.80952381] ; [ 6.80952381 97.19047619],0
n1,1,0.943599,0.005005,[ 6 13] ; [13 27],[ 6.11864407 12.88135593] ; [12.88135593 27.11864407],0
v3,1,0.950052,0.003924,[15 47] ; [24 77],[14.83435583 47.16564417] ; [24.16564417 76.83435583],0
s1,1,0.992798,8.1e-05,[ 3 59] ; [ 5 99],[ 2.98795181 59.01204819] ; [ 5.01204819 98.98795181],0
