Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.199433,[94 19] ; [70 70],[73.24901186 39.75098814] ; [90.75098814 49.24901186],1
n5,1,0.069887,3.285661,[88 26] ; [95 47],[81.4921875 32.5078125] ; [101.5078125  40.4921875],0
a2,1,0.081275,3.039219,[33 82] ; [ 28 116],[27.08494208 87.91505792] ; [ 33.91505792 110.08494208],0
p12,1,0.084005,2.985666,[ 11 104] ; [  6 137],[  7.57751938 107.42248062] ; [  9.42248062 133.57751938],0
p2,1,0.08697,2.92959,[101  14] ; [115  29],[95.90733591 19.09266409] ; [120.09266409  23.90733591],0
p1,1,0.090397,2.867286,[ 12 103] ; [  7 136],[  8.46899225 106.53100775] ; [ 10.53100775 132.46899225],0
u2,1,0.093788,2.808117,[19  9] ; [21 23],[15.55555556 12.44444444] ; [24.44444444 19.55555556],0
b1,1,0.099262,2.717362,[54 61] ; [53 91],[47.50965251 67.49034749] ; [59.49034749 84.50965251],0
s6,1,0.144764,2.126576,[102  12] ; [118  24],[97.96875 16.03125] ; [122.03125  19.96875],0
v1,1,0.147998,2.092765,[57 56] ; [57 81],[51.32270916 61.67729084] ; [62.67729084 75.32270916],0
n1,1,0.166796,1.911504,[12 11] ; [13 25],[ 9.42622951 13.57377049] ; [15.57377049 22.42622951],0
n2,1,0.167807,1.902426,[20  3] ; [28 11],[17.80645161  5.19354839] ; [30.19354839  8.80645161],0
b4,1,0.175113,1.838621,[59 56] ; [86 58],[64.38223938 50.61776062] ; [80.61776062 63.38223938],0
a3,1,0.178749,1.807995,[87 28] ; [98 46],[82.14285714 32.85714286] ; [102.85714286  41.14285714],0
a5,1,0.192478,1.698551,[86 29] ; [97 47],[81.25482625 33.74517375] ; [101.74517375  42.25482625],0
n4,1,0.194341,1.684398,[87 28] ; [97 45],[82.33463035 32.66536965] ; [101.66536965  40.33463035],0
n6,1,0.209793,1.572854,[99 16] ; [113  28],[95.234375 19.765625] ; [116.765625  24.234375],0
u4,1,0.214493,1.540841,[  3 112] ; [  1 143],[  1.77606178 113.22393822] ; [  2.22393822 141.77606178],0
p9,1,0.261116,1.262832,[102  13] ; [119  23],[98.89105058 16.10894942] ; [122.10894942  19.89105058],0
d5,1,0.288785,1.125278,[94 20] ; [111  33],[90.58139535 23.41860465] ; [114.41860465  29.58139535],0
p10,1,0.300564,1.071689,[98 17] ; [114  28],[94.86381323 20.13618677] ; [117.13618677  24.86381323],0
r4,1,0.319801,0.989761,[103  12] ; [123  21],[100.34749035  14.65250965] ; [125.65250965  18.34749035],0
v2,1,0.33751,0.919868,[51 62] ; [54 84],[47.27091633 65.72908367] ; [57.72908367 80.27091633],0
p11,1,0.342869,0.899675,[89 26] ; [104  40],[85.69498069 29.30501931] ; [107.30501931  36.69498069],0
b5,1,0.410338,0.677822,[71 44] ; [96 48],[74.15057915 40.84942085] ; [92.84942085 51.15057915],0
v4,1,0.415411,0.663262,[111   4] ; [134   8],[109.63035019   5.36964981] ; [135.36964981   6.63035019],0
a6,1,0.456513,0.554431,[77 38] ; [90 54],[74.15057915 40.84942085] ; [92.84942085 51.15057915],0
s4,1,0.467948,0.526818,[37 73] ; [ 42 101],[34.34782609 75.65217391] ; [44.65217391 98.34782609],0
r2,1,0.496758,0.461855,[108   5] ; [132   9],[106.77165354   6.22834646] ; [133.22834646   7.77165354],0
s1,1,0.498315,0.458523,[  7 108] ; [  6 136],[  5.81712062 109.18287938] ; [  7.18287938 134.81712062],0
a7,1,0.560336,0.339123,[86 28] ; [104  40],[83.95348837 30.04651163] ; [106.04651163  37.95348837],0
u3,1,0.624929,0.239,[19  9] ; [28 17],[18.02739726  9.97260274] ; [28.97260274 16.02739726],0
a8,1,0.631899,0.229495,[17 92] ; [ 24 110],[18.3909465 90.6090535] ; [ 22.6090535 111.3909465],0
n3,1,0.682737,0.167061,[16  7] ; [29 10],[16.69354839  6.30645161] ; [28.30645161 10.69354839],0
a1,1,0.68938,0.159757,[  6 109] ; [  6 138],[  5.32818533 109.67181467] ; [  6.67181467 137.32818533],0
r3,1,0.893591,0.017892,[108   6] ; [136   7],[108.23346304   5.76653696] ; [135.76653696   7.23346304],0
