Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,60.616615,[45 11] ; [18 86],[22.05 33.95] ; [40.95 63.05],1
s1,1,0.052497,3.759846,[ 2 59] ; [13 94],[ 5.44642857 55.55357143] ; [ 9.55357143 97.44642857],0
u3,1,0.053892,3.716044,[14  4] ; [22 21],[10.62295082  7.37704918] ; [25.37704918 17.62295082],0
v2,1,0.058303,3.58502,[33 24] ; [44 60],[27.26086957 29.73913043] ; [49.73913043 54.26086957],0
a4,1,0.062682,3.464966,[33 28] ; [42 65],[27.23214286 33.76785714] ; [47.76785714 59.23214286],0
a8,1,0.08389,2.987872,[ 7 51] ; [  5 101],[ 4.24390244 53.75609756] ; [ 7.75609756 98.24390244],0
a2,1,0.092702,2.826812,[16 45] ; [17 92],[11.84117647 49.15882353] ; [21.15882353 87.84117647],0
u4,1,0.109469,2.561868,[ 4 57] ; [  2 107],[ 2.15294118 58.84705882] ; [  3.84705882 105.15294118],0
b5,1,0.117647,2.448373,[40 21] ; [58 51],[35.16470588 25.83529412] ; [62.83529412 46.16470588],0
d4,1,0.124211,2.3634,[49 12] ; [75 33],[44.75739645 16.24260355] ; [79.24260355 28.75739645],0
p5,1,0.144092,2.133708,[ 6 51] ; [  5 104],[ 3.77710843 53.22289157] ; [  7.22289157 101.77710843],0
v3,1,0.148151,2.091181,[24 31] ; [33 70],[19.84177215 35.15822785] ; [37.15822785 65.84177215],0
b4,1,0.207769,1.586905,[38 23] ; [57 52],[34.08823529 26.91176471] ; [60.91176471 48.08823529],0
a3,1,0.220968,1.498071,[43 18] ; [66 42],[39.34319527 21.65680473] ; [69.65680473 38.34319527],0
n2,1,0.229773,1.442268,[16  4] ; [30 16],[13.93939394  6.06060606] ; [32.06060606 13.93939394],0
p7,1,0.233711,1.418133,[22 37] ; [30 76],[18.59393939 40.40606061] ; [33.40606061 72.59393939],0
n1,1,0.251002,1.31772,[11  8] ; [19 26],[ 8.90625 10.09375] ; [21.09375 23.90625],0
p3,1,0.264483,1.24514,[23 38] ; [32 77],[19.73529412 41.26470588] ; [35.26470588 73.73529412],0
s4,1,0.289106,1.123781,[15 46] ; [19 88],[12.3452381 48.6547619] ; [21.6547619 85.3452381],0
b2,1,0.367592,0.811789,[17 35] ; [23 33],[19.25925926 32.74074074] ; [20.74074074 35.25925926],0
b3,1,0.367592,0.811789,[17 35] ; [23 33],[19.25925926 32.74074074] ; [20.74074074 35.25925926],0
a1,1,0.435805,0.607303,[ 4 57] ; [11 98],[ 5.38235294 55.61764706] ; [ 9.61764706 99.38235294],0
n3,1,0.443532,0.587129,[13  6] ; [25 18],[11.64516129  7.35483871] ; [26.35483871 16.64516129],0
a7,1,0.447003,0.57824,[35 26] ; [69 40],[37.31764706 23.68235294] ; [66.68235294 42.31764706],0
d3,1,0.44752,0.576926,[37 24] ; [59 49],[34.65088757 26.34911243] ; [61.34911243 46.65088757],0
a6,1,0.474661,0.511106,[39 22] ; [63 45],[36.81656805 24.18343195] ; [65.18343195 42.81656805],0
p8,1,0.61005,0.260103,[13 48] ; [27 82],[14.35294118 46.64705882] ; [25.64705882 83.35294118],0
p1,1,0.829338,0.046462,[ 5 56] ; [10 99],[ 5.38235294 55.61764706] ; [ 9.61764706 99.38235294],0
