Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,27.840299,[32 17] ; [11 54],[18.48245614 30.51754386] ; [24.51754386 40.48245614],1
v4,1,0.641446,0.216856,[46  2] ; [61  4],[45.45132743  2.54867257] ; [61.54867257  3.45132743],0
a8,1,0.684346,0.165275,[ 5 40] ; [ 8 50],[ 5.67961165 39.32038835] ; [ 7.32038835 50.67961165],0
b5,1,0.685016,0.164534,[29 20] ; [36 29],[27.93859649 21.06140351] ; [37.06140351 27.93859649],0
a1,1,0.732254,0.117052,[ 1 48] ; [ 2 63],[ 1.28947368 47.71052632] ; [ 1.71052632 63.28947368],0
r4,1,0.745302,0.105521,[46  3] ; [60  5],[45.56140351  3.43859649] ; [60.43859649  4.56140351],0
n1,1,0.773753,0.082639,[7 7] ; [ 9 11],[6.58823529 7.41176471] ; [ 9.41176471 10.58823529],0
r3,1,0.841901,0.039785,[45  4] ; [59  6],[44.70175439  4.29824561] ; [59.29824561  5.70175439],0
a2,1,0.861678,0.030359,[ 5 44] ; [ 6 59],[ 4.72807018 44.27192982] ; [ 6.27192982 58.72807018],0
a7,1,0.88179,0.022112,[31 18] ; [42 23],[31.37719298 17.62280702] ; [41.62280702 23.37719298],0
a6,1,0.88179,0.022112,[31 18] ; [42 23],[31.37719298 17.62280702] ; [41.62280702 23.37719298],0
n4,1,0.93695,0.006257,[38 11] ; [50 15],[37.8245614 11.1754386] ; [50.1754386 14.8245614],0
