Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,53.65826,[427 211] ; [47 93],[388.70437018 249.29562982] ; [85.29562982 54.70437018],1
s7,1,0.011953,6.317788,[295 331] ; [48 88],[281.78215223 344.21784777] ; [61.21784777 74.78215223],0
s3,1,0.014177,6.015981,[361 283] ; [64 79],[347.77636595 296.22363405] ; [77.22363405 65.77636595],0
s6,1,0.019148,5.487945,[426 219] ; [79 63],[413.88182973 231.11817027] ; [91.11817027 50.88182973],0
r1,1,0.019959,5.415488,[526 123] ; [105  40],[515.76700252 133.23299748] ; [115.23299748  29.76700252],0
a6,1,0.026358,4.932393,[456 196] ; [87 57],[444.76884422 207.23115578] ; [98.23115578 45.76884422],0
r4,1,0.034816,4.454191,[596  57] ; [124  21],[589.17293233  63.82706767] ; [130.82706767  14.17293233],0
a5,1,0.038543,4.280893,[475 178] ; [93 52],[464.79197995 188.20802005] ; [103.20802005  41.79197995],0
d4,1,0.042299,4.123183,[536 115] ; [108  36],[527.3509434 123.6490566] ; [116.6490566  27.3509434],0
u4,1,0.055753,3.659425,[  8 645] ; [  5 140],[ 10.63784461 642.36215539] ; [  2.36215539 142.63784461],0
a8,1,0.065083,3.402867,[ 81 507] ; [ 11 127],[ 74.51239669 513.48760331] ; [ 17.48760331 120.51239669],0
d1,1,0.078421,3.097329,[381 272] ; [73 72],[371.50626566 281.49373434] ; [82.49373434 62.50626566],0
s8,1,0.081636,3.032032,[277 373] ; [50 94],[267.69521411 382.30478589] ; [59.30478589 84.69521411],0
a3,1,0.166087,1.917909,[458 192] ; [93 51],[451.07052897 198.92947103] ; [99.92947103 44.07052897],0
n3,1,0.199266,1.647745,[110  36] ; [33 17],[106.52040816  39.47959184] ; [36.47959184 13.52040816],0
s5,1,0.218808,1.51217,[194 442] ; [ 34 101],[188.07782101 447.92217899] ; [39.92217899 95.07782101],0
s4,1,0.222599,1.487536,[111 534] ; [ 31 113],[116.08365019 528.91634981] ; [ 25.91634981 118.08365019],0
s2,1,0.249288,1.327288,[324 323] ; [64 79],[317.76708861 329.23291139] ; [70.23291139 72.76708861],0
v3,1,0.254621,1.297768,[238 396] ; [44 92],[232.19220779 401.80779221] ; [49.80779221 86.19220779],0
u3,1,0.26327,1.251482,[109  83] ; [34 18],[112.52459016  79.47540984] ; [30.47540984 21.52459016],0
b4,1,0.299524,1.07631,[382 271] ; [78 67],[376.4160401 276.5839599] ; [83.5839599 61.4160401],0
a2,1,0.348442,0.879122,[159 494] ; [ 30 115],[154.65789474 498.34210526] ; [ 34.34210526 110.65789474],0
r2,1,0.369645,0.804856,[618  29] ; [135   9],[615.91782554  31.08217446] ; [137.08217446   6.91782554],0
u1,1,0.507911,0.438368,[114 539] ; [ 22 123],[111.28822055 541.71177945] ; [ 24.71177945 120.28822055],0
d2,1,0.534449,0.385925,[310 341] ; [64 79],[306.64231738 344.35768262] ; [67.35768262 75.64231738],0
n1,1,0.566107,0.329241,[49 95] ; [20 32],[50.69387755 93.30612245] ; [18.30612245 33.69387755],0
v2,1,0.591154,0.288545,[350 281] ; [72 64],[347.17340287 283.82659713] ; [74.82659713 61.17340287],0
b5,1,0.662132,0.190944,[409 244] ; [88 57],[406.69298246 246.30701754] ; [90.30701754 54.69298246],0
a4,1,0.766074,0.088515,[285 366] ; [65 79],[286.60377358 364.39622642] ; [63.39622642 80.60377358],0
b2,1,0.831464,0.045294,[132 242] ; [30 58],[131.14285714 242.85714286] ; [30.85714286 57.14285714],0
b3,1,0.831464,0.045294,[132 242] ; [30 58],[131.14285714 242.85714286] ; [30.85714286 57.14285714],0
p12,1,0.874813,0.024821,[ 34 616] ; [  8 136],[ 34.38287154 615.61712846] ; [  7.61712846 136.38287154],0
u2,1,0.884747,0.021012,[107  85] ; [29 22],[107.45679012  84.54320988] ; [28.54320988 22.45679012],0
p1,1,0.924649,0.008945,[ 39 611] ; [  9 136],[ 39.24528302 610.75471698] ; [  8.75471698 136.24528302],0
n2,1,0.976486,0.000869,[107  38] ; [39 14],[106.91919192  38.08080808] ; [39.08080808 13.91919192],0
