Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,37.483702,[38 14] ; [101 241],[18.34517766 33.65482234] ; [120.65482234 221.34517766],1
u2,1,0.03281,4.555658,[8 1] ; [45 42],[4.96875 4.03125] ; [48.03125 38.96875],0
p9,1,0.034262,4.481602,[54  1] ; [311  38],[49.69059406  5.30940594] ; [315.30940594  33.69059406],0
a2,1,0.044276,4.046001,[ 7 48] ; [ 89 266],[12.87804878 42.12195122] ; [ 83.12195122 271.87804878],0
n5,1,0.049332,3.86403,[49  6] ; [272  79],[43.48522167 11.51477833] ; [277.51477833  73.48522167],0
s6,1,0.054277,3.704169,[42 12] ; [225 124],[35.77667494 18.22332506] ; [231.22332506 117.77667494],0
v1,1,0.055851,3.656483,[43 12] ; [224 120],[36.80451128 18.19548872] ; [230.19548872 113.80451128],0
u4,1,0.119227,2.427452,[ 3 52] ; [  7 348],[ 1.34146341 53.65853659] ; [  8.65853659 346.34146341],0
a3,1,0.168202,1.8989,[46  9] ; [266  88],[41.95599022 13.04400978] ; [270.04400978  83.95599022],0
u3,1,0.1893,1.723055,[7 2] ; [49 40],[5.14285714 3.85714286] ; [50.85714286 38.14285714],0
d3,1,0.214966,1.537665,[35 19] ; [259  96],[38.81662592 15.18337408] ; [255.18337408  99.81662592],0
a6,1,0.218892,1.511619,[34 20] ; [252 102],[37.85294118 16.14705882] ; [248.14705882 105.85294118],0
a4,1,0.219495,1.50767,[20 35] ; [160 194],[24.20537897 30.79462103] ; [155.79462103 198.20537897],0
r2,1,0.228935,1.447466,[49  5] ; [330  18],[50.91044776  3.08955224] ; [328.08955224  19.91044776],0
n6,1,0.258767,1.275343,[50  4] ; [307  45],[47.48275862  6.51724138] ; [309.51724138  42.48275862],0
v4,1,0.289153,1.12356,[53  1] ; [333  18],[51.46666667  2.53333333] ; [334.53333333  16.46666667],0
n2,1,0.307509,1.041346,[10  1] ; [48 14],[8.73972603 2.26027397] ; [49.26027397 12.73972603],0
r3,1,0.323166,0.97609,[52  2] ; [347   6],[52.93857494  1.06142506] ; [346.06142506   6.93857494],0
p2,1,0.358627,0.842694,[50  5] ; [306  48],[47.87286064  7.12713936] ; [308.12713936  45.87286064],0
n4,1,0.382689,0.762046,[47  8] ; [285  69],[44.64547677 10.35452323] ; [287.35452323  66.64547677],0
a8,1,0.544679,0.366937,[ 6 42] ; [ 51 270],[ 7.41463415 40.58536585] ; [ 49.58536585 271.41463415],0
a5,1,0.564548,0.331891,[41 14] ; [277  78],[42.65853659 12.34146341] ; [275.34146341  79.65853659],0
n3,1,0.621703,0.243482,[8 3] ; [50 13],[8.62162162 2.37837838] ; [49.37837838 13.62162162],0
a7,1,0.64909,0.207049,[43 12] ; [266  87],[41.65441176 13.34558824] ; [267.34558824  85.65441176],0
n1,1,0.649595,0.206411,[4 7] ; [18 43],[3.36111111 7.63888889] ; [18.63888889 42.36111111],0
s2,1,0.653907,0.20101,[29 25] ; [177 174],[27.46666667 26.53333333] ; [178.53333333 172.46666667],0
r1,1,0.664144,0.188529,[45 10] ; [297  56],[46.10294118  8.89705882] ; [295.89705882  57.10294118],0
b4,1,0.677299,0.173182,[32 23] ; [217 138],[33.40243902 21.59756098] ; [215.59756098 139.40243902],0
u1,1,0.717148,0.131242,[10 45] ; [ 72 283],[11. 44.] ; [ 71. 284.],0
s4,1,0.735105,0.114476,[ 6 48] ; [ 45 308],[ 6.76658477 47.23341523] ; [ 44.23341523 308.76658477],0
d5,1,0.816163,0.054048,[46  8] ; [298  57],[45.41809291  8.58190709] ; [298.58190709  56.41809291],0
d4,1,0.81864,0.052576,[47  7] ; [304  50],[46.45588235  7.54411765] ; [304.54411765  49.45588235],0
d1,1,0.900145,0.015745,[35 20] ; [229 126],[35.41463415 19.58536585] ; [228.58536585 126.41463415],0
d2,1,0.922772,0.009398,[27 27] ; [179 174],[27.33169533 26.66830467] ; [178.66830467 174.33169533],0
b1,1,0.940161,0.005635,[18 37] ; [118 237],[18.24390244 36.75609756] ; [117.75609756 237.24390244],0
r4,1,0.961117,0.002377,[50  5] ; [322  33],[49.90243902  5.09756098] ; [322.09756098  32.90243902],0
s3,1,0.992953,7.8e-05,[30 24] ; [192 154],[29.97 24.03] ; [192.03 153.97],0
