Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.105464,[40 54] ; [83 13],[60.85263158 33.14736842] ; [62.14736842 33.85263158],1
a1,1,0.12919,2.302209,[ 3 91] ; [ 8 88],[ 5.44210526 88.55789474] ; [ 5.55789474 90.44210526],0
r3,1,0.14516,2.122391,[85  9] ; [91  4],[87.53439153  6.46560847] ; [88.46560847  6.53439153],0
u2,1,0.147299,2.1,[18 14] ; [18  6],[20.57142857 11.42857143] ; [15.42857143  8.57142857],0
p12,1,0.162254,1.953088,[ 4 90] ; [ 9 87],[ 6.43157895 87.56842105] ; [ 6.56842105 89.43157895],0
u1,1,0.202645,1.623211,[13 81] ; [20 76],[16.32631579 77.67368421] ; [16.67368421 79.32631579],0
n5,1,0.212607,1.553588,[66 28] ; [75 21],[69.75789474 24.24210526] ; [71.24210526 24.75789474],0
s5,1,0.236405,1.401905,[38 54] ; [46 46],[42. 50.] ; [42. 50.],0
b1,1,0.239105,1.385864,[39 55] ; [48 48],[43.04210526 50.95789474] ; [43.95789474 52.04210526],0
a7,1,0.264129,1.246983,[68 25] ; [63 33],[64.46031746 28.53968254] ; [66.53968254 29.46031746],0
s1,1,0.275701,1.18816,[10 83] ; [ 6 89],[ 7.91489362 85.08510638] ; [ 8.08510638 86.91489362],0
s6,1,0.283738,1.149099,[76 17] ; [83 12],[78.65425532 14.34574468] ; [80.34574468 14.65425532],0
s4,1,0.285029,1.142955,[25 66] ; [33 62],[28.37634409 62.62365591] ; [29.62365591 65.37634409],0
v1,1,0.339773,0.911288,[37 56] ; [43 49],[40.21621622 52.78378378] ; [39.78378378 52.21621622],0
p9,1,0.355514,0.853677,[75 17] ; [83 13],[77.31914894 14.68085106] ; [80.68085106 15.31914894],0
r2,1,0.370304,0.802646,[89  4] ; [88  7],[87.55851064  5.44148936] ; [89.44148936  5.55851064],0
p2,1,0.381869,0.764676,[75 18] ; [82 14],[77.25396825 15.74603175] ; [79.74603175 16.25396825],0
r1,1,0.422617,0.643026,[68 25] ; [75 21],[70.36507937 22.63492063] ; [72.63492063 23.36507937],0
a2,1,0.43044,0.621636,[19 75] ; [24 72],[21.27368421 72.72631579] ; [21.72631579 74.27368421],0
b5,1,0.441243,0.593048,[59 35] ; [55 41],[56.4 37.6] ; [57.6 38.4],0
n3,1,0.498962,0.457143,[18  9] ; [12  9],[16.875 10.125] ; [13.125  7.875],0
v3,1,0.499181,0.456677,[18 74] ; [22 71],[19.89189189 72.10810811] ; [20.10810811 72.89189189],0
a6,1,0.534351,0.386111,[55 38] ; [61 35],[57.07936508 35.92063492] ; [58.92063492 37.07936508],0
b2,1,0.586958,0.29512,[19 38] ; [24 39],[20.425 36.575] ; [22.575 40.425],0
b3,1,0.586958,0.29512,[19 38] ; [24 39],[20.425 36.575] ; [22.575 40.425],0
r4,1,0.612859,0.256032,[82 12] ; [86 10],[83.11578947 10.88421053] ; [84.88421053 11.11578947],0
n1,1,0.633688,0.227093,[11 16] ; [10 11],[11.8125 15.1875] ; [ 9.1875 11.8125],0
p10,1,0.743687,0.106912,[74 18] ; [79 17],[74.87234043 17.12765957] ; [78.12765957 17.87234043],0
n6,1,0.769421,0.085926,[77 16] ; [81 15],[77.74603175 15.25396825] ; [80.25396825 15.74603175],0
v4,1,0.76967,0.085736,[89  4] ; [91  5],[88.57142857  4.42857143] ; [91.42857143  4.57142857],0
b4,1,0.778247,0.079301,[49 45] ; [52 44],[49.96842105 44.03157895] ; [51.03157895 44.96842105],0
s3,1,0.896946,0.016775,[81 12] ; [83 13],[80.6984127 12.3015873] ; [83.3015873 12.6984127],0
u4,1,0.983023,0.000453,[ 2 92] ; [ 2 94],[ 1.97894737 92.02105263] ; [ 2.02105263 93.97894737],0
