Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.07009,[12 81] ; [42 26],[31.19254658 61.80745342] ; [22.80745342 45.19254658],1
p5,1,0.057764,3.600461,[ 2 88] ; [ 6 61],[ 4.58598726 85.41401274] ; [ 3.41401274 63.58598726],0
d5,1,0.06748,3.343279,[57 36] ; [51 17],[62.38509317 30.61490683] ; [45.61490683 22.38509317],0
a2,1,0.081137,3.041979,[14 79] ; [18 51],[18.37037037 74.62962963] ; [13.62962963 55.37037037],0
u4,1,0.085742,2.952559,[ 1 92] ; [ 4 65],[ 2.87037037 90.12962963] ; [ 2.12962963 66.87037037],0
p11,1,0.096786,2.757718,[43 50] ; [41 28],[48.22222222 44.77777778] ; [35.77777778 33.22222222],0
p9,1,0.129426,2.29937,[41 47] ; [40 28],[45.69230769 42.30769231] ; [35.30769231 32.69230769],0
d3,1,0.134653,2.238021,[45 48] ; [41 27],[49.67701863 43.32298137] ; [36.32298137 31.67701863],0
r2,1,0.189249,1.723454,[71 17] ; [61  8],[73.98726115 14.01273885] ; [58.01273885 10.98726115],0
p1,1,0.200264,1.640449,[ 9 84] ; [ 3 66],[ 6.88888889 86.11111111] ; [ 5.11111111 63.88888889],0
b4,1,0.241021,1.374614,[48 45] ; [42 27],[51.66666667 41.33333333] ; [38.33333333 30.66666667],0
a5,1,0.242053,1.3686,[55 38] ; [47 22],[58.55555556 34.44444444] ; [43.44444444 25.55555556],0
n2,1,0.256026,1.290119,[27 17] ; [18  6],[29.11764706 14.88235294] ; [15.88235294  8.11764706],0
p3,1,0.274943,1.191916,[20 73] ; [20 49],[22.96296296 70.03703704] ; [17.03703704 51.96296296],0
a7,1,0.353727,0.860043,[52 40] ; [44 25],[54.85714286 37.14285714] ; [41.14285714 27.85714286],0
d4,1,0.354911,0.855819,[65 28] ; [52 16],[67.58385093 25.41614907] ; [49.41614907 18.58385093],0
b3,1,0.440173,0.595831,[24 36] ; [14 29],[22.13592233 37.86407767] ; [15.86407767 27.13592233],0
b2,1,0.440173,0.595831,[24 36] ; [14 29],[22.13592233 37.86407767] ; [15.86407767 27.13592233],0
p8,1,0.450961,0.568235,[16 76] ; [ 9 60],[14.28571429 77.71428571] ; [10.71428571 58.28571429],0
a8,1,0.501462,0.45184,[ 7 83] ; [ 7 57],[ 8.18181818 81.81818182] ; [ 5.81818182 58.18181818],0
p7,1,0.528624,0.397035,[23 67] ; [14 52],[21.34615385 68.65384615] ; [15.65384615 50.34615385],0
p10,1,0.535711,0.383547,[45 46] ; [37 31],[46.93081761 44.06918239] ; [35.06918239 32.93081761],0
d2,1,0.536588,0.3819,[41 50] ; [34 34],[42.9245283 48.0754717] ; [32.0754717 35.9245283],0
d1,1,0.603867,0.269202,[42 51] ; [34 35],[43.62962963 49.37037037] ; [32.37037037 36.62962963],0
a4,1,0.621069,0.244368,[37 55] ; [30 38],[38.525 53.475] ; [28.475 39.525],0
u3,1,0.630981,0.230733,[16 19] ; [13 12],[16.91666667 18.08333333] ; [12.08333333 12.91666667],0
a1,1,0.664333,0.188303,[10 83] ; [ 6 63],[ 9.18518519 83.81481481] ; [ 6.81481481 62.18518519],0
b1,1,0.667401,0.184657,[44 49] ; [35 34],[45.35185185 47.64814815] ; [33.64814815 35.35185185],0
n3,1,0.693366,0.155466,[23 17] ; [15  9],[23.75 16.25] ; [14.25  9.75],0
n4,1,0.776148,0.08085,[58 34] ; [45 24],[58.85714286 33.14285714] ; [44.14285714 24.85714286],0
n1,1,0.813571,0.055612,[20 23] ; [10 13],[19.54545455 23.45454545] ; [10.45454545 12.54545455],0
a3,1,0.828803,0.046759,[58 34] ; [44 24],[58.65 33.35] ; [43.35 24.65],0
n5,1,0.846372,0.037539,[58 33] ; [45 24],[58.58125 32.41875] ; [44.41875 24.58125],0
a6,1,0.888707,0.019584,[53 40] ; [38 30],[52.56521739 40.43478261] ; [38.43478261 29.56521739],0
u2,1,0.942968,0.005118,[16 18] ; [12 13],[16.13559322 17.86440678] ; [11.86440678 13.13559322],0
s1,1,0.977424,0.000801,[ 8 84] ; [ 6 62],[ 8.05 83.95] ; [ 5.95 62.05],0
