Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,61.732413,[93 11] ; [17 41],[70.61728395 33.38271605] ; [39.38271605 18.61728395],1
b3,1,0.42428,0.638431,[28 43] ; [18 20],[29.96330275 41.03669725] ; [16.03669725 21.96330275],0
b2,1,0.42428,0.638431,[28 43] ; [18 20],[29.96330275 41.03669725] ; [16.03669725 21.96330275],0
a2,1,0.426284,0.632926,[ 9 96] ; [ 3 55],[ 7.73006135 97.26993865] ; [ 4.26993865 53.73006135],0
a3,1,0.433308,0.613941,[75 30] ; [38 20],[72.79141104 32.20858896] ; [40.20858896 17.79141104],0
p2,1,0.458772,0.54889,[89 15] ; [52  6],[90.51851852 13.48148148] ; [50.48148148  7.51851852],0
p4,1,0.466182,0.531011,[59 46] ; [36 22],[61.19631902 43.80368098] ; [33.80368098 24.19631902],0
p11,1,0.471595,0.518235,[78 27] ; [46 12],[79.87730061 25.12269939] ; [44.12269939 13.87730061],0
p10,1,0.475534,0.509087,[84 19] ; [49  8],[85.61875 17.38125] ; [47.38125  9.61875],0
b4,1,0.476075,0.507841,[55 50] ; [27 31],[52.82208589 52.17791411] ; [29.17791411 28.82208589],0
r3,1,0.499724,0.455522,[97  6] ; [53  5],[95.96273292  7.03726708] ; [54.03726708  3.96273292],0
r4,1,0.500223,0.454463,[91 14] ; [48 10],[89.5398773 15.4601227] ; [49.4601227  8.5398773],0
p7,1,0.502943,0.44872,[73 28] ; [39 19],[71.14465409 29.85534591] ; [40.85534591 17.14465409],0
r1,1,0.523411,0.407166,[80 24] ; [42 16],[78.32098765 25.67901235] ; [43.67901235 14.32098765],0
n1,1,0.554972,0.348485,[13 11] ; [10 12],[12. 12.] ; [11. 11.],0
p12,1,0.559425,0.340702,[ 5 99] ; [ 4 53],[ 5.8136646 98.1863354] ; [ 3.1863354 53.8136646],0
a1,1,0.65443,0.20036,[  3 102] ; [ 1 57],[  2.57668712 102.42331288] ; [ 1.42331288 56.57668712],0
u4,1,0.668284,0.183616,[  1 104] ; [ 1 57],[  1.28834356 103.71165644] ; [ 0.71165644 57.28834356],0
n4,1,0.690989,0.158017,[80 24] ; [43 15],[78.96296296 25.03703704] ; [44.03703704 13.96296296],0
b1,1,0.691426,0.157546,[45 60] ; [23 35],[43.80368098 61.19631902] ; [24.19631902 33.80368098],0
d5,1,0.718157,0.130265,[61 44] ; [32 26],[59.90797546 45.09202454] ; [33.09202454 24.90797546],0
d4,1,0.751763,0.100055,[66 39] ; [35 23],[65.06134969 39.93865031] ; [35.93865031 22.06134969],0
p6,1,0.762945,0.090972,[43 60] ; [22 34],[42.10691824 60.89308176] ; [22.89308176 33.10691824],0
p3,1,0.787935,0.072357,[53 52] ; [28 30],[52.17791411 52.82208589] ; [28.82208589 29.17791411],0
p8,1,0.828305,0.047035,[55 48] ; [32 26],[55.65838509 47.34161491] ; [31.34161491 26.65838509],0
n6,1,0.904414,0.014421,[86 17] ; [48 10],[85.72670807 17.27329193] ; [48.27329193  9.72670807],0
a5,1,0.905575,0.014071,[66 39] ; [37 21],[66.34969325 38.65030675] ; [36.65030675 21.34969325],0
d2,1,0.987262,0.000255,[18 87] ; [10 48],[18.03680982 86.96319018] ; [ 9.96319018 48.03680982],0
u3,1,1.0,0.0,[21  9] ; [14  6],[21.  9.] ; [14.  6.],0
