Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,50.074261,[91 13] ; [43 63],[66.36190476 37.63809524] ; [67.63809524 38.36190476],1
s4,1,0.090129,2.872059,[24 80] ; [15 92],[19.22274882 84.77725118] ; [19.77725118 87.22274882],0
s6,1,0.099136,2.719388,[69 31] ; [62 45],[63.28502415 36.71497585] ; [67.71497585 39.28502415],0
v3,1,0.100381,2.699475,[43 60] ; [32 72],[37.31884058 65.68115942] ; [37.68115942 66.31884058],0
n5,1,0.11913,2.42872,[86 18] ; [79 28],[81.32701422 22.67298578] ; [83.67298578 23.32701422],0
n6,1,0.132979,2.257378,[90 14] ; [85 23],[85.8490566 18.1509434] ; [89.1509434 18.8490566],0
n3,1,0.140563,2.171786,[12  8] ; [29  8],[14.38596491  5.61403509] ; [26.61403509 10.38596491],0
v2,1,0.140943,2.167634,[53 48] ; [43 59],[47.7635468 53.2364532] ; [48.2364532 53.7635468],0
v1,1,0.143187,2.143367,[59 44] ; [49 55],[53.73913043 49.26086957] ; [54.26086957 49.73913043],0
u4,1,0.161306,1.961942,[  4 100] ; [  1 107],[  2.45283019 101.54716981] ; [  2.54716981 105.45283019],0
a3,1,0.168283,1.898177,[68 36] ; [80 28],[72.60377358 31.39622642] ; [75.39622642 32.60377358],0
r1,1,0.169982,1.883103,[80 24] ; [74 34],[75.54716981 28.45283019] ; [78.45283019 29.54716981],0
b4,1,0.174787,1.841403,[51 53] ; [63 45],[55.9245283 48.0754717] ; [58.0754717 49.9245283],0
d4,1,0.183376,1.770047,[79 24] ; [74 34],[74.68720379 28.31279621] ; [78.31279621 29.68720379],0
r3,1,0.206352,1.59684,[99  5] ; [98 10],[96.64150943  7.35849057] ; [100.35849057   7.64150943],0
b1,1,0.226372,1.463511,[49 55] ; [42 66],[44.64150943 59.35849057] ; [46.35849057 61.64150943],0
d3,1,0.226372,1.463511,[49 55] ; [42 66],[44.64150943 59.35849057] ; [46.35849057 61.64150943],0
p1,1,0.284867,1.143721,[11 93] ; [  7 101],[ 8.83018868 95.16981132] ; [ 9.16981132 98.83018868],0
u2,1,0.305507,1.05,[22 14] ; [13 14],[20. 16.] ; [15. 12.],0
a2,1,0.367027,0.813707,[ 7 97] ; [11 97],[ 8.83018868 95.16981132] ; [ 9.16981132 98.83018868],0
s3,1,0.384794,0.755329,[61 42] ; [57 50],[57.87619048 45.12380952] ; [60.12380952 46.87619048],0
a8,1,0.392942,0.729818,[13 88] ; [ 9 90],[11.11 89.89] ; [10.89 88.11],0
a4,1,0.431067,0.619946,[43 61] ; [50 57],[45.83886256 58.16113744] ; [47.16113744 59.83886256],0
a5,1,0.480575,0.497557,[74 30] ; [72 36],[71.62264151 32.37735849] ; [74.37735849 33.62264151],0
a6,1,0.554515,0.34929,[43 61] ; [49 59],[45.13207547 58.86792453] ; [46.86792453 61.13207547],0
s2,1,0.585698,0.297114,[51 53] ; [48 58],[49.02857143 54.97142857] ; [49.97142857 56.02857143],0
d5,1,0.685494,0.164007,[76 27] ; [77 31],[74.68720379 28.31279621] ; [78.31279621 29.68720379],0
s1,1,0.691118,0.157878,[  4 100] ; [  3 102],[  3.48325359 100.51674641] ; [  3.51674641 101.48325359],0
a1,1,0.708415,0.139865,[ 6 98] ; [  5 103],[ 5.39622642 98.60377358] ; [  5.60377358 102.39622642],0
p12,1,0.716438,0.131931,[ 8 95] ; [  7 101],[ 7.32227488 95.67772512] ; [  7.67772512 100.32227488],0
d2,1,0.844573,0.038435,[50 54] ; [50 57],[49.28909953 54.71090047] ; [50.71090047 56.28909953],0
b2,1,0.884761,0.021007,[31 40] ; [31 42],[30.56944444 40.43055556] ; [31.43055556 41.56944444],0
b3,1,0.884761,0.021007,[31 40] ; [31 42],[30.56944444 40.43055556] ; [31.43055556 41.56944444],0
u3,1,0.898953,0.016125,[16 20] ; [12 16],[15.75 20.25] ; [12.25 15.75],0
n1,1,0.930026,0.007711,[ 9 12] ; [15 21],[ 8.84210526 12.15789474] ; [15.15789474 20.84210526],0
r2,1,0.945553,0.004664,[91 10] ; [97 11],[90.85167464 10.14832536] ; [97.14832536 10.85167464],0
u1,1,0.946339,0.00453,[ 6 98] ; [  6 102],[ 5.88679245 98.11320755] ; [  6.11320755 101.88679245],0
