Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.007915,7.052692,[24 33] ; [14 55],[17.19047619 39.80952381] ; [20.80952381 48.19047619],0
r2,1,0.210178,1.570199,[54  3] ; [61  8],[52.02380952  4.97619048] ; [62.97619048  6.02380952],0
r4,1,0.228922,1.447545,[52  5] ; [58 11],[49.76190476  7.23809524] ; [60.23809524  8.76190476],0
s1,1,0.265208,1.241367,[ 2 52] ; [ 6 63],[ 3.51219512 50.48780488] ; [ 4.48780488 64.51219512],0
n5,1,0.28928,1.122968,[25 31] ; [24 44],[22.12903226 33.87096774] ; [26.87096774 41.12903226],0
r3,1,0.326492,0.962761,[53  3] ; [62  7],[51.52  4.48] ; [63.48  5.52],0
p10,1,0.341534,0.904665,[34 20] ; [37 31],[31.42622951 22.57377049] ; [39.57377049 28.42622951],0
d5,1,0.344057,0.895255,[46 11] ; [50 18],[43.776 13.224] ; [52.224 15.776],0
a5,1,0.447625,0.576659,[40 17] ; [44 25],[38. 19.] ; [46. 23.],0
v4,1,0.450772,0.568711,[51  5] ; [59  9],[49.67741935  6.32258065] ; [60.32258065  7.67741935],0
n1,1,0.452214,0.565096,[ 7 11] ; [ 7 18],[ 5.86046512 12.13953488] ; [ 8.13953488 16.86046512],0
p5,1,0.482799,0.492535,[ 3 52] ; [ 2 66],[ 2.23577236 52.76422764] ; [ 2.76422764 65.23577236],0
d1,1,0.484557,0.488591,[30 27] ; [32 37],[28.04761905 28.95238095] ; [33.95238095 35.04761905],0
b5,1,0.553632,0.350851,[36 21] ; [40 29],[34.38095238 22.61904762] ; [41.61904762 27.38095238],0
n2,1,0.570285,0.322206,[13  5] ; [16  9],[12.13953488  5.86046512] ; [16.86046512  8.13953488],0
b1,1,0.591293,0.28833,[30 27] ; [33 36],[28.5 28.5] ; [34.5 34.5],0
b4,1,0.613404,0.255248,[33 24] ; [43 26],[34.38095238 22.61904762] ; [41.61904762 27.38095238],0
d4,1,0.637781,0.221657,[47 10] ; [53 14],[45.96774194 11.03225806] ; [54.03225806 12.96774194],0
n4,1,0.656601,0.197678,[32 25] ; [36 33],[30.76190476 26.23809524] ; [37.23809524 31.76190476],0
a8,1,0.677083,0.173428,[ 6 45] ; [ 6 58],[ 5.32173913 45.67826087] ; [ 6.67826087 57.32173913],0
u3,1,0.697078,0.151529,[10  4] ; [17  9],[9.45 4.55] ; [17.55  8.45],0
p4,1,0.732927,0.116441,[23 33] ; [30 38],[23.93548387 32.06451613] ; [29.06451613 38.93548387],0
a2,1,0.782698,0.076068,[11 46] ; [12 57],[10.4047619 46.5952381] ; [12.5952381 56.4047619],0
u1,1,0.793845,0.068289,[ 5 52] ; [ 7 62],[ 5.42857143 51.57142857] ; [ 6.57142857 62.42857143],0
p8,1,0.812551,0.056233,[23 32] ; [27 41],[22.35772358 32.64227642] ; [27.64227642 40.35772358],0
d2,1,0.833212,0.044346,[22 35] ; [25 43],[21.432 35.568] ; [25.568 42.432],0
u2,1,0.84547,0.037987,[10  3] ; [20  7],[9.75 3.25] ; [20.25  6.75],0
a1,1,0.845818,0.037814,[ 2 55] ; [ 2 67],[ 1.80952381 55.19047619] ; [ 2.19047619 66.80952381],0
s4,1,0.871178,0.026297,[ 8 49] ; [ 9 60],[ 7.69047619 49.30952381] ; [ 9.30952381 59.69047619],0
s3,1,0.888647,0.019605,[28 27] ; [36 33],[28.38709677 26.61290323] ; [35.61290323 33.38709677],0
a4,1,0.889157,0.019424,[23 34] ; [27 42],[22.61904762 34.38095238] ; [27.38095238 41.61904762],0
d3,1,0.926385,0.008537,[39 18] ; [46 22],[38.76 18.24] ; [46.24 21.76],0
p7,1,0.982887,0.00046,[27 26] ; [34 33],[26.94166667 26.05833333] ; [34.05833333 32.94166667],0
