Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000266,13.295945,[10 79] ; [22 39],[18.98666667 70.01333333] ; [13.01333333 47.98666667],1
u3,1,0.23823,1.391038,[18 15] ; [ 8 13],[15.88888889 17.11111111] ; [10.11111111 10.88888889],0
r1,1,0.249068,1.328522,[60 30] ; [46 15],[63.17880795 26.82119205] ; [42.82119205 18.17880795],0
v1,1,0.309428,1.033118,[36 53] ; [19 40],[33.07432432 55.92567568] ; [21.92567568 37.07432432],0
s8,1,0.31028,1.029483,[19 71] ; [17 43],[21.6 68.4] ; [14.4 45.6],0
r3,1,0.343785,0.896264,[80 10] ; [57  4],[81.65562914  8.34437086] ; [55.34437086  5.65562914],0
a1,1,0.363639,0.825287,[ 2 88] ; [ 3 58],[ 2.98013245 87.01986755] ; [ 2.01986755 58.98013245],0
p5,1,0.370719,0.801253,[ 2 87] ; [ 3 58],[ 2.96666667 86.03333333] ; [ 2.03333333 58.96666667],0
d5,1,0.450982,0.568182,[68 22] ; [42 18],[66. 24.] ; [44. 16.],0
s1,1,0.569503,0.323515,[ 4 86] ; [ 4 57],[ 4.76821192 85.23178808] ; [ 3.23178808 57.76821192],0
v2,1,0.584608,0.298843,[40 45] ; [31 29],[41.62068966 43.37931034] ; [29.37931034 30.62068966],0
a7,1,0.612839,0.256062,[61 29] ; [43 17],[62.4 27.6] ; [41.6 18.4],0
n4,1,0.625724,0.237904,[36 54] ; [22 39],[34.56953642 55.43046358] ; [23.43046358 37.56953642],0
s5,1,0.636051,0.223944,[18 67] ; [14 43],[19.15492958 65.84507042] ; [12.84507042 44.15492958],0
b5,1,0.646342,0.210543,[55 35] ; [35 26],[53.64238411 36.35761589] ; [36.35761589 24.64238411],0
s2,1,0.669417,0.182285,[28 62] ; [21 40],[29.20529801 60.79470199] ; [19.79470199 41.20529801],0
a3,1,0.675651,0.175063,[57 33] ; [40 20],[58.2 31.8] ; [38.8 21.2],0
a6,1,0.700606,0.147842,[53 37] ; [34 27],[51.85430464 38.14569536] ; [35.14569536 25.85430464],0
n2,1,0.721212,0.127334,[18 12] ; [13  7],[18.6 11.4] ; [12.4  7.6],0
d4,1,0.768832,0.086379,[74 16] ; [49 12],[73.31125828 16.68874172] ; [49.68874172 11.31125828],0
d1,1,0.771025,0.084701,[42 48] ; [27 34],[41.12582781 48.87417219] ; [27.87417219 33.12582781],0
a5,1,0.771025,0.084701,[48 42] ; [34 27],[48.87417219 41.12582781] ; [33.12582781 27.87417219],0
p12,1,0.78665,0.073258,[ 2 86] ; [ 1 60],[ 1.77181208 86.22818792] ; [ 1.22818792 59.77181208],0
a2,1,0.80275,0.062395,[10 80] ; [ 6 55],[ 9.53642384 80.46357616] ; [ 6.46357616 54.53642384],0
r2,1,0.819747,0.051925,[78 10] ; [53  6],[78.42176871  9.57823129] ; [52.57823129  6.42176871],0
s4,1,0.829914,0.046144,[19 71] ; [12 49],[18.47682119 71.52317881] ; [12.52317881 48.47682119],0
s3,1,0.831078,0.045505,[37 52] ; [26 34],[37.63087248 51.36912752] ; [25.36912752 34.63087248],0
a8,1,0.881832,0.022096,[ 5 79] ; [ 3 53],[ 4.8 79.2] ; [ 3.2 52.8],0
d2,1,0.896879,0.016797,[33 57] ; [23 38],[33.37748344 56.62251656] ; [22.62251656 38.37748344],0
u1,1,0.925588,0.008723,[ 7 83] ; [ 5 56],[ 7.15231788 82.84768212] ; [ 4.84768212 56.15231788],0
b4,1,0.935601,0.006529,[54 36] ; [37 24],[54.2384106 35.7615894] ; [36.7615894 24.2384106],0
b1,1,0.939962,0.005673,[33 57] ; [22 39],[32.78145695 57.21854305] ; [22.21854305 38.78145695],0
d3,1,0.945249,0.004716,[56 34] ; [37 23],[55.8 34.2] ; [37.2 22.8],0
v3,1,0.982878,0.000461,[22 61] ; [16 44],[22.05594406 60.94405594] ; [15.94405594 44.05594406],0
s7,1,0.987629,0.00024,[25 58] ; [18 42],[24.95804196 58.04195804] ; [18.04195804 41.95804196],0
