Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.712171,[35 21] ; [13 63],[20.36363636 35.63636364] ; [27.63636364 48.36363636],1
n1,1,0.097078,2.752899,[ 9 10] ; [ 5 17],[ 6.48780488 12.51219512] ; [ 7.51219512 14.48780488],0
d3,1,0.125776,2.343875,[22 34] ; [20 55],[17.95419847 38.04580153] ; [24.04580153 50.95419847],0
v2,1,0.138987,2.189141,[27 29] ; [25 46],[22.92913386 33.07086614] ; [29.07086614 41.92913386],0
n6,1,0.141367,2.163014,[48  8] ; [58 19],[44.63157895 11.36842105] ; [61.36842105 15.63157895],0
d2,1,0.147379,2.099168,[17 39] ; [15 62],[13.47368421 42.52631579] ; [18.52631579 58.47368421],0
v3,1,0.153168,2.040413,[19 37] ; [17 58],[15.38931298 40.61068702] ; [20.61068702 54.38931298],0
b5,1,0.186302,1.746623,[30 26] ; [50 27],[33.68421053 22.31578947] ; [46.31578947 30.68421053],0
a7,1,0.188435,1.729815,[38 18] ; [43 33],[34.36363636 21.63636364] ; [46.63636364 29.36363636],0
n4,1,0.208535,1.581567,[42 13] ; [51 26],[38.75 16.25] ; [54.25 22.75],0
v4,1,0.230183,1.439728,[52  2] ; [70  7],[50.29007634  3.70992366] ; [71.70992366  5.29007634],0
r3,1,0.267332,1.230388,[52  4] ; [66 10],[50.06060606  5.93939394] ; [67.93939394  8.06060606],0
v1,1,0.282642,1.154344,[28 28] ; [30 44],[24.98461538 31.01538462] ; [33.01538462 40.98461538],0
b2,1,0.303475,1.05886,[11 28] ; [ 8 35],[ 9.03658537 29.96341463] ; [ 9.96341463 33.03658537],0
b3,1,0.303475,1.05886,[11 28] ; [ 8 35],[ 9.03658537 29.96341463] ; [ 9.96341463 33.03658537],0
p3,1,0.340802,0.907411,[26 29] ; [30 47],[23.33333333 31.66666667] ; [32.66666667 44.33333333],0
b4,1,0.355186,0.854844,[26 30] ; [42 35],[28.63157895 27.36842105] ; [39.36842105 37.63157895],0
u3,1,0.35606,0.851744,[10 10] ; [17 28],[ 8.30769231 11.69230769] ; [18.69230769 26.30769231],0
n2,1,0.375711,0.784689,[16  3] ; [16  6],[14.82926829  4.17073171] ; [17.17073171  4.82926829],0
p11,1,0.391983,0.732782,[40 16] ; [60 17],[42.10526316 13.89473684] ; [57.89473684 19.10526316],0
a4,1,0.442515,0.589751,[15 41] ; [16 60],[13.15151515 42.84848485] ; [17.84848485 58.15151515],0
a6,1,0.47784,0.503788,[34 22] ; [42 35],[32. 24.] ; [44. 33.],0
a2,1,0.561423,0.337246,[ 6 50] ; [ 6 71],[ 5.05263158 50.94736842] ; [ 6.94736842 70.05263158],0
u2,1,0.678378,0.171958,[10 10] ; [20 25],[ 9.23076923 10.76923077] ; [20.76923077 24.23076923],0
p1,1,0.766291,0.088345,[ 7 49] ; [11 66],[ 7.57894737 48.42105263] ; [10.42105263 66.57894737],0
a8,1,0.780619,0.077569,[ 7 45] ; [ 8 60],[ 6.5 45.5] ; [ 8.5 59.5],0
n3,1,0.817079,0.053502,[15  4] ; [18  4],[15.29268293  3.70731707] ; [17.70731707  4.29268293],0
a1,1,0.81976,0.051917,[ 1 55] ; [ 1 76],[ 0.84210526 55.15789474] ; [ 1.15789474 75.84210526],0
s1,1,0.824387,0.049242,[ 1 54] ; [ 1 74],[ 0.84615385 54.15384615] ; [ 1.15384615 73.84615385],0
d5,1,0.881203,0.022334,[28 28] ; [39 37],[28.42424242 27.57575758] ; [38.57575758 37.42424242],0
b1,1,0.893295,0.017992,[21 35] ; [28 49],[20.63157895 35.36842105] ; [28.36842105 48.63157895],0
p12,1,0.910966,0.012504,[ 2 54] ; [ 3 73],[ 2.12121212 53.87878788] ; [ 2.87878788 73.12121212],0
