Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.27737,[45 13] ; [31 59],[29.78378378 28.21621622] ; [46.21621622 43.78378378],1
a7,1,0.568989,0.324377,[38 21] ; [62 28],[39.59731544 19.40268456] ; [60.40268456 29.59731544],0
n6,1,0.688656,0.160544,[48 11] ; [70 19],[47.04054054 11.95945946] ; [70.95945946 18.04054054],0
n5,1,0.706668,0.141628,[45 14] ; [71 19],[45.93288591 13.06711409] ; [70.06711409 19.93288591],0
v3,1,0.752196,0.099695,[16 42] ; [27 63],[16.85135135 41.14864865] ; [26.14864865 63.85135135],0
a1,1,0.759039,0.094091,[ 4 55] ; [ 5 85],[ 3.56375839 55.43624161] ; [ 5.43624161 84.56375839],0
n4,1,0.776556,0.080548,[45 13] ; [68 22],[44.28378378 13.71621622] ; [68.71621622 21.28378378],0
a8,1,0.793198,0.068728,[ 8 49] ; [10 70],[ 7.48905109 49.51094891] ; [10.51094891 69.48905109],0
u4,1,0.822669,0.050227,[ 1 58] ; [ 2 88],[ 1.18791946 57.81208054] ; [ 1.81208054 88.18791946],0
b4,1,0.858301,0.031876,[33 26] ; [49 41],[32.46979866 26.53020134] ; [49.53020134 40.46979866],0
p11,1,0.865957,0.028492,[44 15] ; [66 24],[43.55704698 15.44295302] ; [66.44295302 23.55704698],0
u3,1,0.910958,0.012506,[8 5] ; [19 11],[8.1627907 4.8372093] ; [18.8372093 11.1627907],0
u2,1,0.975298,0.000959,[7 6] ; [16 14],[6.95348837 6.04651163] ; [16.04651163 13.95348837],0
