Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.002775,8.949693,[22 19] ; [37 94],[14.06395349 26.93604651] ; [44.93604651 86.06395349],0
n1,1,0.495907,0.463685,[6 7] ; [22 39],[4.91891892 8.08108108] ; [23.08108108 37.91891892],0
n5,1,0.521405,0.411113,[22 20] ; [76 55],[23.79190751 18.20809249] ; [74.20809249 56.79190751],0
s2,1,0.541825,0.372168,[18 24] ; [50 83],[16.32 25.68] ; [51.68 81.32],0
n3,1,0.605111,0.267356,[7 7] ; [34 25],[7.8630137 6.1369863] ; [33.1369863 25.8630137],0
u1,1,0.691947,0.156985,[ 5 37] ; [ 13 120],[ 4.32 37.68] ; [ 13.68 119.32],0
a3,1,0.705698,0.142612,[24 17] ; [81 50],[25.02906977 15.97093023] ; [79.97093023 51.02906977],0
d4,1,0.708532,0.139747,[32 10] ; [96 35],[31.07514451 10.92485549] ; [96.92485549 34.07514451],0
s5,1,0.709711,0.138566,[ 9 32] ; [32 97],[ 9.88823529 31.11176471] ; [31.11176471 97.88823529],0
a2,1,0.755522,0.096949,[ 7 35] ; [ 25 108],[ 7.68 34.32] ; [ 24.32 108.68],0
n4,1,0.766873,0.087893,[25 17] ; [74 56],[24.1744186 17.8255814] ; [74.8255814 55.1744186],0
u2,1,0.871615,0.026117,[ 7 11] ; [18 31],[ 6.71641791 11.28358209] ; [18.28358209 30.71641791],0
d5,1,0.89057,0.018929,[31 11] ; [96 36],[30.65517241 11.34482759] ; [96.34482759 35.65517241],0
a6,1,0.912157,0.01217,[23 19] ; [71 61],[22.68965517 19.31034483] ; [71.31034483 60.68965517],0
p1,1,0.935446,0.00656,[ 3 39] ; [ 10 123],[ 3.12 38.88] ; [  9.88 123.12],0
s8,1,0.987167,0.000259,[11 31] ; [35 98],[11.04 30.96] ; [34.96 98.04],0
