Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,59.014053,[10 38] ; [73 10],[30.41221374 17.58778626] ; [52.58778626 30.41221374],1
p4,1,0.091208,2.852922,[13 38] ; [33 50],[17.50746269 33.49253731] ; [28.49253731 54.50746269],0
r1,1,0.112982,2.512005,[31 20] ; [62 22],[35.13333333 15.86666667] ; [57.86666667 26.13333333],0
s4,1,0.121806,2.393945,[ 8 42] ; [23 60],[11.65413534 38.34586466] ; [19.34586466 63.65413534],0
a3,1,0.14414,2.133195,[27 23] ; [56 28],[30.97014925 19.02985075] ; [52.02985075 31.97014925],0
p1,1,0.1619,1.956392,[ 2 49] ; [ 9 75],[ 4.15555556 46.84444444] ; [ 6.84444444 77.15555556],0
u2,1,0.179664,1.800401,[ 8 15] ; [15 13],[10.37254902 12.62745098] ; [12.62745098 15.37254902],0
n2,1,0.18684,1.74236,[13  7] ; [19  4],[14.88372093  5.11627907] ; [17.11627907  5.88372093],0
a8,1,0.226602,1.462064,[ 2 46] ; [ 8 71],[ 3.77952756 44.22047244] ; [ 6.22047244 72.77952756],0
d3,1,0.233722,1.418067,[25 26] ; [50 34],[28.33333333 22.66666667] ; [46.66666667 37.33333333],0
v1,1,0.236724,1.399995,[17 33] ; [36 45],[20.22900763 29.77099237] ; [32.77099237 48.22900763],0
u4,1,0.296289,1.090821,[ 3 48] ; [ 2 82],[ 1.88888889 49.11111111] ; [ 3.11111111 80.88888889],0
s6,1,0.297935,1.083416,[28 22] ; [54 29],[30.82706767 19.17293233] ; [51.17293233 31.82706767],0
p6,1,0.34714,0.883885,[ 9 41] ; [21 63],[11.19402985 38.80597015] ; [18.80597015 65.19402985],0
a2,1,0.41204,0.672906,[ 8 43] ; [18 66],[ 9.82222222 41.17777778] ; [16.17777778 67.82222222],0
s1,1,0.418848,0.653544,[ 5 46] ; [ 5 78],[ 3.80597015 47.19402985] ; [ 6.19402985 76.80597015],0
d1,1,0.517098,0.419678,[25 26] ; [46 38],[26.82222222 24.17777778] ; [44.17777778 39.82222222],0
d4,1,0.544628,0.367029,[40 11] ; [62 22],[38.53333333 12.46666667] ; [63.46666667 20.53333333],0
p5,1,0.559608,0.340384,[ 3 48] ; [ 7 74],[ 3.86363636 47.13636364] ; [ 6.13636364 74.86363636],0
d5,1,0.559669,0.340277,[34 17] ; [60 24],[35.51111111 15.48888889] ; [58.48888889 25.51111111],0
n1,1,0.606248,0.265675,[ 8 12] ; [11 12],[ 8.8372093 11.1627907] ; [10.1627907 12.8372093],0
v3,1,0.609426,0.261012,[17 33] ; [30 48],[18.359375 31.640625] ; [28.640625 49.359375],0
a4,1,0.619868,0.246054,[20 29] ; [38 46],[21.36842105 27.63157895] ; [36.63157895 47.36842105],0
a1,1,0.775903,0.081032,[ 3 48] ; [ 6 78],[ 3.4 47.6] ; [ 5.6 78.4],0
b5,1,0.788311,0.072095,[31 20] ; [53 31],[31.73333333 19.26666667] ; [52.26666667 31.73333333],0
b4,1,0.814145,0.055264,[32 19] ; [51 33],[31.35555556 19.64444444] ; [51.64444444 32.35555556],0
d2,1,0.875893,0.024391,[24 26] ; [41 42],[24.43609023 25.56390977] ; [40.56390977 42.43609023],0
u3,1,0.965763,0.001842,[13 11] ; [15 13],[12.92307692 11.07692308] ; [15.07692308 12.92307692],0
u1,1,0.975306,0.000958,[ 9 42] ; [15 69],[ 9.06666667 41.93333333] ; [14.93333333 69.06666667],0
b2,1,0.982853,0.000462,[11 20] ; [20 36],[11.04597701 19.95402299] ; [19.95402299 36.04597701],0
b3,1,0.982853,0.000462,[11 20] ; [20 36],[11.04597701 19.95402299] ; [19.95402299 36.04597701],0
