Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.801698,[49 85] ; [68 22],[69.99107143 64.00892857] ; [47.00892857 42.99107143],1
p2,1,0.145428,2.119561,[94 40] ; [71 19],[98.70535714 35.29464286] ; [66.29464286 23.70535714],0
d4,1,0.179018,1.805761,[106  27] ; [78 12],[109.73991031  23.26008969] ; [74.26008969 15.73991031],0
a3,1,0.180592,1.792746,[95 39] ; [71 19],[99.30357143 34.69642857] ; [66.69642857 23.30357143],0
v3,1,0.21411,1.543417,[41 85] ; [34 49],[45.215311 80.784689] ; [29.784689 53.215311],0
r1,1,0.267806,1.227953,[107  26] ; [66 23],[103.64414414  29.35585586] ; [69.35585586 19.64414414],0
u3,1,0.306016,1.047794,[25 13] ; [15  4],[26.66666667 11.33333333] ; [13.33333333  5.66666667],0
p7,1,0.33802,0.917925,[57 71] ; [46 44],[60.47706422 67.52293578] ; [42.52293578 47.47706422],0
s5,1,0.408971,0.681789,[49 81] ; [36 47],[51.87793427 78.12206573] ; [33.12206573 49.87793427],0
v1,1,0.422012,0.644705,[67 63] ; [48 36],[69.85981308 60.14018692] ; [45.14018692 38.85981308],0
s4,1,0.470256,0.521375,[34 99] ; [19 70],[ 31.75225225 101.24774775] ; [21.24774775 67.75225225],0
v4,1,0.484033,0.489764,[127   6] ; [84  6],[125.84304933   7.15695067] ; [85.15695067  4.84304933],0
b5,1,0.532096,0.390387,[90 44] ; [64 26],[92.125 41.875] ; [61.875 28.125],0
p5,1,0.545173,0.366036,[  4 128] ; [ 4 83],[  4.82191781 127.17808219] ; [ 3.17808219 83.82191781],0
p12,1,0.606136,0.26584,[  8 125] ; [ 7 83],[  8.94618834 124.05381166] ; [ 6.05381166 83.94618834],0
u4,1,0.618895,0.247423,[  3 131] ; [ 3 87],[  3.58928571 130.41071429] ; [ 2.41071429 87.58928571],0
a6,1,0.630041,0.232005,[86 47] ; [61 29],[87.67264574 45.32735426] ; [59.32735426 30.67264574],0
s6,1,0.635725,0.224377,[108  24] ; [75 14],[109.30316742  22.69683258] ; [73.69683258 15.30316742],0
d3,1,0.682578,0.167239,[90 42] ; [59 31],[88.59459459 43.40540541] ; [60.40540541 29.59459459],0
r4,1,0.722552,0.12606,[117  17] ; [80 10],[117.84821429  16.15178571] ; [79.15178571 10.84821429],0
n2,1,0.727843,0.121102,[33 12] ; [17  5],[33.58208955 11.41791045] ; [16.41791045  5.58208955],0
b4,1,0.733653,0.115784,[79 55] ; [51 39],[77.76785714 56.23214286] ; [52.23214286 37.76785714],0
u2,1,0.758701,0.094364,[21 16] ; [11  7],[21.52727273 15.47272727] ; [10.47272727  7.52727273],0
p9,1,0.774309,0.082222,[110  21] ; [76 13],[110.75454545  20.24545455] ; [75.24545455 13.75454545],0
s1,1,0.780314,0.077791,[  9 122] ; [ 7 82],[  9.52727273 121.47272727] ; [ 6.47272727 82.52727273],0
r3,1,0.7987,0.06504,[128   5] ; [86  4],[127.632287   5.367713] ; [86.367713  3.632287],0
p11,1,0.831994,0.045005,[89 45] ; [61 29],[89.73214286 44.26785714] ; [60.26785714 29.73214286],0
a7,1,0.848994,0.036253,[93 40] ; [64 26],[93.6367713 39.3632287] ; [63.3632287 26.6367713],0
s3,1,0.904403,0.014424,[116  17] ; [78 12],[115.70403587  17.29596413] ; [78.29596413 11.70403587],0
n6,1,0.912615,0.012043,[106  26] ; [72 17],[106.31674208  25.68325792] ; [71.68325792 17.31674208],0
a1,1,0.913931,0.011682,[  7 127] ; [ 5 85],[  7.17857143 126.82142857] ; [ 4.82142857 85.17857143],0
p10,1,0.923235,0.009285,[106  26] ; [71 18],[105.71945701  26.28054299] ; [71.28054299 17.71945701],0
v2,1,0.959398,0.002592,[70 57] ; [46 38],[69.81990521 57.18009479] ; [46.18009479 37.81990521],0
n5,1,0.971697,0.001259,[94 39] ; [62 26],[93.88235294 39.11764706] ; [62.11764706 25.88235294],0
