Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,222.595709,[28 62] ; [518  40],[75.83333333 14.16666667] ; [470.16666667  87.83333333],1
s5,1,0.001273,10.380693,[18 71] ; [204 335],[31.46178344 57.53821656] ; [190.53821656 348.46178344],0
a3,1,0.00349,8.53155,[56 36] ; [420 137],[67.4761171 24.5238829] ; [408.5238829 148.4761171],0
p12,1,0.004826,7.943467,[ 1 91] ; [ 56 500],[ 8.09259259 83.90740741] ; [ 48.90740741 507.09259259],0
a5,1,0.006433,7.424948,[59 33] ; [433 127],[69.42331288 22.57668712] ; [422.57668712 137.42331288],0
d4,1,0.00873,6.877182,[64 26] ; [461  96],[73.02936631 16.97063369] ; [451.97063369 105.02936631],0
d5,1,0.015786,5.826556,[67 25] ; [464  93],[75.27272727 16.72727273] ; [455.72727273 101.27272727],0
n3,1,0.022549,5.202888,[18 15] ; [82 27],[23.23943662  9.76056338] ; [76.76056338 32.23943662],0
s3,1,0.025739,4.973448,[44 47] ; [336 217],[53.69565217 37.30434783] ; [326.30434783 226.69565217],0
p5,1,0.035539,4.419083,[ 6 86] ; [ 81 474],[12.37094281 79.62905719] ; [ 74.62905719 480.37094281],0
a4,1,0.036571,4.370277,[34 56] ; [277 281],[43.19444444 46.80555556] ; [267.80555556 290.19444444],0
d1,1,0.044311,4.044655,[47 45] ; [348 212],[55.73619632 36.26380368] ; [339.26380368 220.73619632],0
s1,1,0.051803,3.782109,[ 6 84] ; [ 15 535],[ 2.953125 87.046875] ; [ 18.046875 531.953125],0
a2,1,0.058985,3.565693,[17 75] ; [156 404],[24.41104294 67.58895706] ; [148.58895706 411.41104294],0
v3,1,0.084338,2.979254,[32 60] ; [239 299],[39.57460317 52.42539683] ; [231.42539683 306.57460317],0
n2,1,0.104011,2.642934,[23 11] ; [89 21],[26.44444444  7.55555556] ; [85.55555556 24.44444444],0
a1,1,0.150338,2.068819,[ 8 84] ; [ 28 532],[ 5.0797546 86.9202454] ; [ 30.9202454 529.0797546],0
d3,1,0.160962,1.965166,[57 35] ; [386 171],[62.798151 29.201849] ; [380.201849 176.798151],0
r1,1,0.16371,1.939619,[71 21] ; [464  94],[75.72307692 16.27692308] ; [459.27692308  98.72307692],0
u4,1,0.260902,1.263966,[ 1 91] ; [ 18 542],[ 2.6809816 89.3190184] ; [ 16.3190184 543.6809816],0
b5,1,0.262183,1.257196,[50 42] ; [339 221],[54.88957055 37.11042945] ; [334.11042945 225.88957055],0
a8,1,0.300797,1.070658,[ 9 72] ; [ 79 430],[12.08135593 68.91864407] ; [ 75.91864407 433.08135593],0
n4,1,0.310885,1.026913,[79 13] ; [500  59],[81.82488479 10.17511521] ; [497.17511521  61.82488479],0
a7,1,0.321965,0.980949,[61 30] ; [403 156],[64.96 26.04] ; [399.04 159.96],0
s4,1,0.346435,0.886471,[11 78] ; [ 90 463],[14.00155763 74.99844237] ; [ 86.99844237 466.00155763],0
u1,1,0.365827,0.817789,[15 77] ; [114 446],[18.20245399 73.79754601] ; [110.79754601 449.20245399],0
b2,1,0.373346,0.792498,[21 39] ; [141 202],[24.1191067 35.8808933] ; [137.8808933 205.1191067],0
b3,1,0.373346,0.792498,[21 39] ; [141 202],[24.1191067 35.8808933] ; [137.8808933 205.1191067],0
u3,1,0.441623,0.592061,[18 18] ; [80 60],[20.04545455 15.95454545] ; [77.95454545 62.04545455],0
a6,1,0.451818,0.566087,[61 31] ; [391 166],[64.07395994 27.92604006] ; [387.92604006 169.07395994],0
u2,1,0.49525,0.4651,[16 18] ; [75 65],[17.7816092 16.2183908] ; [73.2183908 66.7816092],0
d2,1,0.54262,0.370706,[49 41] ; [284 273],[46.32148377 43.67851623] ; [286.67851623 270.32148377],0
b4,1,0.70475,0.143578,[55 37] ; [323 237],[53.33742331 38.66257669] ; [324.66257669 235.33742331],0
p1,1,0.927288,0.008328,[ 9 83] ; [ 53 506],[ 8.76190476 83.23809524] ; [ 53.23809524 505.76190476],0
n1,1,0.944157,0.004906,[14 17] ; [50 59],[14.17142857 16.82857143] ; [49.82857143 59.17142857],0
