Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,41.627248,[19 84] ; [56 31],[40.65789474 62.34210526] ; [34.34210526 52.65789474],1
b2,1,0.241545,1.371553,[ 8 44] ; [13 40],[10.4 41.6] ; [10.6 42.4],0
b3,1,0.241545,1.371553,[ 8 44] ; [13 40],[10.4 41.6] ; [10.6 42.4],0
d3,1,0.248079,1.334092,[64 39] ; [61 26],[67.76315789 35.23684211] ; [57.23684211 29.76315789],0
p11,1,0.255641,1.29221,[81 22] ; [74 13],[84.02631579 18.97368421] ; [70.97368421 16.02631579],0
b1,1,0.284697,1.144532,[36 67] ; [37 50],[39.57368421 63.42631579] ; [33.42631579 53.57368421],0
n2,1,0.311185,1.025641,[12  8] ; [15  5],[13.5  6.5] ; [13.5  6.5],0
d2,1,0.330983,0.945048,[39 64] ; [39 48],[42.28421053 60.71578947] ; [35.71578947 51.28421053],0
a1,1,0.332403,0.939514,[  3 100] ; [ 5 82],[ 4.33684211 98.66315789] ; [ 3.66315789 83.33684211],0
a6,1,0.492363,0.471359,[70 33] ; [55 32],[67.76315789 35.23684211] ; [57.23684211 29.76315789],0
n3,1,0.507335,0.43956,[12  8] ; [14  6],[13.  7.] ; [13.  7.],0
b4,1,0.511953,0.430072,[57 46] ; [44 43],[54.75263158 48.24736842] ; [46.24736842 40.75263158],0
d5,1,0.530958,0.392558,[74 29] ; [66 21],[75.89473684 27.10526316] ; [64.10526316 22.89473684],0
s1,1,0.56722,0.327357,[ 4 97] ; [ 5 82],[ 4.83510638 96.16489362] ; [ 4.16489362 82.83510638],0
v3,1,0.654931,0.19974,[27 73] ; [21 66],[25.6684492 74.3315508] ; [22.3315508 64.6684492],0
r3,1,0.767108,0.08771,[96  7] ; [82  5],[96.49473684  6.50526316] ; [81.50526316  5.49473684],0
v2,1,0.915341,0.011301,[40 59] ; [35 50],[40.35326087 58.64673913] ; [34.64673913 50.35326087],0
a7,1,0.974651,0.00101,[72 31] ; [61 26],[72.1 30.9] ; [60.9 26.1],0
p12,1,0.99266,8.5e-05,[ 7 94] ; [ 6 81],[ 6.98404255 94.01595745] ; [ 6.01595745 80.98404255],0
