Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,53.911341,[26 91] ; [351 241],[62.21297602 54.78702398] ; [314.78702398 277.21297602],1
p5,1,0.131647,2.27298,[  8 106] ; [ 71 528],[ 12.63113604 101.36886396] ; [ 66.36886396 532.63113604],0
u4,1,0.138348,2.19624,[  5 112] ; [ 12 589],[  2.77019499 114.22980501] ; [ 14.22980501 586.77019499],0
s7,1,0.151909,2.052978,[49 61] ; [299 276],[55.88321168 54.11678832] ; [292.11678832 282.88321168],0
a2,1,0.183389,1.769944,[25 92] ; [164 437],[30.79805014 86.20194986] ; [158.20194986 442.79805014],0
s3,1,0.216551,1.527082,[61 55] ; [348 244],[67.01129944 48.98870056] ; [341.98870056 250.01129944],0
s4,1,0.216829,1.525236,[23 92] ; [ 91 501],[18.54314003 96.45685997] ; [ 95.45685997 496.54314003],0
n1,1,0.219698,1.506342,[16 21] ; [35 74],[12.92465753 24.07534247] ; [38.07534247 70.92465753],0
r4,1,0.230672,1.436714,[112   5] ; [587  14],[113.90389972   3.09610028] ; [585.09610028  15.90389972],0
s6,1,0.276477,1.184326,[74 40] ; [414 177],[78.9106383 35.0893617] ; [409.0893617 181.9106383],0
s8,1,0.285897,1.138842,[48 67] ; [282 316],[53.22580645 61.77419355] ; [276.77419355 321.22580645],0
a1,1,0.286291,1.13698,[  7 110] ; [ 23 578],[  4.88857939 112.11142061] ; [ 25.11142061 575.88857939],0
s5,1,0.304936,1.052484,[33 75] ; [208 375],[37.66714906 70.33285094] ; [203.33285094 379.66714906],0
b4,1,0.438077,0.601314,[64 53] ; [352 249],[67.78830084 49.21169916] ; [348.21169916 252.78830084],0
u1,1,0.45944,0.547258,[21 96] ; [126 475],[23.954039 93.045961] ; [123.045961 477.954039],0
a8,1,0.473099,0.514728,[14 97] ; [ 82 455],[16.44444444 94.55555556] ; [ 79.55555556 457.44444444],0
u2,1,0.503414,0.447733,[28 16] ; [87 63],[26.08247423 17.91752577] ; [88.91752577 61.08247423],0
s2,1,0.56085,0.338235,[57 58] ; [312 282],[59.85190409 55.14809591] ; [309.14809591 284.85190409],0
u3,1,0.569405,0.323679,[30 15] ; [93 57],[28.38461538 16.61538462] ; [94.61538462 55.38461538],0
r2,1,0.577573,0.310175,[113   4] ; [582  15],[113.88655462   3.11344538] ; [581.11344538  15.88655462],0
b2,1,0.607044,0.264502,[26 47] ; [139 219],[27.94663573 45.05336427] ; [137.05336427 220.94663573],0
b3,1,0.607044,0.264502,[26 47] ; [139 219],[27.94663573 45.05336427] ; [137.05336427 220.94663573],0
p12,1,0.609482,0.26093,[ 11 105] ; [ 48 548],[  9.61235955 106.38764045] ; [ 49.38764045 546.61235955],0
v2,1,0.610929,0.258825,[64 47] ; [347 229],[66.40611354 44.59388646] ; [344.59388646 231.40611354],0
d2,1,0.777998,0.079484,[57 58] ; [306 294],[58.38461538 56.61538462] ; [304.61538462 295.38461538],0
v3,1,0.864275,0.029219,[44 64] ; [241 338],[44.80349345 63.19650655] ; [240.19650655 338.80349345],0
n2,1,0.86611,0.028426,[27 11] ; [79 30],[27.40136054 10.59863946] ; [78.59863946 30.40136054],0
b5,1,0.87827,0.023459,[69 48] ; [359 242],[69.74373259 47.25626741] ; [358.25626741 242.74373259],0
n3,1,0.975509,0.000943,[26  9] ; [82 28],[26.06896552  8.93103448] ; [81.93103448 28.06896552],0
a4,1,0.988943,0.000192,[55 62] ; [282 317],[55.06843575 61.93156425] ; [281.93156425 317.06843575],0
