Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.252144,[63 17] ; [47 87],[41.12149533 38.87850467] ; [68.87850467 65.12149533],1
r1,1,0.099242,2.717681,[67 16] ; [94 39],[61.86574074 21.13425926] ; [99.13425926 33.86574074],0
s4,1,0.119157,2.428364,[12 71] ; [ 31 103],[16.44700461 66.55299539] ; [ 26.55299539 107.44700461],0
p12,1,0.157118,2.00175,[ 5 78] ; [  3 129],[ 3.08837209 79.91162791] ; [  4.91162791 127.08837209],0
u1,1,0.159117,1.982594,[ 7 76] ; [ 20 114],[10.32718894 72.67281106] ; [ 16.67281106 117.32718894],0
n2,1,0.16681,1.911379,[14  5] ; [26 21],[11.51515152  7.48484848] ; [28.48484848 18.51515152],0
v4,1,0.198093,1.656379,[77  6] ; [116  17],[74.16203704  8.83796296] ; [118.83796296  14.16203704],0
a2,1,0.198324,1.654673,[10 73] ; [ 25 109],[13.38709677 69.61290323] ; [ 21.61290323 112.38709677],0
a5,1,0.204712,1.608432,[59 24] ; [84 50],[54.69585253 28.30414747] ; [88.30414747 45.69585253],0
v3,1,0.208494,1.581852,[26 53] ; [31 94],[22.07352941 56.92647059] ; [34.92647059 90.07352941],0
d1,1,0.236381,1.402045,[55 28] ; [78 56],[50.87096774 32.12903226] ; [82.12903226 51.87096774],0
s8,1,0.24374,1.358833,[30 53] ; [38 95],[26.12962963 56.87037037] ; [41.87037037 91.12962963],0
r3,1,0.257205,1.283738,[79  4] ; [122  12],[76.88018433  6.11981567] ; [124.11981567   9.88018433],0
n4,1,0.297907,1.083541,[30 53] ; [58 76],[33.65898618 49.34101382] ; [54.34101382 79.65898618],0
d2,1,0.38358,0.759196,[34 49] ; [63 71],[37.10138249 45.89861751] ; [59.89861751 74.10138249],0
r2,1,0.416493,0.660189,[74  7] ; [115  16],[72.21226415  8.78773585] ; [116.78773585  14.21226415],0
s7,1,0.520045,0.413804,[31 50] ; [42 82],[28.84390244 52.15609756] ; [44.15609756 79.84390244],0
u3,1,0.527918,0.398397,[17 12] ; [29 15],[18.2739726 10.7260274] ; [27.7260274 16.2739726],0
n1,1,0.583972,0.299857,[ 6 13] ; [12 36],[ 5.10447761 13.89552239] ; [12.89552239 35.10447761],0
s3,1,0.589631,0.290921,[41 41] ; [61 71],[39.08411215 42.91588785] ; [62.91588785 69.08411215],0
a7,1,0.593,0.285683,[64 19] ; [99 35],[62.34562212 20.65437788] ; [100.65437788  33.34562212],0
s1,1,0.613767,0.254726,[ 5 78] ; [  6 128],[ 4.20737327 78.79262673] ; [  6.79262673 127.20737327],0
a1,1,0.613767,0.254726,[ 5 78] ; [  6 128],[ 4.20737327 78.79262673] ; [  6.79262673 127.20737327],0
a3,1,0.644633,0.212734,[53 30] ; [89 44],[54.56481481 28.43518519] ; [87.43518519 45.56481481],0
n3,1,0.654046,0.200837,[14  5] ; [32 15],[13.24242424  5.75757576] ; [32.75757576 14.24242424],0
s2,1,0.654998,0.199656,[36 47] ; [54 80],[34.42396313 48.57603687] ; [55.57603687 78.42396313],0
a8,1,0.701389,0.147031,[ 5 68] ; [  7 120],[ 4.38 68.62] ; [  7.62 119.38],0
n6,1,0.715813,0.13254,[51 31] ; [80 54],[49.73148148 32.26851852] ; [81.26851852 52.73148148],0
u2,1,0.733667,0.115772,[20 10] ; [27 16],[19.31506849 10.68493151] ; [27.68493151 15.31506849],0
p1,1,0.739836,0.110271,[ 4 77] ; [  8 125],[ 4.54205607 76.45794393] ; [  7.45794393 125.54205607],0
v1,1,0.824374,0.04925,[32 48] ; [50 80],[31.23809524 48.76190476] ; [50.76190476 79.23809524],0
a6,1,0.830105,0.046039,[52 31] ; [82 52],[51.25345622 31.74654378] ; [82.74654378 51.25345622],0
v2,1,0.898319,0.016329,[42 38] ; [65 61],[41.55339806 38.44660194] ; [65.44660194 60.55339806],0
s5,1,0.951274,0.003734,[24 56] ; [37 88],[23.80487805 56.19512195] ; [37.19512195 87.80487805],0
b5,1,0.975853,0.000916,[50 33] ; [81 53],[50.10599078 32.89400922] ; [80.89400922 53.10599078],0
b4,1,0.995753,2.8e-05,[52 31] ; [84 50],[52.01843318 30.98156682] ; [83.98156682 50.01843318],0
