Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,25.571173,[24 15] ; [16 77],[11.81818182 27.18181818] ; [28.18181818 64.81818182],1
n6,1,0.170091,1.882139,[33  8] ; [67 30],[29.71014493 11.28985507] ; [70.28985507 26.71014493],0
a7,1,0.200243,1.640598,[26 15] ; [50 47],[22.57971014 18.42028986] ; [53.42028986 43.57971014],0
a2,1,0.226487,1.46279,[ 5 36] ; [ 6 92],[ 3.24460432 37.75539568] ; [ 7.75539568 90.24460432],0
a6,1,0.236935,1.39874,[25 16] ; [49 49],[21.82733813 19.17266187] ; [52.17266187 45.82733813],0
d3,1,0.266216,1.236141,[ 8 33] ; [28 70],[10.61870504 30.38129496] ; [25.38129496 72.61870504],0
a4,1,0.275692,1.188203,[11 30] ; [18 79],[ 8.61594203 32.38405797] ; [20.38405797 76.61594203],0
v1,1,0.384881,0.755053,[18 20] ; [38 59],[15.76296296 22.23703704] ; [40.23703704 56.76296296],0
u3,1,0.415545,0.662879,[8 7] ; [25 35],[6.6 8.4] ; [26.4 33.6],0
a5,1,0.469839,0.522354,[22 19] ; [46 52],[20.05755396 20.94244604] ; [47.94244604 50.05755396],0
s4,1,0.508025,0.438133,[10 31] ; [19 79],[ 8.55395683 32.44604317] ; [20.44604317 77.55395683],0
n4,1,0.532346,0.389912,[25 15] ; [66 31],[26.56934307 13.43065693] ; [64.43065693 32.56934307],0
p11,1,0.535308,0.384306,[29 12] ; [64 34],[27.43165468 13.56834532] ; [65.56834532 32.43165468],0
a8,1,0.561856,0.336501,[ 4 32] ; [ 7 82],[ 3.168 32.832] ; [ 7.832 81.168],0
b1,1,0.600666,0.273992,[17 24] ; [36 62],[15.63309353 25.36690647] ; [37.36690647 60.63309353],0
p5,1,0.616313,0.251084,[ 2 39] ; [ 3 93],[ 1.49635036 39.50364964] ; [ 3.50364964 92.49635036],0
b5,1,0.675362,0.175393,[21 20] ; [54 44],[22.12230216 18.87769784] ; [52.87769784 45.12230216],0
u2,1,0.718216,0.130208,[6 9] ; [21 39],[5.4 9.6] ; [21.6 38.4],0
p1,1,0.773781,0.082618,[ 4 37] ; [ 8 89],[ 3.56521739 37.43478261] ; [ 8.43478261 88.56521739],0
p8,1,0.776008,0.080954,[16 25] ; [35 61],[15.26277372 25.73722628] ; [35.73722628 60.26277372],0
b2,1,0.78718,0.072886,[ 5 22] ; [12 45],[ 5.46428571 21.53571429] ; [11.53571429 45.46428571],0
b3,1,0.78718,0.072886,[ 5 22] ; [12 45],[ 5.46428571 21.53571429] ; [11.53571429 45.46428571],0
d1,1,0.841403,0.04004,[ 1 40] ; [ 3 95],[ 1.17985612 39.82014388] ; [ 2.82014388 95.17985612],0
b4,1,0.842818,0.039319,[20 21] ; [46 52],[19.4676259 21.5323741] ; [46.5323741 51.4676259],0
n5,1,0.86432,0.029199,[29 12] ; [70 27],[29.41304348 11.58695652] ; [69.58695652 27.41304348],0
u1,1,0.882871,0.021706,[ 1 40] ; [ 2 96],[ 0.88489209 40.11510791] ; [ 2.11510791 95.88489209],0
p12,1,0.882871,0.021706,[ 1 40] ; [ 2 96],[ 0.88489209 40.11510791] ; [ 2.11510791 95.88489209],0
v3,1,0.913946,0.011677,[11 29] ; [25 69],[10.74626866 29.25373134] ; [25.25373134 68.74626866],0
s1,1,0.966169,0.001799,[ 3 37] ; [ 7 89],[ 2.94117647 37.05882353] ; [ 7.05882353 88.94117647],0
