Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,60.702632,[64 31] ; [12 85],[37.60416667 57.39583333] ; [38.39583333 58.60416667],1
n6,1,0.144168,2.132893,[66 28] ; [77 20],[70.37696335 23.62303665] ; [72.62303665 24.37696335],0
p2,1,0.15302,2.041888,[68 27] ; [60 37],[63.33333333 31.66666667] ; [64.66666667 32.33333333],0
n1,1,0.164654,1.930953,[14 15] ; [12 26],[11.25373134 17.74626866] ; [14.74626866 23.25373134],0
n4,1,0.166931,1.91029,[70 24] ; [64 34],[65.60416667 28.39583333] ; [68.39583333 29.60416667],0
p4,1,0.174061,1.847615,[42 52] ; [34 63],[37.40314136 56.59685864] ; [38.59685864 58.40314136],0
n5,1,0.23341,1.419961,[63 30] ; [74 24],[66.70680628 26.29319372] ; [70.29319372 27.70680628],0
s1,1,0.255581,1.292538,[ 4 91] ; [ 8 90],[ 5.90673575 89.09326425] ; [ 6.09326425 91.90673575],0
u3,1,0.281806,1.158359,[11 12] ; [14 27],[ 8.984375 14.015625] ; [16.015625 24.984375],0
u1,1,0.283696,1.149298,[ 6 89] ; [ 3 95],[ 4.43005181 90.56994819] ; [ 4.56994819 93.43005181],0
a8,1,0.284383,1.146025,[10 80] ; [ 6 85],[ 7.9558011 82.0441989] ; [ 8.0441989 82.9558011],0
d4,1,0.293166,1.105025,[68 26] ; [64 34],[64.625 29.375] ; [67.375 30.625],0
d5,1,0.305709,1.049122,[63 32] ; [58 40],[59.55958549 35.44041451] ; [61.44041451 36.55958549],0
v2,1,0.360284,0.836905,[42 48] ; [38 57],[38.91891892 51.08108108] ; [41.08108108 53.91891892],0
d3,1,0.362482,0.829274,[40 55] ; [35 63],[36.91709845 58.08290155] ; [38.08290155 59.91709845],0
p9,1,0.369228,0.806261,[68 26] ; [63 32],[65.15343915 28.84656085] ; [65.84656085 29.15343915],0
p12,1,0.433816,0.612585,[ 5 89] ; [ 3 95],[ 3.91666667 90.08333333] ; [ 4.08333333 93.91666667],0
b5,1,0.433819,0.612577,[48 47] ; [44 54],[45.28497409 49.71502591] ; [46.71502591 51.28497409],0
d1,1,0.445729,0.581489,[39 56] ; [35 63],[36.42487047 58.57512953] ; [37.57512953 60.42487047],0
p11,1,0.530412,0.393602,[67 28] ; [65 33],[64.97409326 30.02590674] ; [67.02590674 30.97409326],0
u2,1,0.545623,0.365217,[11 12] ; [16 24],[ 9.85714286 13.14285714] ; [17.14285714 22.85714286],0
a1,1,0.549107,0.358919,[ 4 91] ; [ 6 92],[ 4.92227979 90.07772021] ; [ 5.07772021 92.92227979],0
a2,1,0.557132,0.344694,[ 9 86] ; [ 7 91],[ 7.87564767 87.12435233] ; [ 8.12435233 89.87564767],0
a4,1,0.680336,0.169748,[39 56] ; [37 60],[37.60416667 57.39583333] ; [38.39583333 58.60416667],0
b3,1,0.690332,0.158727,[23 40] ; [24 36],[24.07317073 38.92682927] ; [22.92682927 37.07317073],0
b2,1,0.690332,0.158727,[23 40] ; [24 36],[24.07317073 38.92682927] ; [22.92682927 37.07317073],0
p1,1,0.729894,0.119209,[ 7 88] ; [ 6 92],[ 6.39896373 88.60103627] ; [ 6.60103627 91.39896373],0
d2,1,0.821675,0.050801,[42 53] ; [44 52],[42.77486911 52.22513089] ; [43.22513089 52.77486911],0
p5,1,0.85392,0.0339,[ 7 86] ; [ 8 89],[ 7.34210526 85.65789474] ; [ 7.65789474 89.34210526],0
p8,1,0.881886,0.022075,[31 64] ; [31 67],[30.51813472 64.48186528] ; [31.48186528 66.51813472],0
a6,1,0.9272,0.008348,[43 52] ; [45 53],[43.31606218 51.68393782] ; [44.68393782 53.31606218],0
b1,1,0.952332,0.003573,[45 50] ; [46 52],[44.79274611 50.20725389] ; [46.20725389 51.79274611],0
u4,1,0.982368,0.000488,[ 1 94] ; [ 1 97],[ 0.98445596 94.01554404] ; [ 1.01554404 96.98445596],0
a5,1,0.987657,0.000239,[60 35] ; [62 36],[60.05181347 34.94818653] ; [61.94818653 36.05181347],0
