Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.894802,[29 11] ; [25 72],[15.76642336 24.23357664] ; [38.23357664 58.76642336],1
a3,1,0.513453,0.427023,[23 16] ; [63 34],[24.66176471 14.33823529] ; [61.33823529 35.66176471],0
a2,1,0.55296,0.352041,[10 30] ; [20 78],[ 8.69565217 31.30434783] ; [21.30434783 76.69565217],0
b4,1,0.599207,0.276194,[26 14] ; [59 39],[24.63768116 15.36231884] ; [60.36231884 37.63768116],0
d2,1,0.716235,0.132129,[22 18] ; [49 46],[21.03703704 18.96296296] ; [49.96296296 45.03703704],0
u3,1,0.757275,0.095519,[ 7 10] ; [16 19],[7.51923077 9.48076923] ; [15.48076923 19.51923077],0
s1,1,0.812651,0.056172,[ 2 37] ; [ 6 91],[ 2.29411765 36.70588235] ; [ 5.70588235 91.29411765],0
a5,1,0.847473,0.036996,[26 14] ; [62 36],[25.50724638 14.49275362] ; [62.49275362 35.50724638],0
p12,1,0.851365,0.03511,[ 1 39] ; [ 3 94],[ 1.16788321 38.83211679] ; [ 2.83211679 94.16788321],0
a6,1,0.891544,0.018592,[23 17] ; [57 40],[23.35766423 16.64233577] ; [56.64233577 40.35766423],0
n3,1,0.906981,0.013653,[9 6] ; [21 13],[9.18367347 5.81632653] ; [20.81632653 13.18367347],0
d4,1,0.922581,0.009444,[28 12] ; [68 28],[28.23529412 11.76470588] ; [67.76470588 28.23529412],0
b1,1,0.952216,0.003591,[21 19] ; [52 46],[21.15942029 18.84057971] ; [51.84057971 46.15942029],0
s5,1,0.964135,0.002022,[ 7 32] ; [17 76],[ 7.09090909 31.90909091] ; [16.90909091 76.09090909],0
