Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,45.434066,[10 62] ; [33 10],[26.92173913 45.07826087] ; [16.07826087 26.92173913],1
a6,1,0.155053,2.021826,[49 27] ; [22 21],[45.34453782 30.65546218] ; [25.65546218 17.34453782],0
p9,1,0.157131,2.001626,[25 48] ; [20 22],[28.56521739 44.43478261] ; [16.43478261 25.56521739],0
v3,1,0.163306,1.94334,[18 58] ; [15 27],[21.25423729 54.74576271] ; [11.74576271 30.25423729],0
a3,1,0.170398,1.879438,[41 33] ; [30 14],[44.52542373 29.47457627] ; [26.47457627 17.52542373],0
u2,1,0.187619,1.736219,[12 21] ; [8 6],[14.04255319 18.95744681] ; [5.95744681 8.04255319],0
b1,1,0.255704,1.291866,[35 41] ; [25 19],[38. 38.] ; [22. 22.],0
n1,1,0.263011,1.252841,[18 15] ; [ 6 10],[16.16326531 16.83673469] ; [7.83673469 8.16326531],0
d2,1,0.273621,1.198505,[37 37] ; [26 17],[39.84615385 34.15384615] ; [23.15384615 19.84615385],0
n4,1,0.311645,1.023693,[60 16] ; [38  6],[62.06666667 13.93333333] ; [35.93333333  8.06666667],0
b3,1,0.364639,0.821852,[16 34] ; [13 18],[17.90123457 32.09876543] ; [11.09876543 19.90123457],0
b2,1,0.364639,0.821852,[16 34] ; [13 18],[17.90123457 32.09876543] ; [11.09876543 19.90123457],0
a1,1,0.376683,0.781499,[ 9 67] ; [ 3 41],[ 7.6 68.4] ; [ 4.4 39.6],0
a5,1,0.386092,0.751214,[44 32] ; [29 15],[46.23333333 29.76666667] ; [26.76666667 17.23333333],0
a7,1,0.433508,0.613406,[44 31] ; [29 15],[46.00840336 28.99159664] ; [26.99159664 17.00840336],0
a8,1,0.546865,0.362964,[ 9 59] ; [ 7 33],[10.07407407 57.92592593] ; [ 5.92592593 34.07407407],0
n3,1,0.597746,0.278409,[18 15] ; [10  6],[18.85714286 14.14285714] ; [9.14285714 6.85714286],0
b4,1,0.632195,0.229096,[45 31] ; [28 16],[46.23333333 29.76666667] ; [26.76666667 17.23333333],0
s1,1,0.64413,0.213381,[ 5 69] ; [ 4 40],[ 5.6440678 68.3559322] ; [ 3.3559322 40.6440678],0
n2,1,0.718326,0.130102,[20 15] ; [10  6],[20.58823529 14.41176471] ; [9.41176471 6.58823529],0
b5,1,0.761984,0.091734,[48 28] ; [29 15],[48.76666667 27.23333333] ; [28.23333333 15.76666667],0
a2,1,0.779283,0.078542,[19 57] ; [10 34],[18.36666667 57.63333333] ; [10.63333333 33.36666667],0
p1,1,0.790336,0.070689,[ 6 70] ; [ 4 39],[ 6.38655462 69.61344538] ; [ 3.61344538 39.38655462],0
p12,1,0.903426,0.014722,[ 2 74] ; [ 1 43],[ 1.9 74.1] ; [ 1.1 42.9],0
a4,1,0.963923,0.002046,[35 39] ; [21 23],[35.11864407 38.88135593] ; [20.88135593 23.11864407],0
