Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.417037,[286 324] ; [84 32],[310.8815427 299.1184573] ; [59.1184573 56.8815427],1
a4,1,0.524709,0.404628,[271 342] ; [48 69],[267.87260274 345.12739726] ; [51.12739726 65.87260274],0
v4,1,0.531046,0.392389,[588  23] ; [113   3],[589.14855571  21.85144429] ; [111.85144429   4.14855571],0
d4,1,0.537738,0.379748,[512 101] ; [95 22],[509.71369863 103.28630137] ; [97.28630137 19.71369863],0
p10,1,0.543373,0.369323,[505 102] ; [100  17],[507.23066298  99.76933702] ; [97.76933702 19.23066298],0
n5,1,0.553359,0.351334,[459 151] ; [85 32],[456.45116919 153.54883081] ; [87.54883081 29.45116919],0
d2,1,0.563663,0.333401,[296 318] ; [53 64],[293.14090287 320.85909713] ; [55.85909713 61.14090287],0
p5,1,0.576737,0.31154,[ 74 539] ; [ 12 105],[ 72.21643836 540.78356164] ; [ 13.78356164 103.21643836],0
u2,1,0.61558,0.252128,[95 75] ; [19 18],[93.62318841 76.37681159] ; [20.37681159 16.62318841],0
r2,1,0.639784,0.219025,[577  30] ; [110   7],[575.97928177  31.02071823] ; [111.02071823   5.97928177],0
r4,1,0.643661,0.213986,[570  45] ; [107  10],[568.79098361  46.20901639] ; [108.20901639   8.79098361],0
b1,1,0.6929,0.155964,[222 393] ; [40 77],[220.12295082 394.87704918] ; [41.87704918 75.12295082],0
p9,1,0.693445,0.155381,[532  75] ; [101  16],[530.7058011  76.2941989] ; [102.2941989  14.7058011],0
b5,1,0.706079,0.142225,[367 248] ; [72 45],[368.83196721 246.16803279] ; [70.16803279 46.83196721],0
a2,1,0.906864,0.013688,[145 470] ; [27 90],[144.50819672 470.49180328] ; [27.49180328 89.50819672],0
a6,1,0.912004,0.012213,[423 191] ; [80 37],[422.49247606 191.50752394] ; [80.50752394 36.49247606],0
p1,1,0.939039,0.005849,[ 51 561] ; [ 10 107],[ 51.20987654 560.79012346] ; [  9.79012346 107.20987654],0
n3,1,0.948929,0.004103,[95 31] ; [19  6],[95.12582781 30.87417219] ; [18.87417219  6.12582781],0
s1,1,0.960274,0.002481,[ 16 589] ; [  3 114],[ 15.92105263 589.07894737] ; [  3.07894737 113.92105263],0
d1,1,0.965791,0.001839,[364 251] ; [69 48],[363.79098361 251.20901639] ; [69.20901639 47.79098361],0
d5,1,0.995315,3.4e-05,[508 106] ; [96 20],[508.02191781 105.97808219] ; [95.97808219 20.02191781],0
