Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.93955,[153 223] ; [54 20],[172.96 203.04] ; [34.04 39.96],1
a4,1,0.108817,2.571313,[161 215] ; [25 51],[154.72566372 221.27433628] ; [31.27433628 44.72566372],0
a2,1,0.123128,2.377074,[ 79 300] ; [10 66],[ 74.13406593 304.86593407] ; [14.86593407 61.13406593],0
r1,1,0.167532,1.904888,[299  77] ; [55 21],[294.47787611  81.52212389] ; [59.52212389 16.47787611],0
n6,1,0.194583,1.682576,[292  86] ; [63 12],[296.22516556  81.77483444] ; [58.77483444 16.22516556],0
v4,1,0.207383,1.5896,[352  24] ; [73  2],[354.32372506  21.67627494] ; [70.67627494  4.32372506],0
u3,1,0.212508,1.554254,[67 60] ; [19 10],[70.01282051 56.98717949] ; [15.98717949 13.01282051],0
d4,1,0.258272,1.277995,[299  77] ; [56 20],[295.30973451  80.69026549] ; [59.69026549 16.30973451],0
p5,1,0.318741,0.994107,[ 20 355] ; [ 2 74],[ 18.29268293 356.70731707] ; [ 3.70731707 72.29268293],0
d1,1,0.323719,0.97386,[203 176] ; [36 40],[199.07912088 179.92087912] ; [39.92087912 36.07912088],0
n1,1,0.365081,0.820341,[46 68] ; [ 8 18],[43.97142857 70.02857143] ; [10.02857143 15.97142857],0
a7,1,0.377642,0.778363,[263 115] ; [56 19],[266.18543046 111.81456954] ; [52.81456954 22.18543046],0
p11,1,0.38667,0.749389,[273 106] ; [51 25],[269.88131868 109.11868132] ; [54.11868132 21.88131868],0
n2,1,0.39248,0.731245,[85 32] ; [21  5],[86.72727273 30.27272727] ; [19.27272727  6.72727273],0
b5,1,0.403921,0.696622,[230 149] ; [50 26],[233.23076923 145.76923077] ; [46.76923077 29.23076923],0
p2,1,0.43427,0.611378,[284  93] ; [54 22],[281.29359823  95.70640177] ; [56.70640177 19.29359823],0
a5,1,0.435848,0.607189,[252 127] ; [47 29],[249.05714286 129.94285714] ; [49.94285714 26.05714286],0
v1,1,0.438648,0.599816,[171 199] ; [31 44],[167.95505618 202.04494382] ; [34.04494382 40.95505618],0
a3,1,0.454275,0.559964,[250 127] ; [47 29],[247.17218543 129.82781457] ; [49.82781457 26.17218543],0
p8,1,0.515869,0.422144,[139 233] ; [24 48],[136.56756757 235.43243243] ; [26.43243243 45.56756757],0
s1,1,0.518487,0.416901,[ 16 354] ; [ 2 72],[ 15. 355.] ; [ 3. 71.],0
a6,1,0.525427,0.403228,[253 125] ; [48 28],[250.6123348 127.3876652] ; [50.3876652 25.6123348],0
d5,1,0.628343,0.234314,[292  86] ; [56 19],[290.38410596  87.61589404] ; [57.61589404 17.38410596],0
u1,1,0.647258,0.209374,[ 47 332] ; [ 8 68],[ 45.81318681 333.18681319] ; [ 9.18681319 66.81318681],0
r4,1,0.647258,0.209374,[332  47] ; [68  8],[333.18681319  45.81318681] ; [66.81318681  9.18681319],0
p4,1,0.700715,0.14773,[137 238] ; [26 50],[135.53215078 239.46784922] ; [27.46784922 48.53215078],0
u2,1,0.719623,0.128854,[66 61] ; [14 15],[65.12820513 61.87179487] ; [14.87179487 14.12820513],0
p7,1,0.78826,0.07213,[176 189] ; [33 38],[174.96559633 190.03440367] ; [34.03440367 36.96559633],0
b4,1,0.812977,0.055973,[220 159] ; [43 33],[219.07032967 159.92967033] ; [43.92967033 32.07032967],0
r3,1,0.821605,0.050842,[350  28] ; [70  5],[350.46357616  27.53642384] ; [69.53642384  5.46357616],0
v2,1,0.897697,0.016531,[177 181] ; [35 37],[176.50232558 181.49767442] ; [35.49767442 36.50232558],0
p12,1,0.919945,0.010101,[ 16 360] ; [ 3 72],[ 15.84035477 360.15964523] ; [ 3.15964523 71.84035477],0
p6,1,0.971351,0.00129,[ 90 283] ; [18 56],[ 90.12080537 282.87919463] ; [17.87919463 56.12080537],0
p1,1,0.984159,0.000394,[ 20 356] ; [ 4 72],[ 19.96460177 356.03539823] ; [ 4.03539823 71.96460177],0
