Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,45.665758,[87 33] ; [117 204],[55.51020408 64.48979592] ; [148.48979592 172.51020408],1
a5,1,0.051138,3.803735,[88 33] ; [203 120],[79.30405405 41.69594595] ; [211.69594595 111.30405405],0
b3,1,0.066734,3.361581,[32 43] ; [ 53 120],[25.70564516 49.29435484] ; [ 59.29435484 113.70564516],0
b2,1,0.066734,3.361581,[32 43] ; [ 53 120],[25.70564516 49.29435484] ; [ 59.29435484 113.70564516],0
u2,1,0.068857,3.310052,[12 21] ; [63 53],[16.61073826 16.38926174] ; [58.38926174 57.61073826],0
a4,1,0.070463,3.27219,[58 63] ; [123 197],[49.66213152 71.33786848] ; [131.33786848 188.66213152],0
p4,1,0.088772,2.896501,[51 68] ; [109 211],[43.37129841 75.62870159] ; [116.62870159 203.37129841],0
a3,1,0.091772,2.84301,[87 33] ; [206 116],[79.54751131 40.45248869] ; [213.45248869 108.54751131],0
r4,1,0.106518,2.605135,[111  10] ; [278  45],[106.01126126  14.98873874] ; [282.98873874  40.01126126],0
d5,1,0.1179,2.445001,[99 22] ; [240  81],[92.80316742 28.19683258] ; [246.19683258  74.80316742],0
p8,1,0.139613,2.182221,[50 67] ; [111 206],[43.40322581 73.59677419] ; [117.59677419 199.40322581],0
n3,1,0.16108,1.964057,[28  9] ; [61 36],[24.57462687 12.42537313] ; [64.42537313 32.57462687],0
a2,1,0.179702,1.800084,[29 92] ; [ 59 264],[23.98198198 97.01801802] ; [ 64.01801802 258.98198198],0
d1,1,0.183538,1.768741,[70 51] ; [164 159],[63.77027027 57.22972973] ; [170.22972973 152.77027027],0
n2,1,0.195534,1.675423,[31  7] ; [70 29],[28.01459854  9.98540146] ; [72.98540146 26.01459854],0
d4,1,0.206815,1.593581,[99 21] ; [247  74],[94.14965986 25.85034014] ; [251.85034014  69.14965986],0
r1,1,0.226478,1.462843,[98 21] ; [248  74],[93.36507937 25.63492063] ; [252.63492063  69.36507937],0
r3,1,0.22853,1.449985,[114   6] ; [295  27],[111.04072398   8.95927602] ; [297.95927602  24.04072398],0
n5,1,0.238302,1.390609,[88 32] ; [216 104],[82.90909091 37.09090909] ; [221.09090909  98.90909091],0
v3,1,0.313863,1.014348,[43 74] ; [ 98 212],[38.63466042 78.36533958] ; [102.36533958 207.63466042],0
n1,1,0.32828,0.955673,[17 20] ; [36 62],[14.52592593 22.47407407] ; [38.47407407 59.52592593],0
u1,1,0.32993,0.949173,[ 18 103] ; [ 37 286],[ 14.98873874 106.01126126] ; [ 40.01126126 282.98873874],0
d3,1,0.371458,0.798781,[77 44] ; [218 102],[80.94104308 40.05895692] ; [214.05895692 105.94104308],0
b1,1,0.372299,0.795978,[44 77] ; [103 220],[40.06081081 80.93918919] ; [106.93918919 216.06081081],0
p2,1,0.372676,0.794722,[94 26] ; [239  83],[90.40723982 29.59276018] ; [242.59276018  79.40723982],0
v2,1,0.391878,0.733106,[60 56] ; [144 162],[56.07582938 59.92417062] ; [147.92417062 158.07582938],0
v4,1,0.414159,0.666831,[114   5] ; [301  20],[112.23863636   6.76136364] ; [302.76136364  18.23863636],0
a1,1,0.447637,0.576628,[  6 115] ; [ 11 312],[  4.63288288 116.36711712] ; [ 12.36711712 310.63288288],0
n4,1,0.498172,0.458828,[86 34] ; [220 102],[83.07692308 36.92307692] ; [222.92307692  99.07692308],0
b4,1,0.522598,0.408763,[73 48] ; [184 139],[70.03828829 50.96171171] ; [186.96171171 136.03828829],0
a8,1,0.646809,0.209947,[15 90] ; [ 38 265],[13.63970588 91.36029412] ; [ 39.36029412 263.63970588],0
a7,1,0.818141,0.052871,[84 36] ; [229  93],[84.97737557 35.02262443] ; [228.02262443  93.97737557],0
p11,1,0.824695,0.049067,[86 35] ; [233  90],[86.93468468 34.06531532] ; [232.06531532  90.93468468],0
s1,1,0.833557,0.044159,[  5 113] ; [ 12 304],[  4.62211982 113.37788018] ; [ 12.37788018 303.62211982],0
u3,1,0.849793,0.035866,[18 16] ; [63 52],[18.48322148 15.51677852] ; [62.51677852 52.48322148],0
u4,1,0.885202,0.020845,[  2 119] ; [  6 317],[  2.18018018 118.81981982] ; [  5.81981982 317.18018018],0
