Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,37.548053,[69 41] ; [11 58],[49.16201117 60.83798883] ; [30.83798883 38.16201117],1
a6,1,0.382632,0.762229,[74 36] ; [42 27],[71.2849162 38.7150838] ; [44.7150838 24.2849162],0
a1,1,0.567627,0.326669,[  7 103] ; [ 3 66],[  6.1452514 103.8547486] ; [ 3.8547486 65.1452514],0
s1,1,0.580109,0.306059,[  5 105] ; [ 2 67],[  4.30167598 105.69832402] ; [ 2.69832402 66.30167598],0
d1,1,0.583608,0.300438,[62 48] ; [36 33],[60.22346369 49.77653631] ; [37.77653631 31.22346369],0
b1,1,0.597453,0.278854,[31 79] ; [22 47],[32.5698324 77.4301676] ; [20.4301676 48.5698324],0
p7,1,0.599401,0.2759,[64 44] ; [37 30],[62.33142857 45.66857143] ; [38.66857143 28.33142857],0
v2,1,0.638941,0.22013,[54 48] ; [33 34],[52.50887574 49.49112426] ; [34.49112426 32.50887574],0
p1,1,0.659198,0.1945,[10 98] ; [ 5 63],[ 9.20454545 98.79545455] ; [ 5.79545455 62.20454545],0
a3,1,0.671834,0.179465,[71 39] ; [46 22],[72.30337079 37.69662921] ; [44.69662921 23.30337079],0
p5,1,0.70761,0.140676,[  8 101] ; [ 4 64],[  7.38983051 101.61016949] ; [ 4.61016949 63.38983051],0
a8,1,0.711891,0.136396,[ 8 92] ; [ 6 56],[ 8.64197531 91.35802469] ; [ 5.35802469 56.64197531],0
v3,1,0.78026,0.07783,[29 77] ; [16 47],[28.22485207 77.77514793] ; [16.77514793 46.22485207],0
a7,1,0.790419,0.070632,[86 24] ; [52 16],[85.28089888 24.71910112] ; [52.71910112 15.28089888],0
p11,1,0.797024,0.066152,[81 29] ; [52 17],[81.73184358 28.26815642] ; [51.26815642 17.73184358],0
r2,1,0.856383,0.032754,[100   7] ; [64  5],[99.70454545  7.29545455] ; [64.29545455  4.70454545],0
b2,1,0.906736,0.013726,[20 38] ; [13 26],[19.73195876 38.26804124] ; [13.26804124 25.73195876],0
b3,1,0.906736,0.013726,[20 38] ; [13 26],[19.73195876 38.26804124] ; [13.26804124 25.73195876],0
n4,1,0.907853,0.013397,[44 66] ; [27 42],[43.63128492 66.36871508] ; [27.36871508 41.63128492],0
d4,1,0.930365,0.007636,[93 17] ; [58 11],[92.79329609 17.20670391] ; [58.20670391 10.79329609],0
d3,1,0.945948,0.004596,[82 28] ; [51 17],[82.19101124 27.80898876] ; [50.80898876 17.19101124],0
p2,1,0.970683,0.001351,[90 19] ; [56 12],[89.90960452 19.09039548] ; [56.09039548 11.90960452],0
p8,1,0.991581,0.000111,[48 61] ; [30 38],[48.03389831 60.96610169] ; [29.96610169 38.03389831],0
