Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.007146,7.236008,[74 39] ; [55 60],[63.93421053 49.06578947] ; [65.06578947 49.93421053],0
u1,1,0.53578,0.383418,[18 95] ; [ 15 100],[16.35526316 96.64473684] ; [16.64473684 98.35526316],0
v1,1,0.538188,0.378909,[40 70] ; [37 77],[37.8125 72.1875] ; [39.1875 74.8125],0
p12,1,0.545644,0.365178,[  2 110] ; [  1 114],[  1.48017621 110.51982379] ; [  1.51982379 113.48017621],0
s3,1,0.556768,0.345331,[51 58] ; [48 64],[48.8280543 60.1719457] ; [50.1719457 61.8280543],0
d4,1,0.587294,0.294589,[81 31] ; [78 35],[79.14666667 32.85333333] ; [79.85333333 33.14666667],0
p1,1,0.665096,0.187392,[  8 104] ; [ 10 105],[  8.88105727 103.11894273] ; [  9.11894273 105.88105727],0
a8,1,0.691151,0.157842,[12 86] ; [11 94],[11.10344828 86.89655172] ; [11.89655172 93.10344828],0
s2,1,0.781307,0.077071,[35 76] ; [34 80],[34.04 76.96] ; [34.96 79.04],0
n4,1,0.872824,0.025623,[66 45] ; [66 47],[65.41071429 45.58928571] ; [66.58928571 46.41071429],0
a5,1,0.911663,0.012308,[66 47] ; [68 47],[66.4122807 46.5877193] ; [67.5877193 47.4122807],0
v3,1,0.911698,0.012298,[30 78] ; [29 78],[29.6372093 78.3627907] ; [29.3627907 77.6372093],0
p4,1,0.92003,0.010079,[41 71] ; [41 73],[40.63716814 71.36283186] ; [41.36283186 72.63716814],0
a4,1,0.935522,0.006545,[45 67] ; [46 67],[45.29777778 66.70222222] ; [45.70222222 67.29777778],0
b3,1,0.955302,0.003142,[25 51] ; [23 46],[25.15862069 50.84137931] ; [22.84137931 46.15862069],0
b2,1,0.955302,0.003142,[25 51] ; [23 46],[25.15862069 50.84137931] ; [22.84137931 46.15862069],0
d5,1,0.963919,0.002046,[77 36] ; [78 36],[77.15859031 35.84140969] ; [77.84140969 36.15859031],0
n5,1,0.989477,0.000174,[61 50] ; [62 51],[60.95089286 50.04910714] ; [62.04910714 50.95089286],0
u2,1,0.996121,2.4e-05,[17 25] ; [19 28],[16.98876404 25.01123596] ; [19.01123596 27.98876404],0
s6,1,1.0,0.0,[49 64] ; [49 64],[49. 64.] ; [49. 64.],0
