Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.80732,[19 81] ; [91 54],[44.89795918 55.10204082] ; [65.10204082 79.89795918],1
s3,1,0.02143,5.291506,[47 52] ; [91 55],[55.76326531 43.23673469] ; [82.23673469 63.76326531],0
d4,1,0.023579,5.125322,[65 35] ; [114  32],[72.76422764 27.23577236] ; [106.23577236  39.76422764],0
v3,1,0.034603,4.464646,[26 65] ; [62 85],[33.64705882 57.35294118] ; [54.35294118 92.64705882],0
p9,1,0.040391,4.201389,[69 29] ; [120  27],[75.6 22.4] ; [113.4  33.6],0
s2,1,0.052811,3.749887,[38 60] ; [76 72],[45.41463415 52.58536585] ; [68.58536585 79.41463415],0
n5,1,0.053465,3.729323,[68 32] ; [116  31],[74.49392713 25.50607287] ; [109.50607287  37.49392713],0
r1,1,0.056195,3.64627,[66 34] ; [114  34],[72.58064516 27.41935484] ; [107.41935484  40.58064516],0
v1,1,0.070228,3.277687,[42 55] ; [80 65],[48.90082645 48.09917355] ; [73.09917355 71.90082645],0
b5,1,0.106267,2.608871,[53 47] ; [63 85],[46.77419355 53.22580645] ; [69.22580645 78.77419355],0
d1,1,0.109186,2.565963,[41 59] ; [76 72],[47.17741935 52.82258065] ; [69.82258065 78.17741935],0
a6,1,0.138022,2.199879,[48 52] ; [57 91],[42.33870968 57.66129032] ; [62.66129032 85.33870968],0
s4,1,0.17455,1.843429,[14 85] ; [ 31 117],[18.03643725 80.96356275] ; [ 26.96356275 121.03643725],0
s1,1,0.193367,1.691777,[ 6 93] ; [  4 143],[ 4.02439024 94.97560976] ; [  5.97560976 141.02439024],0
s6,1,0.231123,1.433939,[56 42] ; [92 50],[60.43333333 37.56666667] ; [87.56666667 54.43333333],0
a5,1,0.249453,1.326363,[64 36] ; [105  43],[68.14516129 31.85483871] ; [100.85483871  47.14516129],0
n1,1,0.27827,1.175519,[21 20] ; [14 22],[18.63636364 22.36363636] ; [16.36363636 19.63636364],0
a4,1,0.305271,1.051027,[49 50] ; [63 84],[45.07317073 53.92682927] ; [66.92682927 80.07317073],0
p12,1,0.459414,0.547321,[ 7 92] ; [  7 138],[ 5.68032787 93.31967213] ; [  8.31967213 136.68032787],0
n4,1,0.488663,0.47947,[73 27] ; [113  34],[75.30364372 24.69635628] ; [110.69635628  36.30364372],0
n3,1,0.499982,0.454975,[25 13] ; [27 10],[26.34666667 11.65333333] ; [25.65333333 11.34666667],0
a8,1,0.54646,0.363698,[ 9 86] ; [ 17 125],[10.42194093 84.57805907] ; [ 15.57805907 126.42194093],0
u1,1,0.569149,0.324108,[ 5 95] ; [ 10 138],[ 6.0483871 93.9516129] ; [  8.9516129 139.0483871],0
b4,1,0.684265,0.165364,[56 44] ; [79 69],[54.43548387 45.56451613] ; [80.56451613 67.43548387],0
u4,1,0.723863,0.124822,[ 2 98] ; [  4 144],[ 2.41935484 97.58064516] ; [  3.58064516 144.41935484],0
p1,1,0.747572,0.103583,[ 7 93] ; [ 12 136],[ 7.66129032 92.33870968] ; [ 11.33870968 136.66129032],0
b2,1,0.751753,0.100064,[30 35] ; [41 53],[29.02515723 35.97484277] ; [41.97484277 52.02515723],0
b3,1,0.751753,0.100064,[30 35] ; [41 53],[29.02515723 35.97484277] ; [41.97484277 52.02515723],0
d2,1,0.753939,0.098251,[47 51] ; [74 74],[48.20325203 49.79674797] ; [72.79674797 75.20325203],0
n2,1,0.800273,0.064006,[30 11] ; [28  9],[30.48717949 10.51282051] ; [27.51282051  9.48717949],0
b1,1,0.801533,0.063183,[45 55] ; [69 79],[45.96774194 54.03225806] ; [68.03225806 79.96774194],0
a1,1,0.81191,0.056626,[ 6 94] ; [ 10 138],[ 6.4516129 93.5483871] ; [  9.5483871 138.4516129],0
a3,1,0.817216,0.05342,[68 32] ; [102  45],[68.82591093 31.17408907] ; [101.17408907  45.82591093],0
a2,1,0.902612,0.014973,[ 9 91] ; [ 14 134],[ 9.27419355 90.72580645] ; [ 13.72580645 134.27419355],0
u3,1,0.915139,0.011355,[15 17] ; [21 25],[14.76923077 17.23076923] ; [21.23076923 24.76923077],0
u2,1,0.985593,0.000326,[15 17] ; [21 24],[14.96103896 17.03896104] ; [21.03896104 23.96103896],0
