Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,41.55466,[61 32] ; [12 63],[40.41071429 52.58928571] ; [32.58928571 42.41071429],1
u4,1,0.164169,1.935403,[ 5 89] ; [ 1 74],[ 3.33727811 90.66272189] ; [ 2.66272189 72.33727811],0
a7,1,0.315525,1.007408,[61 33] ; [43 32],[57.84615385 36.15384615] ; [46.15384615 28.84615385],0
n3,1,0.344461,0.893757,[20 10] ; [17 14],[18.19672131 11.80327869] ; [18.80327869 12.19672131],0
d3,1,0.402549,0.700699,[55 37] ; [40 35],[52.33532934 39.66467066] ; [42.66467066 32.33532934],0
d4,1,0.428997,0.625537,[70 22] ; [53 22],[67.76047904 24.23952096] ; [55.23952096 19.76047904],0
d1,1,0.438741,0.599574,[52 42] ; [37 38],[49.50295858 44.49704142] ; [39.49704142 35.50295858],0
a1,1,0.464624,0.534733,[ 7 87] ; [ 8 67],[ 8.34319527 85.65680473] ; [ 6.65680473 68.34319527],0
a2,1,0.520554,0.412795,[20 74] ; [13 62],[18.35502959 75.64497041] ; [14.64497041 60.35502959],0
u2,1,0.5221,0.409742,[18 15] ; [12 14],[16.77966102 16.22033898] ; [13.22033898 12.77966102],0
b1,1,0.52283,0.408307,[46 48] ; [33 42],[43.9408284 50.0591716] ; [35.0591716 39.9408284],0
p8,1,0.523478,0.407035,[24 70] ; [16 59],[22.24852071 71.75147929] ; [17.75147929 57.24852071],0
n4,1,0.576791,0.311451,[64 30] ; [48 27],[62.29585799 31.70414201] ; [49.70414201 25.29585799],0
a6,1,0.601602,0.272586,[54 38] ; [47 28],[55.64071856 36.35928144] ; [45.35928144 29.64071856],0
d2,1,0.688503,0.160711,[47 45] ; [35 38],[45.72121212 46.27878788] ; [36.27878788 36.72121212],0
b2,1,0.712372,0.13592,[23 40] ; [18 27],[23.91666667 39.08333333] ; [17.08333333 27.91666667],0
b3,1,0.712372,0.13592,[23 40] ; [18 27],[23.91666667 39.08333333] ; [17.08333333 27.91666667],0
n1,1,0.741364,0.108932,[14 15] ; [15 19],[13.34920635 15.65079365] ; [15.65079365 18.34920635],0
a4,1,0.804238,0.061438,[42 51] ; [32 42],[41.20958084 51.79041916] ; [32.79041916 41.20958084],0
a3,1,0.829911,0.046146,[61 32] ; [48 27],[60.33928571 32.66071429] ; [48.66071429 26.33928571],0
p1,1,0.851786,0.034909,[ 8 86] ; [ 7 68],[ 8.34319527 85.65680473] ; [ 6.65680473 68.34319527],0
n5,1,0.882446,0.021865,[62 32] ; [48 26],[61.54761905 32.45238095] ; [48.45238095 25.54761905],0
s1,1,0.886008,0.020551,[ 8 84] ; [ 7 68],[ 8.26347305 83.73652695] ; [ 6.73652695 68.26347305],0
