Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.355051,[29 61] ; [353 171],[55.99348534 34.00651466] ; [326.00651466 197.99348534],1
n2,1,0.312213,1.021291,[18  9] ; [74 23],[20.03225806  6.96774194] ; [71.96774194 25.03225806],0
r2,1,0.313296,1.016729,[88  3] ; [516   9],[89.22727273  1.77272727] ; [514.77272727  10.22727273],0
s2,1,0.313347,1.016515,[43 48] ; [276 245],[47.43300654 43.56699346] ; [271.56699346 249.43300654],0
n1,1,0.3163,1.004184,[12 14] ; [34 62],[ 9.80327869 16.19672131] ; [36.19672131 59.80327869],0
a8,1,0.338881,0.914661,[10 75] ; [ 74 394],[12.91139241 72.08860759] ; [ 71.08860759 396.91139241],0
s6,1,0.348135,0.880244,[59 32] ; [360 156],[62.815486 28.184514] ; [356.184514 159.815486],0
s5,1,0.350723,0.870839,[25 63] ; [170 338],[28.79194631 59.20805369] ; [166.20805369 341.79194631],0
n5,1,0.362244,0.830099,[65 27] ; [393 130],[68.51382114 23.48617886] ; [389.48617886 133.51382114],0
p1,1,0.377481,0.77889,[ 6 86] ; [ 49 474],[ 8.22764228 83.77235772] ; [ 46.77235772 476.22764228],0
d1,1,0.419013,0.653081,[54 38] ; [332 194],[57.46278317 34.53721683] ; [328.53721683 197.46278317],0
v2,1,0.446218,0.580242,[48 39] ; [300 204],[51.2284264 35.7715736] ; [296.7715736 207.2284264],0
d2,1,0.486549,0.48415,[41 49] ; [260 265],[44.04878049 45.95121951] ; [256.95121951 268.04878049],0
v4,1,0.486698,0.483819,[89  3] ; [515  11],[89.91585761  2.08414239] ; [514.08414239  11.91585761],0
a2,1,0.629108,0.233273,[25 67] ; [156 370],[26.94498382 65.05501618] ; [154.05501618 371.94498382],0
b3,1,0.632028,0.22932,[19 39] ; [111 197],[20.6010929 37.3989071] ; [109.3989071 198.6010929],0
b2,1,0.632028,0.22932,[19 39] ; [111 197],[20.6010929 37.3989071] ; [109.3989071 198.6010929],0
b5,1,0.638506,0.220701,[63 29] ; [347 179],[61.03559871 30.96440129] ; [348.96440129 177.03559871],0
a4,1,0.68564,0.163847,[39 52] ; [237 288],[40.77272727 50.22727273] ; [235.22727273 289.77272727],0
v3,1,0.70843,0.13985,[36 50] ; [201 305],[34.42905405 51.57094595] ; [202.57094595 303.42905405],0
n6,1,0.713467,0.134839,[77 14] ; [451  73],[78.12682927 12.87317073] ; [449.87317073  74.12682927],0
u3,1,0.768945,0.086292,[20 12] ; [92 49],[20.71676301 11.28323699] ; [91.28323699 49.71676301],0
b4,1,0.803202,0.062103,[54 38] ; [316 210],[55.08090615 36.91909385] ; [314.91909385 211.08090615],0
u2,1,0.899501,0.01595,[19 13] ; [82 59],[18.68208092 13.31791908] ; [82.31791908 58.68208092],0
u1,1,0.901457,0.015332,[21 71] ; [117 409],[20.54368932 71.45631068] ; [117.45631068 408.54368932],0
n3,1,0.945722,0.004635,[20  6] ; [76 22],[20.12903226  5.87096774] ; [75.87096774 22.12903226],0
p12,1,0.977006,0.000831,[ 8 84] ; [ 45 478],[ 7.92845528 84.07154472] ; [ 45.07154472 477.92845528],0
