Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,53.745071,[401 182] ; [38 78],[366.14735336 216.85264664] ; [72.85264664 43.14735336],1
a4,1,0.040327,4.204074,[292 304] ; [70 48],[302.17366947 293.82633053] ; [59.82633053 58.17366947],0
s3,1,0.050596,3.821597,[339 249] ; [57 62],[329.34653465 258.65346535] ; [66.65346535 52.34653465],0
u4,1,0.053706,3.721819,[ 12 585] ; [  6 113],[ 15.00837989 581.99162011] ; [  2.99162011 116.00837989],0
n3,1,0.063224,3.45072,[92 31] ; [29 19],[87.03508772 35.96491228] ; [33.96491228 14.03508772],0
d2,1,0.070134,3.279871,[317 278] ; [73 44],[325.91292135 269.08707865] ; [64.08707865 52.91292135],0
p5,1,0.083605,2.993383,[ 68 527] ; [  7 109],[ 62.76371308 532.23628692] ; [ 12.23628692 103.76371308],0
a6,1,0.092339,2.833109,[422 174] ; [75 44],[414.28251748 181.71748252] ; [82.71748252 36.28251748],0
s4,1,0.183894,1.765873,[ 96 493] ; [25 92],[100.94759207 488.05240793] ; [20.05240793 96.94759207],0
v3,1,0.190913,1.71056,[237 338] ; [38 72],[230.83941606 344.16058394] ; [44.16058394 65.83941606],0
v2,1,0.221213,1.496485,[341 234] ; [60 53],[335.1380814 239.8619186] ; [65.8619186 47.1380814],0
n2,1,0.254074,1.300763,[91 31] ; [33 17],[87.95348837 34.04651163] ; [36.04651163 13.95348837],0
s5,1,0.257981,1.279557,[208 366] ; [34 77],[202.78540146 371.21459854] ; [39.21459854 71.78540146],0
s2,1,0.266973,1.232232,[316 275] ; [57 62],[310.48309859 280.51690141] ; [62.51690141 56.48309859],0
a5,1,0.288113,1.12842,[468 129] ; [88 31],[463.59217877 133.40782123] ; [92.40782123 26.59217877],0
p12,1,0.364931,0.820853,[ 44 549] ; [  6 112],[ 41.70182841 551.29817159] ; [  8.29817159 109.70182841],0
n1,1,0.466499,0.530256,[47 74] ; [22 27],[49.11176471 71.88823529] ; [19.88823529 29.11176471],0
u1,1,0.519558,0.41477,[126 471] ; [22 97],[123.40223464 473.59776536] ; [24.59776536 94.40223464],0
s7,1,0.524119,0.40578,[289 282] ; [53 59],[285.91800878 285.08199122] ; [56.08199122 55.91800878],0
u3,1,0.550235,0.356896,[87 56] ; [20 10],[88.44508671 54.55491329] ; [18.55491329 11.44508671],0
p1,1,0.615205,0.252665,[ 48 546] ; [  8 111],[ 46.65357644 547.34642356] ; [  9.34642356 109.65357644],0
u2,1,0.62669,0.236576,[81 62] ; [15 14],[79.81395349 63.18604651] ; [16.18604651 12.81395349],0
b2,1,0.646691,0.210097,[134 220] ; [27 50],[132.23665893 221.76334107] ; [28.76334107 48.23665893],0
b3,1,0.646691,0.210097,[134 220] ; [27 50],[132.23665893 221.76334107] ; [28.76334107 48.23665893],0
d1,1,0.72849,0.120503,[422 175] ; [86 33],[423.5698324 173.4301676] ; [84.4301676 34.5698324],0
s8,1,0.746042,0.104887,[276 317] ; [53 65],[274.39803094 318.60196906] ; [54.60196906 63.39803094],0
a2,1,0.750638,0.100995,[164 433] ; [31 88],[162.59078212 434.40921788] ; [32.40921788 86.59078212],0
a3,1,0.754201,0.098035,[453 142] ; [89 30],[451.66666667 143.33333333] ; [90.33333333 28.66666667],0
b5,1,0.777907,0.079551,[363 234] ; [74 45],[364.37011173 232.62988827] ; [72.62988827 46.37011173],0
d4,1,0.827208,0.047648,[530  66] ; [105  14],[529.31468531  66.68531469] ; [105.68531469  13.31468531],0
b4,1,0.977717,0.00078,[352 245] ; [70 49],[351.86312849 245.13687151] ; [70.13687151 48.86312849],0
