Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00164,9.91413,[56 62] ; [35 12],[65.07878788 52.92121212] ; [25.92121212 21.07878788],0
b1,1,0.387451,0.746928,[59 59] ; [20 27],[56.4969697 61.5030303] ; [22.5030303 24.4969697],0
d2,1,0.391362,0.734708,[54 62] ; [18 28],[51.55555556 64.44444444] ; [20.44444444 25.55555556],0
a1,1,0.406329,0.689517,[  8 110] ; [ 5 42],[  9.2969697 108.7030303] ; [ 3.7030303 43.2969697],0
s4,1,0.456122,0.555393,[18 99] ; [ 5 41],[ 16.50920245 100.49079755] ; [ 6.49079755 39.50920245],0
v1,1,0.488018,0.480893,[40 78] ; [13 33],[38.13414634 79.86585366] ; [14.86585366 31.13414634],0
a2,1,0.51538,0.423128,[20 98] ; [10 37],[21.45454545 96.54545455] ; [ 8.54545455 38.45454545],0
s2,1,0.582654,0.301964,[27 90] ; [ 9 38],[25.68292683 91.31707317] ; [10.31707317 36.68292683],0
v2,1,0.630197,0.231793,[40 74] ; [18 28],[41.325 72.675] ; [16.675 29.325],0
r1,1,0.660902,0.192429,[74 43] ; [28 19],[72.76829268 44.23170732] ; [29.23170732 17.76829268],0
d5,1,0.672671,0.178493,[76 42] ; [28 18],[74.82926829 43.17073171] ; [29.17073171 16.82926829],0
p8,1,0.685177,0.164357,[27 90] ; [12 34],[27.99386503 89.00613497] ; [11.00613497 34.99386503],0
b4,1,0.743026,0.107484,[67 51] ; [28 19],[67.93939394 50.06060606] ; [27.06060606 19.93939394],0
v3,1,0.749585,0.10188,[26 88] ; [ 9 35],[25.25316456 88.74683544] ; [ 9.74683544 34.25316456],0
p1,1,0.770945,0.084762,[  9 108] ; [ 3 44],[  8.56097561 108.43902439] ; [ 3.43902439 43.56097561],0
d1,1,0.778199,0.079336,[48 70] ; [18 29],[47.2 70.8] ; [18.8 28.2],0
n4,1,0.778997,0.078751,[70 47] ; [27 20],[69.20121951 47.79878049] ; [27.79878049 19.20121951],0
b3,1,0.810199,0.057681,[21 49] ; [ 8 21],[20.50505051 49.49494949] ; [ 8.49494949 20.50505051],0
b2,1,0.810199,0.057681,[21 49] ; [ 8 21],[20.50505051 49.49494949] ; [ 8.49494949 20.50505051],0
a5,1,0.822442,0.050358,[63 55] ; [26 21],[63.64848485 54.35151515] ; [25.35151515 21.64848485],0
a6,1,0.854478,0.033639,[66 52] ; [25 21],[65.47560976 52.52439024] ; [25.52439024 20.47560976],0
d3,1,0.867884,0.027671,[65 53] ; [26 20],[65.47560976 52.52439024] ; [25.52439024 20.47560976],0
n6,1,0.869153,0.027137,[65 51] ; [27 20],[65.47239264 50.52760736] ; [26.52760736 20.47239264],0
p5,1,0.869863,0.026841,[  3 114] ; [ 1 46],[  2.85365854 114.14634146] ; [ 1.14634146 45.85365854],0
s5,1,0.89503,0.017409,[ 17 101] ; [ 7 39],[ 17.26829268 100.73170732] ; [ 6.73170732 39.26829268],0
d4,1,0.930238,0.007664,[79 37] ; [31 15],[78.7654321 37.2345679] ; [31.2345679 14.7654321],0
p4,1,0.956833,0.00293,[39 79] ; [15 31],[38.85365854 79.14634146] ; [15.14634146 30.85365854],0
a7,1,0.970885,0.001332,[67 49] ; [27 20],[66.89570552 49.10429448] ; [27.10429448 19.89570552],0
